datetime,currency,revenue,auctions,impressions,weekday
2023-09-15 18:24:00,EUR,3.1082249,10016,2676,Friday
2023-09-15 18:23:00,EUR,2.666245,9926,2549,Friday
2023-09-15 18:22:00,EUR,2.8863187,10231,2618,Friday
2023-09-15 18:21:00,EUR,2.6754644,9718,2542,Friday
2023-09-15 18:20:00,EUR,2.7275434,9580,2612,Friday
2023-09-15 18:19:00,EUR,2.634595,10205,2530,Friday
2023-09-15 18:18:00,EUR,2.6977682,10380,2591,Friday
2023-09-15 18:17:00,EUR,2.850379,10151,2718,Friday
2023-09-15 18:16:00,EUR,2.7586386,10140,2644,Friday
2023-09-15 18:15:00,EUR,2.8143318,10179,2616,Friday
2023-09-15 18:14:00,EUR,2.9511397,10117,2579,Friday
2023-09-15 18:13:00,EUR,3.0751128,9848,2564,Friday
2023-09-15 18:12:00,EUR,2.7354949,9867,2534,Friday
2023-09-15 18:11:00,EUR,2.9722514,10017,2674,Friday
2023-09-15 18:10:00,EUR,2.9433,10195,2681,Friday
2023-09-15 18:09:00,EUR,2.730858,9929,2360,Friday
2023-09-15 18:08:00,EUR,2.62999,9903,2463,Friday
2023-09-15 18:07:00,EUR,2.3946128,9504,2322,Friday
2023-09-15 18:06:00,EUR,2.6620347,9691,2459,Friday
2023-09-15 18:05:00,EUR,2.401677,9672,2315,Friday
2023-09-15 18:04:00,EUR,2.4773202,9611,2394,Friday
2023-09-15 18:03:00,EUR,2.836093,10177,2534,Friday
2023-09-15 18:02:00,EUR,3.1768205,9630,2485,Friday
2023-09-15 18:01:00,EUR,2.82922,9437,2359,Friday
2023-09-15 18:00:00,EUR,3.0048332,9320,2475,Friday
2023-09-15 17:59:00,EUR,2.599917,9542,2385,Friday
2023-09-15 17:58:00,EUR,2.6100125,9891,2410,Friday
2023-09-15 17:57:00,EUR,3.0959816,10131,2586,Friday
2023-09-15 17:56:00,EUR,2.8260453,9916,2482,Friday
2023-09-15 17:55:00,EUR,2.8495963,9838,2448,Friday
2023-09-15 17:54:00,EUR,2.761827,9704,2370,Friday
2023-09-15 17:53:00,EUR,2.8520992,10103,2429,Friday
2023-09-15 17:52:00,EUR,3.0163026,10149,2420,Friday
2023-09-15 17:51:00,EUR,2.9619558,10208,2504,Friday
2023-09-15 17:50:00,EUR,2.6293926,10148,2504,Friday
2023-09-15 17:49:00,EUR,2.9650056,10228,2679,Friday
2023-09-15 17:48:00,EUR,2.566458,10062,2689,Friday
2023-09-15 17:47:00,EUR,2.705779,10040,2627,Friday
2023-09-15 17:46:00,EUR,2.682083,9867,2660,Friday
2023-09-15 17:45:00,EUR,2.5019567,9700,2423,Friday
2023-09-15 17:44:00,EUR,2.4370642,9978,2514,Friday
2023-09-15 17:43:00,EUR,2.547162,10200,2509,Friday
2023-09-15 17:42:00,EUR,2.7766972,10159,2692,Friday
2023-09-15 17:41:00,EUR,2.529186,10133,2481,Friday
2023-09-15 17:40:00,EUR,2.5945487,9941,2465,Friday
2023-09-15 17:39:00,EUR,2.3046422,9403,2326,Friday
2023-09-15 17:38:00,EUR,2.5564258,9389,2373,Friday
2023-09-15 17:37:00,EUR,2.5540195,9662,2470,Friday
2023-09-15 17:36:00,EUR,2.5598378,10036,2660,Friday
2023-09-15 17:35:00,EUR,2.7612703,10163,2691,Friday
2023-09-15 17:34:00,EUR,2.8033323,10069,2686,Friday
2023-09-15 17:33:00,EUR,2.8757095,10173,2602,Friday
2023-09-15 17:32:00,EUR,2.8277407,10136,2674,Friday
2023-09-15 17:31:00,EUR,2.588014,10135,2553,Friday
2023-09-15 17:30:00,EUR,2.567972,9918,2391,Friday
2023-09-15 17:29:00,EUR,2.5105062,10032,2517,Friday
2023-09-15 17:28:00,EUR,2.5771968,9998,2517,Friday
2023-09-15 17:27:00,EUR,2.669853,10371,2634,Friday
2023-09-15 17:26:00,EUR,2.6425383,10163,2587,Friday
2023-09-15 17:25:00,EUR,2.501566,10193,2417,Friday
2023-09-15 17:24:00,EUR,2.6199782,9984,2501,Friday
2023-09-15 17:23:00,EUR,2.5841908,9824,2431,Friday
2023-09-15 17:22:00,EUR,2.6499736,9871,2475,Friday
2023-09-15 17:21:00,EUR,2.5514703,9752,2478,Friday
2023-09-15 17:20:00,EUR,2.5895293,9834,2440,Friday
2023-09-15 17:19:00,EUR,2.6991496,10073,2495,Friday
2023-09-15 17:18:00,EUR,2.7192218,10083,2541,Friday
2023-09-15 17:17:00,EUR,2.377108,9826,2364,Friday
2023-09-15 17:16:00,EUR,2.6639137,9499,2390,Friday
2023-09-15 17:15:00,EUR,2.6110134,9524,2333,Friday
2023-09-15 17:14:00,EUR,2.609523,9195,2327,Friday
2023-09-15 17:13:00,EUR,2.6634943,9658,2392,Friday
2023-09-15 17:12:00,EUR,2.3693185,9723,2244,Friday
2023-09-15 17:11:00,EUR,2.5010865,9990,2408,Friday
2023-09-15 17:10:00,EUR,2.3110452,9603,2417,Friday
2023-09-15 17:09:00,EUR,2.371493,9777,2472,Friday
2023-09-15 17:08:00,EUR,2.446449,9627,2372,Friday
2023-09-15 17:07:00,EUR,2.389467,9599,2279,Friday
2023-09-15 17:06:00,EUR,2.7222533,9660,2305,Friday
2023-09-15 17:05:00,EUR,2.2111435,9187,2130,Friday
2023-09-15 17:04:00,EUR,2.4148893,9575,2287,Friday
2023-09-15 17:03:00,EUR,2.7638934,9528,2421,Friday
2023-09-15 17:02:00,EUR,3.0986986,9584,2467,Friday
2023-09-15 17:01:00,EUR,2.9949057,9597,2328,Friday
2023-09-15 17:00:00,EUR,3.0800223,9622,2486,Friday
2023-09-15 16:59:00,EUR,2.415947,9691,2316,Friday
2023-09-15 16:58:00,EUR,2.1464317,9783,2333,Friday
2023-09-15 16:57:00,EUR,2.2579741,10066,2371,Friday
2023-09-15 16:56:00,EUR,2.440578,10044,2510,Friday
2023-09-15 16:55:00,EUR,2.4602115,10275,2501,Friday
2023-09-15 16:54:00,EUR,2.4341617,10111,2574,Friday
2023-09-15 16:53:00,EUR,2.707059,10684,2722,Friday
2023-09-15 16:52:00,EUR,2.516479,10445,2545,Friday
2023-09-15 16:51:00,EUR,2.4605384,10337,2595,Friday
2023-09-15 16:50:00,EUR,2.6336846,9782,2465,Friday
2023-09-15 16:49:00,EUR,2.4652026,9550,2387,Friday
2023-09-15 16:48:00,EUR,2.3426352,9403,2225,Friday
2023-09-15 16:47:00,EUR,2.3039804,9672,2245,Friday
2023-09-15 16:46:00,EUR,2.227821,9037,2071,Friday
2023-09-15 16:45:00,EUR,2.29943,9464,2159,Friday
2023-09-15 16:44:00,EUR,2.5513067,9291,2264,Friday
2023-09-15 16:43:00,EUR,2.3903124,9233,2202,Friday
2023-09-15 16:42:00,EUR,2.154343,9119,2243,Friday
2023-09-15 16:41:00,EUR,2.1142168,9133,2121,Friday
2023-09-15 16:40:00,EUR,2.3458092,9258,2379,Friday
2023-09-15 16:39:00,EUR,2.443216,9442,2444,Friday
2023-09-15 16:38:00,EUR,2.5988562,9782,2434,Friday
2023-09-15 16:37:00,EUR,2.7281945,9693,2500,Friday
2023-09-15 16:36:00,EUR,2.7902792,9623,2412,Friday
2023-09-15 16:35:00,EUR,2.803846,9723,2391,Friday
2023-09-15 16:34:00,EUR,2.4428785,9646,2416,Friday
2023-09-15 16:33:00,EUR,2.486021,9930,2479,Friday
2023-09-15 16:32:00,EUR,2.5064213,9889,2532,Friday
2023-09-15 16:31:00,EUR,2.6387618,9842,2576,Friday
2023-09-15 16:30:00,EUR,2.762137,9869,2582,Friday
2023-09-15 16:29:00,EUR,2.6591403,10065,2607,Friday
2023-09-15 16:28:00,EUR,2.6597931,9931,2550,Friday
2023-09-15 16:27:00,EUR,2.6758137,10318,2601,Friday
2023-09-15 16:26:00,EUR,2.8453643,10416,2760,Friday
2023-09-15 16:25:00,EUR,2.8614943,10352,2671,Friday
2023-09-15 16:24:00,EUR,2.6468701,9895,2564,Friday
2023-09-15 16:23:00,EUR,2.6120744,9879,2542,Friday
2023-09-15 16:22:00,EUR,2.555338,9775,2464,Friday
2023-09-15 16:21:00,EUR,2.5075212,9977,2447,Friday
2023-09-15 16:20:00,EUR,2.5930572,9724,2460,Friday
2023-09-15 16:19:00,EUR,2.5814924,9767,2445,Friday
2023-09-15 16:18:00,EUR,2.8664865,10154,2548,Friday
2023-09-15 16:17:00,EUR,2.4808526,10159,2622,Friday
2023-09-15 16:16:00,EUR,2.634233,10454,2733,Friday
2023-09-15 16:15:00,EUR,2.6833827,10284,2760,Friday
2023-09-15 16:14:00,EUR,2.8203964,10294,2647,Friday
2023-09-15 16:13:00,EUR,3.2157712,10412,2590,Friday
2023-09-15 16:12:00,EUR,3.2840822,10480,2670,Friday
2023-09-15 16:11:00,EUR,2.7266827,10189,2617,Friday
2023-09-15 16:10:00,EUR,2.72268,9802,2520,Friday
2023-09-15 16:09:00,EUR,2.6706266,10064,2508,Friday
2023-09-15 16:08:00,EUR,2.6232522,10089,2371,Friday
2023-09-15 16:07:00,EUR,2.6009982,10200,2490,Friday
2023-09-15 16:06:00,EUR,2.5899067,9898,2568,Friday
2023-09-15 16:05:00,EUR,2.3011475,9822,2391,Friday
2023-09-15 16:04:00,EUR,2.7125156,9883,2435,Friday
2023-09-15 16:03:00,EUR,2.497323,9667,2267,Friday
2023-09-15 16:02:00,EUR,3.3314583,9827,2608,Friday
2023-09-15 16:01:00,EUR,2.58763,9640,2369,Friday
2023-09-15 16:00:00,EUR,2.8119788,9871,2478,Friday
2023-09-15 15:59:00,EUR,2.4396298,10047,2506,Friday
2023-09-15 15:58:00,EUR,2.1950421,10010,2423,Friday
2023-09-15 15:57:00,EUR,2.294848,9880,2378,Friday
2023-09-15 15:56:00,EUR,2.2827141,10025,2501,Friday
2023-09-15 15:55:00,EUR,2.2922153,9888,2444,Friday
2023-09-15 15:54:00,EUR,2.480246,9785,2477,Friday
2023-09-15 15:53:00,EUR,2.7457485,10388,2524,Friday
2023-09-15 15:52:00,EUR,2.8336785,10289,2552,Friday
2023-09-15 15:51:00,EUR,2.5878587,10221,2500,Friday
2023-09-15 15:50:00,EUR,2.6377823,10371,2588,Friday
2023-09-15 15:49:00,EUR,3.0607486,10155,2712,Friday
2023-09-15 15:48:00,EUR,2.7006953,10235,2583,Friday
2023-09-15 15:47:00,EUR,2.6353595,10214,2560,Friday
2023-09-15 15:46:00,EUR,2.6814175,10102,2528,Friday
2023-09-15 15:45:00,EUR,2.548028,9946,2501,Friday
2023-09-15 15:44:00,EUR,2.5922768,9401,2340,Friday
2023-09-15 15:43:00,EUR,2.7865705,10039,2535,Friday
2023-09-15 15:42:00,EUR,2.766242,9658,2446,Friday
2023-09-15 15:41:00,EUR,2.4234667,9870,2374,Friday
2023-09-15 15:40:00,EUR,2.3686998,9632,2450,Friday
2023-09-15 15:39:00,EUR,2.4788206,9850,2513,Friday
2023-09-15 15:38:00,EUR,2.6056464,10166,2551,Friday
2023-09-15 15:37:00,EUR,2.7395186,10196,2599,Friday
2023-09-15 15:36:00,EUR,2.6738355,10482,2623,Friday
2023-09-15 15:35:00,EUR,2.7042775,10638,2691,Friday
2023-09-15 15:34:00,EUR,2.7085893,10766,2647,Friday
2023-09-15 15:33:00,EUR,2.6156304,10561,2659,Friday
2023-09-15 15:32:00,EUR,2.4130023,10641,2391,Friday
2023-09-15 15:31:00,EUR,2.699854,10508,2610,Friday
2023-09-15 15:30:00,EUR,2.7191002,10729,2717,Friday
2023-09-15 15:29:00,EUR,2.5536923,10159,2451,Friday
2023-09-15 15:28:00,EUR,2.6531715,10556,2557,Friday
2023-09-15 15:27:00,EUR,2.9735572,10474,2580,Friday
2023-09-15 15:26:00,EUR,3.4780896,10331,2585,Friday
2023-09-15 15:25:00,EUR,2.9449182,10004,2469,Friday
2023-09-15 15:24:00,EUR,2.9630952,10324,2632,Friday
2023-09-15 15:23:00,EUR,2.7279844,9877,2472,Friday
2023-09-15 15:22:00,EUR,3.0867345,10346,2684,Friday
2023-09-15 15:21:00,EUR,3.0234766,10475,2778,Friday
2023-09-15 15:20:00,EUR,3.27059,10357,2791,Friday
2023-09-15 15:19:00,EUR,2.8128877,10431,2739,Friday
2023-09-15 15:18:00,EUR,2.6155338,10249,2621,Friday
2023-09-15 15:17:00,EUR,2.9163225,10536,2612,Friday
2023-09-15 15:16:00,EUR,3.0992174,10733,2814,Friday
2023-09-15 15:15:00,EUR,2.9461336,10440,2619,Friday
2023-09-15 15:14:00,EUR,2.876823,10027,2484,Friday
2023-09-15 15:13:00,EUR,2.8301373,9847,2425,Friday
2023-09-15 15:12:00,EUR,2.9039226,10338,2587,Friday
2023-09-15 15:11:00,EUR,3.0885613,10048,2495,Friday
2023-09-15 15:10:00,EUR,2.8573666,10575,2484,Friday
2023-09-15 15:09:00,EUR,2.8568912,10297,2499,Friday
2023-09-15 15:08:00,EUR,2.5896163,10155,2362,Friday
2023-09-15 15:07:00,EUR,2.7753475,10469,2536,Friday
2023-09-15 15:06:00,EUR,2.4282675,10452,2527,Friday
2023-09-15 15:05:00,EUR,2.6370695,10331,2557,Friday
2023-09-15 15:04:00,EUR,2.4395857,10343,2527,Friday
2023-09-15 15:03:00,EUR,2.6728365,10705,2774,Friday
2023-09-15 15:02:00,EUR,2.6492074,10412,2546,Friday
2023-09-15 15:01:00,EUR,2.377485,10363,2467,Friday
2023-09-15 15:00:00,EUR,2.376602,10059,2507,Friday
2023-09-15 14:59:00,EUR,2.4108455,10494,2513,Friday
2023-09-15 14:58:00,EUR,2.5975542,10375,2569,Friday
2023-09-15 14:57:00,EUR,2.531111,10729,2625,Friday
2023-09-15 14:56:00,EUR,2.6432183,11129,2672,Friday
2023-09-15 14:55:00,EUR,2.6613932,10956,2718,Friday
2023-09-15 14:54:00,EUR,2.6180122,10730,2575,Friday
2023-09-15 14:53:00,EUR,2.523021,11125,2580,Friday
2023-09-15 14:52:00,EUR,2.687132,10973,2750,Friday
2023-09-15 14:51:00,EUR,3.046838,10858,2731,Friday
2023-09-15 14:50:00,EUR,2.9760933,11275,2859,Friday
2023-09-15 14:49:00,EUR,3.0097744,11357,2800,Friday
2023-09-15 14:48:00,EUR,2.8611987,11599,2746,Friday
2023-09-15 14:47:00,EUR,2.9775124,11584,2919,Friday
2023-09-15 14:46:00,EUR,3.0062878,10908,2924,Friday
2023-09-15 14:45:00,EUR,3.1370063,10722,2956,Friday
2023-09-15 14:44:00,EUR,2.9893394,10801,2927,Friday
2023-09-15 14:43:00,EUR,2.937653,11119,2839,Friday
2023-09-15 14:42:00,EUR,2.8254879,10590,2562,Friday
2023-09-15 14:41:00,EUR,2.7936676,10255,2585,Friday
2023-09-15 14:40:00,EUR,2.817036,10645,2590,Friday
2023-09-15 14:39:00,EUR,2.8628542,10983,2689,Friday
2023-09-15 14:38:00,EUR,2.9989102,10749,2789,Friday
2023-09-15 14:37:00,EUR,2.8250322,10417,2664,Friday
2023-09-15 14:36:00,EUR,2.7564354,10464,2705,Friday
2023-09-15 14:35:00,EUR,2.8272822,10962,2790,Friday
2023-09-15 14:34:00,EUR,2.8417892,11244,2925,Friday
2023-09-15 14:33:00,EUR,2.7477305,11153,2687,Friday
2023-09-15 14:32:00,EUR,2.4699643,10670,2556,Friday
2023-09-15 14:31:00,EUR,2.6709573,10934,2751,Friday
2023-09-15 14:30:00,EUR,2.6860576,11054,2750,Friday
2023-09-15 14:29:00,EUR,2.7190397,11248,2739,Friday
2023-09-15 14:28:00,EUR,2.7173984,11299,2661,Friday
2023-09-15 14:27:00,EUR,3.1861935,11189,2901,Friday
2023-09-15 14:26:00,EUR,3.0965598,11491,2874,Friday
2023-09-15 14:25:00,EUR,3.2396936,11156,2813,Friday
2023-09-15 14:24:00,EUR,2.92389,10647,2741,Friday
2023-09-15 14:23:00,EUR,2.5167012,10647,2563,Friday
2023-09-15 14:22:00,EUR,2.5026436,10853,2546,Friday
2023-09-15 14:21:00,EUR,2.816001,10867,2785,Friday
2023-09-15 14:20:00,EUR,2.7221124,10900,2788,Friday
2023-09-15 14:19:00,EUR,2.5977972,11005,2662,Friday
2023-09-15 14:18:00,EUR,2.7912066,11016,2688,Friday
2023-09-15 14:17:00,EUR,3.0559247,11206,2748,Friday
2023-09-15 14:16:00,EUR,3.0149713,11463,2976,Friday
2023-09-15 14:15:00,EUR,2.9470055,11162,2848,Friday
2023-09-15 14:14:00,EUR,2.8022754,10978,2707,Friday
2023-09-15 14:13:00,EUR,2.6705425,10897,2716,Friday
2023-09-15 14:12:00,EUR,3.1743956,11257,2868,Friday
2023-09-15 14:11:00,EUR,3.017598,10644,2646,Friday
2023-09-15 14:10:00,EUR,2.7184422,10211,2516,Friday
2023-09-15 14:09:00,EUR,2.83523,10514,2558,Friday
2023-09-15 14:08:00,EUR,2.746161,10828,2672,Friday
2023-09-15 14:07:00,EUR,2.8183017,10401,2537,Friday
2023-09-15 14:06:00,EUR,3.2794251,11065,2807,Friday
2023-09-15 14:05:00,EUR,2.8325558,11094,2868,Friday
2023-09-15 14:04:00,EUR,2.94227,11274,2765,Friday
2023-09-15 14:03:00,EUR,3.3692462,11452,2979,Friday
2023-09-15 14:02:00,EUR,3.7398052,11380,3152,Friday
2023-09-15 14:01:00,EUR,3.5876307,11019,2891,Friday
2023-09-15 14:00:00,EUR,3.6062503,11160,2957,Friday
2023-09-15 13:59:00,EUR,3.1165636,11618,2821,Friday
2023-09-15 13:58:00,EUR,3.0831754,11584,2919,Friday
2023-09-15 13:57:00,EUR,2.9250388,11548,2939,Friday
2023-09-15 13:56:00,EUR,3.28352,11529,2999,Friday
2023-09-15 13:55:00,EUR,3.0217602,11773,2975,Friday
2023-09-15 13:54:00,EUR,2.867599,11519,2752,Friday
2023-09-15 13:53:00,EUR,2.9518301,11843,2829,Friday
2023-09-15 13:52:00,EUR,3.218304,11391,3019,Friday
2023-09-15 13:51:00,EUR,3.3039117,11295,2922,Friday
2023-09-15 13:50:00,EUR,3.283485,11779,2964,Friday
2023-09-15 13:49:00,EUR,3.1885276,11515,2849,Friday
2023-09-15 13:48:00,EUR,3.3693557,11599,2994,Friday
2023-09-15 13:47:00,EUR,3.4393435,11865,2998,Friday
2023-09-15 13:46:00,EUR,3.450113,11751,3113,Friday
2023-09-15 13:45:00,EUR,3.1605706,11405,2850,Friday
2023-09-15 13:44:00,EUR,3.3632972,11818,3084,Friday
2023-09-15 13:43:00,EUR,3.3100674,11716,3042,Friday
2023-09-15 13:42:00,EUR,3.05721,11756,2854,Friday
2023-09-15 13:41:00,EUR,2.9515707,11515,2867,Friday
2023-09-15 13:40:00,EUR,2.9027326,11326,2754,Friday
2023-09-15 13:39:00,EUR,3.2477853,11646,2843,Friday
2023-09-15 13:38:00,EUR,2.9860332,11605,2751,Friday
2023-09-15 13:37:00,EUR,3.0949695,11265,2778,Friday
2023-09-15 13:36:00,EUR,3.106693,11315,2905,Friday
2023-09-15 13:35:00,EUR,3.293385,11429,2900,Friday
2023-09-15 13:34:00,EUR,3.4034884,11550,2931,Friday
2023-09-15 13:33:00,EUR,3.1248271,11214,2866,Friday
2023-09-15 13:32:00,EUR,3.300223,11377,2935,Friday
2023-09-15 13:31:00,EUR,3.0506935,10949,2743,Friday
2023-09-15 13:30:00,EUR,3.1664946,11564,2956,Friday
2023-09-15 13:29:00,EUR,3.3940852,11525,2929,Friday
2023-09-15 13:28:00,EUR,3.2914982,11399,2813,Friday
2023-09-15 13:27:00,EUR,3.034239,11029,2658,Friday
2023-09-15 13:26:00,EUR,3.280045,11281,2935,Friday
2023-09-15 13:25:00,EUR,3.0389616,11234,2759,Friday
2023-09-15 13:24:00,EUR,3.3571732,11188,2869,Friday
2023-09-15 13:23:00,EUR,3.1759484,11159,2839,Friday
2023-09-15 13:22:00,EUR,3.2820468,11289,2916,Friday
2023-09-15 13:21:00,EUR,3.40326,11262,2964,Friday
2023-09-15 13:20:00,EUR,3.5790918,11082,2749,Friday
2023-09-15 13:19:00,EUR,3.423015,11304,2951,Friday
2023-09-15 13:18:00,EUR,3.4791462,11330,2896,Friday
2023-09-15 13:17:00,EUR,3.2548633,11362,2796,Friday
2023-09-15 13:16:00,EUR,3.7226086,11695,2965,Friday
2023-09-15 13:15:00,EUR,3.2098696,11635,2870,Friday
2023-09-15 13:14:00,EUR,3.5435133,11723,3107,Friday
2023-09-15 13:13:00,EUR,3.953961,12062,3319,Friday
2023-09-15 13:12:00,EUR,3.2437627,11898,2927,Friday
2023-09-15 13:11:00,EUR,3.5777621,11907,3064,Friday
2023-09-15 13:10:00,EUR,3.7843177,11914,3138,Friday
2023-09-15 13:09:00,EUR,3.469377,11643,3031,Friday
2023-09-15 13:08:00,EUR,3.1650913,11189,2879,Friday
2023-09-15 13:07:00,EUR,3.4950109,11477,3036,Friday
2023-09-15 13:06:00,EUR,3.5222056,10940,2818,Friday
2023-09-15 13:05:00,EUR,3.525142,10823,2906,Friday
2023-09-15 13:04:00,EUR,3.4991157,11136,2772,Friday
2023-09-15 13:03:00,EUR,3.4193308,10472,2598,Friday
2023-09-15 13:02:00,EUR,3.3250725,10863,2732,Friday
2023-09-15 13:01:00,EUR,3.8036013,11218,2921,Friday
2023-09-15 13:00:00,EUR,3.89225,11565,3129,Friday
2023-09-15 12:59:00,EUR,3.290918,11860,2977,Friday
2023-09-15 12:58:00,EUR,3.4861643,11790,3007,Friday
2023-09-15 12:57:00,EUR,3.1982687,11604,3010,Friday
2023-09-15 12:56:00,EUR,3.5062594,11459,2995,Friday
2023-09-15 12:55:00,EUR,3.120491,11189,2763,Friday
2023-09-15 12:54:00,EUR,3.1133606,11191,2686,Friday
2023-09-15 12:53:00,EUR,3.1240778,11686,2791,Friday
2023-09-15 12:52:00,EUR,3.2135572,11475,2777,Friday
2023-09-15 12:51:00,EUR,3.2194521,11621,2889,Friday
2023-09-15 12:50:00,EUR,3.1017013,11435,2778,Friday
2023-09-15 12:49:00,EUR,2.9625862,11413,2615,Friday
2023-09-15 12:48:00,EUR,3.250593,11353,2762,Friday
2023-09-15 12:47:00,EUR,3.3995886,11743,2857,Friday
2023-09-15 12:46:00,EUR,3.2729793,11665,2860,Friday
2023-09-15 12:45:00,EUR,3.587678,11944,3004,Friday
2023-09-15 12:44:00,EUR,3.1706312,11551,2694,Friday
2023-09-15 12:43:00,EUR,3.617738,12006,2800,Friday
2023-09-15 12:42:00,EUR,3.7240837,11410,2779,Friday
2023-09-15 12:41:00,EUR,3.2639592,11641,2821,Friday
2023-09-15 12:40:00,EUR,3.207344,11921,2821,Friday
2023-09-15 12:39:00,EUR,3.2657914,11984,2900,Friday
2023-09-15 12:38:00,EUR,3.5792227,11941,2887,Friday
2023-09-15 12:37:00,EUR,3.7437494,11826,2888,Friday
2023-09-15 12:36:00,EUR,3.0415323,11497,2868,Friday
2023-09-15 12:35:00,EUR,3.4494777,11641,2952,Friday
2023-09-15 12:34:00,EUR,3.2773552,11674,2873,Friday
2023-09-15 12:33:00,EUR,3.385428,11494,2741,Friday
2023-09-15 12:32:00,EUR,3.5140758,11393,2900,Friday
2023-09-15 12:31:00,EUR,3.3421688,11274,2911,Friday
2023-09-15 12:30:00,EUR,3.473004,11258,2929,Friday
2023-09-15 12:29:00,EUR,3.2060828,11227,2766,Friday
2023-09-15 12:28:00,EUR,3.1407032,10729,2738,Friday
2023-09-15 12:27:00,EUR,3.4106817,11170,2884,Friday
2023-09-15 12:26:00,EUR,3.2659593,11484,2836,Friday
2023-09-15 12:25:00,EUR,3.4481196,11063,2856,Friday
2023-09-15 12:24:00,EUR,3.0990818,10928,2829,Friday
2023-09-15 12:23:00,EUR,3.0383859,10528,2652,Friday
2023-09-15 12:22:00,EUR,3.1836653,10368,2713,Friday
2023-09-15 12:21:00,EUR,3.3384492,10966,2737,Friday
2023-09-15 12:20:00,EUR,3.1246996,10677,2713,Friday
2023-09-15 12:19:00,EUR,3.1173725,10455,2556,Friday
2023-09-15 12:18:00,EUR,2.965799,10635,2630,Friday
2023-09-15 12:17:00,EUR,3.3212004,11136,2914,Friday
2023-09-15 12:16:00,EUR,3.2924278,11182,2761,Friday
2023-09-15 12:15:00,EUR,2.9741802,10837,2599,Friday
2023-09-15 12:14:00,EUR,3.0221822,10612,2568,Friday
2023-09-15 12:13:00,EUR,3.2140167,10655,2722,Friday
2023-09-15 12:12:00,EUR,2.803602,10530,2481,Friday
2023-09-15 12:11:00,EUR,2.8177183,10554,2493,Friday
2023-09-15 12:10:00,EUR,2.8957884,10522,2673,Friday
2023-09-15 12:09:00,EUR,2.878778,10474,2585,Friday
2023-09-15 12:08:00,EUR,3.1634367,10571,2721,Friday
2023-09-15 12:07:00,EUR,3.2380617,10822,2699,Friday
2023-09-15 12:06:00,EUR,3.2991614,10708,2801,Friday
2023-09-15 12:05:00,EUR,2.9973993,10222,2612,Friday
2023-09-15 12:04:00,EUR,3.3426645,10942,2779,Friday
2023-09-15 12:03:00,EUR,3.607098,11417,2949,Friday
2023-09-15 12:02:00,EUR,3.6213276,11199,2800,Friday
2023-09-15 12:01:00,EUR,4.06565,11036,2819,Friday
2023-09-15 12:00:00,EUR,5.0935264,11251,2994,Friday
2023-09-15 11:59:00,EUR,3.4197416,11101,2838,Friday
2023-09-15 11:58:00,EUR,3.3944786,11500,2806,Friday
2023-09-15 11:57:00,EUR,3.2789729,11362,2878,Friday
2023-09-15 11:56:00,EUR,3.338439,11728,2900,Friday
2023-09-15 11:55:00,EUR,3.2352474,11546,2979,Friday
2023-09-15 11:54:00,EUR,3.1154873,11848,2957,Friday
2023-09-15 11:53:00,EUR,3.314531,11395,2862,Friday
2023-09-15 11:52:00,EUR,3.2437077,11276,2898,Friday
2023-09-15 11:51:00,EUR,3.3697138,11573,3071,Friday
2023-09-15 11:50:00,EUR,3.3915713,11223,2745,Friday
2023-09-15 11:49:00,EUR,3.3666317,11364,2981,Friday
2023-09-15 11:48:00,EUR,3.293458,10933,2772,Friday
2023-09-15 11:47:00,EUR,3.1860356,10889,2733,Friday
2023-09-15 11:46:00,EUR,3.2066748,10951,2760,Friday
2023-09-15 11:45:00,EUR,3.2992494,11062,2915,Friday
2023-09-15 11:44:00,EUR,3.2593346,10998,2740,Friday
2023-09-15 11:43:00,EUR,3.356422,11573,2814,Friday
2023-09-15 11:42:00,EUR,3.0075803,11495,2872,Friday
2023-09-15 11:41:00,EUR,3.0357134,11363,2725,Friday
2023-09-15 11:40:00,EUR,3.1866832,10845,2776,Friday
2023-09-15 11:39:00,EUR,3.0744596,10948,2846,Friday
2023-09-15 11:38:00,EUR,2.9563472,10588,2756,Friday
2023-09-15 11:37:00,EUR,3.1669838,10916,2908,Friday
2023-09-15 11:36:00,EUR,3.24448,11183,2853,Friday
2023-09-15 11:35:00,EUR,3.192,10840,2681,Friday
2023-09-15 11:34:00,EUR,2.726512,10533,2619,Friday
2023-09-15 11:33:00,EUR,2.8217223,10018,2550,Friday
2023-09-15 11:32:00,EUR,3.0023513,10533,2626,Friday
2023-09-15 11:31:00,EUR,3.289029,10750,2744,Friday
2023-09-15 11:30:00,EUR,3.1692483,10981,2737,Friday
2023-09-15 11:29:00,EUR,3.2594852,10938,2783,Friday
2023-09-15 11:28:00,EUR,2.7424738,10826,2556,Friday
2023-09-15 11:27:00,EUR,2.9970036,10973,2607,Friday
2023-09-15 11:26:00,EUR,2.885188,10530,2628,Friday
2023-09-15 11:25:00,EUR,2.9325109,10822,2637,Friday
2023-09-15 11:24:00,EUR,3.2098181,10575,2621,Friday
2023-09-15 11:23:00,EUR,3.06072,10725,2795,Friday
2023-09-15 11:22:00,EUR,3.091288,10943,2697,Friday
2023-09-15 11:21:00,EUR,2.8374317,11068,2596,Friday
2023-09-15 11:20:00,EUR,2.9823306,11047,2528,Friday
2023-09-15 11:19:00,EUR,3.2471187,10806,2518,Friday
