datetime,currency,revenue,auctions,impressions,weekday
2023-10-03 01:07:00,EUR,0.5937779,793,301,Tuesday
2023-10-03 01:06:00,EUR,0.5742219,854,308,Tuesday
2023-10-03 01:05:00,EUR,0.53038585,831,289,Tuesday
2023-10-03 01:04:00,EUR,0.62512785,972,338,Tuesday
2023-10-03 01:03:00,EUR,0.5767896,839,285,Tuesday
2023-10-03 01:02:00,EUR,0.53410816,826,293,Tuesday
2023-10-03 01:01:00,EUR,0.52393496,794,291,Tuesday
2023-10-03 01:00:00,EUR,0.50627875,699,247,Tuesday
2023-10-03 00:59:00,EUR,0.69007075,803,290,Tuesday
2023-10-03 00:58:00,EUR,0.6099432,794,299,Tuesday
2023-10-03 00:57:00,EUR,0.5512006,852,291,Tuesday
2023-10-03 00:56:00,EUR,0.5691935,920,305,Tuesday
2023-10-03 00:55:00,EUR,0.53314686,917,282,Tuesday
2023-10-03 00:54:00,EUR,0.6181006,951,352,Tuesday
2023-10-03 00:53:00,EUR,0.4666805,807,271,Tuesday
2023-10-03 00:52:00,EUR,0.5713018,811,301,Tuesday
2023-10-03 00:51:00,EUR,0.5613345,865,308,Tuesday
2023-10-03 00:50:00,EUR,0.68447953,853,362,Tuesday
2023-10-03 00:49:00,EUR,0.50407875,805,292,Tuesday
2023-10-03 00:48:00,EUR,0.5318,831,323,Tuesday
2023-10-03 00:47:00,EUR,0.51478684,772,295,Tuesday
2023-10-03 00:46:00,EUR,0.49484658,726,280,Tuesday
2023-10-03 00:45:00,EUR,0.5177743,913,276,Tuesday
2023-10-03 00:44:00,EUR,0.52781886,877,319,Tuesday
2023-10-03 00:43:00,EUR,0.50854975,921,313,Tuesday
2023-10-03 00:42:00,EUR,0.47045445,807,287,Tuesday
2023-10-03 00:41:00,EUR,0.594715,908,326,Tuesday
2023-10-03 00:40:00,EUR,0.53289604,814,306,Tuesday
2023-10-03 00:39:00,EUR,0.5690507,805,286,Tuesday
2023-10-03 00:38:00,EUR,0.6854574,1032,342,Tuesday
2023-10-03 00:37:00,EUR,0.49432334,893,301,Tuesday
2023-10-03 00:36:00,EUR,0.6738105,1027,371,Tuesday
2023-10-03 00:35:00,EUR,0.75643945,1057,419,Tuesday
2023-10-03 00:34:00,EUR,0.65284747,1031,390,Tuesday
2023-10-03 00:33:00,EUR,0.6057109,863,342,Tuesday
2023-10-03 00:32:00,EUR,0.5852231,912,324,Tuesday
2023-10-03 00:31:00,EUR,0.5057801,857,280,Tuesday
2023-10-03 00:30:00,EUR,0.5405169,832,318,Tuesday
2023-10-03 00:29:00,EUR,0.72364104,989,359,Tuesday
2023-10-03 00:28:00,EUR,0.67767996,1117,360,Tuesday
