datetime,currency,revenue,auctions,impressions,weekday
2023-09-23 08:30:00,PLN,9.633564,526,50,Saturday
2023-09-23 08:29:00,PLN,6.4169636,480,36,Saturday
2023-09-23 08:28:00,PLN,3.4874117,444,39,Saturday
2023-09-23 08:27:00,PLN,4.859112,458,50,Saturday
2023-09-23 08:26:00,PLN,5.7672443,533,55,Saturday
2023-09-23 08:25:00,PLN,5.731071,556,47,Saturday
2023-09-23 08:24:00,PLN,3.8664358,527,40,Saturday
2023-09-23 08:23:00,PLN,4.9779835,522,46,Saturday
2023-09-23 08:22:00,PLN,10.657855,557,72,Saturday
2023-09-23 08:21:00,PLN,8.919786,537,56,Saturday
2023-09-23 08:20:00,PLN,4.836734,495,47,Saturday
2023-09-23 08:19:00,PLN,9.088019,556,48,Saturday
2023-09-23 08:18:00,PLN,7.7723017,635,55,Saturday
2023-09-23 08:17:00,PLN,4.8140817,533,52,Saturday
2023-09-23 08:16:00,PLN,3.38188,512,45,Saturday
2023-09-23 08:15:00,PLN,3.1524868,524,38,Saturday
2023-09-23 08:14:00,PLN,2.4256387,537,33,Saturday
2023-09-23 08:13:00,PLN,4.445992,537,42,Saturday
2023-09-23 08:12:00,PLN,1.1716396,448,27,Saturday
2023-09-23 08:11:00,PLN,3.6868715,539,40,Saturday
2023-09-23 08:10:00,PLN,3.6370518,508,34,Saturday
2023-09-23 08:09:00,PLN,5.4810524,499,41,Saturday
2023-09-23 08:08:00,PLN,4.598923,513,36,Saturday
2023-09-23 08:07:00,PLN,7.391239,498,41,Saturday
2023-09-23 08:06:00,PLN,7.2201796,483,42,Saturday
2023-09-23 08:05:00,PLN,2.6985345,480,35,Saturday
2023-09-23 08:04:00,PLN,1.3328637,459,29,Saturday
2023-09-23 08:03:00,PLN,3.2982175,473,39,Saturday
2023-09-23 08:02:00,PLN,5.1496835,513,43,Saturday
2023-09-23 08:01:00,PLN,4.063705,485,43,Saturday
2023-09-23 08:00:00,PLN,2.9498606,498,32,Saturday
2023-09-23 07:59:00,PLN,3.3360255,551,40,Saturday
2023-09-23 07:58:00,PLN,2.1931674,540,42,Saturday
2023-09-23 07:57:00,PLN,4.703782,522,40,Saturday
2023-09-23 07:56:00,PLN,3.0461195,474,32,Saturday
2023-09-23 07:55:00,PLN,3.9313192,547,37,Saturday
2023-09-23 07:54:00,PLN,2.4992073,495,29,Saturday
2023-09-23 07:53:00,PLN,2.951665,477,35,Saturday
2023-09-23 07:52:00,PLN,3.6000226,479,36,Saturday
2023-09-23 07:51:00,PLN,2.186917,476,33,Saturday
2023-09-23 07:50:00,PLN,3.3931632,476,40,Saturday
2023-09-23 07:49:00,PLN,3.2631571,491,31,Saturday
2023-09-23 07:48:00,PLN,2.0469966,474,32,Saturday
2023-09-23 07:47:00,PLN,2.1884336,515,31,Saturday
2023-09-23 07:46:00,PLN,5.323438,532,41,Saturday
2023-09-23 07:45:00,PLN,5.5210066,506,40,Saturday
2023-09-23 07:44:00,PLN,3.4700127,492,35,Saturday
2023-09-23 07:43:00,PLN,2.130391,502,36,Saturday
2023-09-23 07:42:00,PLN,2.8842852,505,37,Saturday
2023-09-23 07:41:00,PLN,4.175618,543,37,Saturday
2023-09-23 07:40:00,PLN,4.5450954,530,44,Saturday
2023-09-23 07:39:00,PLN,3.6805437,497,45,Saturday
2023-09-23 07:38:00,PLN,6.8818254,504,53,Saturday
2023-09-23 07:37:00,PLN,4.6856875,467,41,Saturday
2023-09-23 07:36:00,PLN,4.8291855,485,43,Saturday
2023-09-23 07:35:00,PLN,4.2832437,495,37,Saturday
2023-09-23 07:34:00,PLN,5.0992093,478,44,Saturday
2023-09-23 07:33:00,PLN,4.5332675,348,26,Saturday
2023-09-23 07:32:00,PLN,2.9409604,375,22,Saturday
2023-09-23 07:31:00,PLN,4.2538066,441,28,Saturday
2023-09-23 07:30:00,PLN,3.713029,424,35,Saturday
2023-09-23 07:29:00,PLN,3.3532565,383,24,Saturday
2023-09-23 07:28:00,PLN,2.4347558,421,23,Saturday
2023-09-23 07:27:00,PLN,3.405855,463,31,Saturday
2023-09-23 07:26:00,PLN,2.6272256,416,27,Saturday
2023-09-23 07:25:00,PLN,3.5759296,374,33,Saturday
2023-09-23 07:24:00,PLN,2.3290052,412,26,Saturday
2023-09-23 07:23:00,PLN,3.5695248,415,28,Saturday
2023-09-23 07:22:00,PLN,2.5476408,376,26,Saturday
2023-09-23 07:21:00,PLN,2.6481826,413,28,Saturday
2023-09-23 07:20:00,PLN,4.139639,370,42,Saturday
2023-09-23 07:19:00,PLN,3.2794354,383,27,Saturday
2023-09-23 07:18:00,PLN,6.3426504,398,43,Saturday
2023-09-23 07:17:00,PLN,3.3109853,382,30,Saturday
2023-09-23 07:16:00,PLN,2.5822215,350,24,Saturday
2023-09-23 07:15:00,PLN,5.6205306,382,36,Saturday
2023-09-23 07:14:00,PLN,3.7271876,372,33,Saturday
2023-09-23 07:13:00,PLN,3.751985,310,25,Saturday
2023-09-23 07:12:00,PLN,2.7139575,354,26,Saturday
2023-09-23 07:11:00,PLN,1.7792928,367,19,Saturday
2023-09-23 07:10:00,PLN,2.0566976,302,24,Saturday
2023-09-23 07:09:00,PLN,2.0002208,350,28,Saturday
2023-09-23 07:08:00,PLN,1.5139036,360,24,Saturday
2023-09-23 07:07:00,PLN,1.5469258,331,18,Saturday
2023-09-23 07:06:00,PLN,2.8940446,327,32,Saturday
2023-09-23 07:05:00,PLN,1.782979,351,21,Saturday
2023-09-23 07:04:00,PLN,0.74044,328,14,Saturday
2023-09-23 07:03:00,PLN,2.093708,336,26,Saturday
2023-09-23 07:02:00,PLN,2.968313,348,30,Saturday
2023-09-23 07:01:00,PLN,2.5009642,349,21,Saturday
2023-09-23 07:00:00,PLN,1.6967891,371,21,Saturday
2023-09-23 06:59:00,PLN,0.50678647,329,11,Saturday
2023-09-23 06:58:00,PLN,1.8615328,342,19,Saturday
2023-09-23 06:57:00,PLN,6.713571,367,31,Saturday
2023-09-23 06:56:00,PLN,3.675199,378,33,Saturday
2023-09-23 06:55:00,PLN,1.609311,382,26,Saturday
2023-09-23 06:54:00,PLN,2.009318,359,23,Saturday
2023-09-23 06:53:00,PLN,1.7355119,383,23,Saturday
2023-09-23 06:52:00,PLN,2.7899358,412,21,Saturday
2023-09-23 06:51:00,PLN,2.2868857,345,23,Saturday
2023-09-23 06:50:00,PLN,4.216214,355,23,Saturday
2023-09-23 06:49:00,PLN,5.7864833,338,28,Saturday
2023-09-23 06:48:00,PLN,4.2148385,430,35,Saturday
2023-09-23 06:47:00,PLN,2.0806544,357,17,Saturday
2023-09-23 06:46:00,PLN,2.6173031,394,16,Saturday
2023-09-23 06:45:00,PLN,1.7401166,409,20,Saturday
2023-09-23 06:44:00,PLN,3.693852,420,35,Saturday
2023-09-23 06:43:00,PLN,3.1522372,389,37,Saturday
2023-09-23 06:42:00,PLN,3.902145,446,35,Saturday
2023-09-23 06:41:00,PLN,5.7712274,427,40,Saturday
2023-09-23 06:40:00,PLN,7.4728775,406,23,Saturday
2023-09-23 06:39:00,PLN,3.1822276,453,35,Saturday
2023-09-23 06:38:00,PLN,2.656559,467,25,Saturday
2023-09-23 06:37:00,PLN,2.1765742,461,28,Saturday
2023-09-23 06:36:00,PLN,1.6272942,457,26,Saturday
2023-09-23 06:35:00,PLN,2.9960842,459,40,Saturday
2023-09-23 06:34:00,PLN,4.116982,501,28,Saturday
2023-09-23 06:33:00,PLN,4.6973243,493,43,Saturday
2023-09-23 06:32:00,PLN,4.8751535,468,32,Saturday
2023-09-23 06:31:00,PLN,3.300685,483,30,Saturday
2023-09-23 06:30:00,PLN,3.1482067,461,26,Saturday
2023-09-23 06:29:00,PLN,4.64856,515,38,Saturday
2023-09-23 06:28:00,PLN,3.3457768,489,34,Saturday
2023-09-23 06:27:00,PLN,4.090596,462,40,Saturday
2023-09-23 06:26:00,PLN,2.3940384,458,22,Saturday
2023-09-23 06:25:00,PLN,5.4403143,448,44,Saturday
2023-09-23 06:24:00,PLN,3.935005,451,31,Saturday
2023-09-23 06:23:00,PLN,5.5163746,442,46,Saturday
2023-09-23 06:22:00,PLN,3.9866712,481,38,Saturday
2023-09-23 06:21:00,PLN,3.3680956,484,42,Saturday
2023-09-23 06:20:00,PLN,6.8876486,489,52,Saturday
2023-09-23 06:19:00,PLN,3.0916903,467,35,Saturday
2023-09-23 06:18:00,PLN,2.9822733,467,36,Saturday
2023-09-23 06:17:00,PLN,4.2182193,468,51,Saturday
2023-09-23 06:16:00,PLN,2.6448553,492,39,Saturday
2023-09-23 06:15:00,PLN,4.213011,446,33,Saturday
2023-09-23 06:14:00,PLN,7.609695,429,45,Saturday
2023-09-23 06:13:00,PLN,4.2787395,415,37,Saturday
2023-09-23 06:12:00,PLN,3.8275359,460,35,Saturday
2023-09-23 06:11:00,PLN,8.256906,494,45,Saturday
2023-09-23 06:10:00,PLN,5.9402213,508,42,Saturday
2023-09-23 06:09:00,PLN,8.8045025,549,53,Saturday
2023-09-23 06:08:00,PLN,7.390347,522,50,Saturday
2023-09-23 06:07:00,PLN,5.3454065,514,62,Saturday
2023-09-23 06:06:00,PLN,4.6202774,474,35,Saturday
2023-09-23 06:05:00,PLN,13.188308,511,62,Saturday
2023-09-23 06:04:00,PLN,9.697995,525,67,Saturday
2023-09-23 06:03:00,PLN,4.0127697,478,30,Saturday
2023-09-23 06:02:00,PLN,6.5502863,510,50,Saturday
2023-09-23 06:01:00,PLN,5.8672733,508,48,Saturday
2023-09-23 06:00:00,PLN,7.533088,526,68,Saturday
2023-09-23 05:59:00,PLN,3.4059334,519,40,Saturday
2023-09-23 05:58:00,PLN,7.3883786,487,49,Saturday
2023-09-23 05:57:00,PLN,8.009266,491,60,Saturday
2023-09-23 05:56:00,PLN,7.6284795,494,57,Saturday
2023-09-23 05:55:00,PLN,6.697925,496,53,Saturday
2023-09-23 05:54:00,PLN,2.8274484,485,43,Saturday
2023-09-23 05:53:00,PLN,7.823383,487,60,Saturday
2023-09-23 05:52:00,PLN,6.2421618,506,58,Saturday
2023-09-23 05:51:00,PLN,7.8003416,496,59,Saturday
2023-09-23 05:50:00,PLN,9.713696,500,60,Saturday
2023-09-23 05:49:00,PLN,6.943498,565,45,Saturday
2023-09-23 05:48:00,PLN,6.831763,503,46,Saturday
2023-09-23 05:47:00,PLN,5.176659,477,41,Saturday
2023-09-23 05:46:00,PLN,3.8493683,473,43,Saturday
2023-09-23 05:45:00,PLN,6.1172338,481,48,Saturday
2023-09-23 05:44:00,PLN,4.0392103,489,40,Saturday
2023-09-23 05:43:00,PLN,6.7406363,499,59,Saturday
2023-09-23 05:42:00,PLN,8.440971,512,57,Saturday
2023-09-23 05:41:00,PLN,3.2865286,482,38,Saturday
2023-09-23 05:40:00,PLN,5.353029,463,42,Saturday
2023-09-23 05:39:00,PLN,6.3480186,450,50,Saturday
2023-09-23 05:38:00,PLN,4.1866374,465,39,Saturday
2023-09-23 05:37:00,PLN,4.5275474,477,46,Saturday
2023-09-23 05:36:00,PLN,4.0208473,494,45,Saturday
2023-09-23 05:35:00,PLN,4.336204,504,49,Saturday
2023-09-23 05:34:00,PLN,3.5614247,481,27,Saturday
2023-09-23 05:33:00,PLN,3.4686048,479,33,Saturday
2023-09-23 05:32:00,PLN,8.380151,481,50,Saturday
2023-09-23 05:31:00,PLN,6.906539,509,48,Saturday
2023-09-23 05:30:00,PLN,6.670157,560,43,Saturday
2023-09-23 05:29:00,PLN,4.518027,485,32,Saturday
2023-09-23 05:28:00,PLN,8.537816,549,67,Saturday
2023-09-23 05:27:00,PLN,5.668339,531,40,Saturday
2023-09-23 05:26:00,PLN,4.566379,501,41,Saturday
2023-09-23 05:25:00,PLN,5.4603457,508,42,Saturday
2023-09-23 05:24:00,PLN,4.239153,439,37,Saturday
2023-09-23 05:23:00,PLN,7.8683095,478,55,Saturday
2023-09-23 05:22:00,PLN,5.99655,462,43,Saturday
2023-09-23 05:21:00,PLN,8.844526,480,58,Saturday
2023-09-23 05:20:00,PLN,6.7756634,475,55,Saturday
2023-09-23 05:19:00,PLN,5.205983,471,51,Saturday
2023-09-23 05:18:00,PLN,5.5952587,460,42,Saturday
2023-09-23 05:17:00,PLN,5.8807464,438,48,Saturday
2023-09-23 05:16:00,PLN,8.912769,473,49,Saturday
2023-09-23 05:15:00,PLN,9.546462,492,57,Saturday
2023-09-23 05:14:00,PLN,8.561479,517,52,Saturday
2023-09-23 05:13:00,PLN,7.0868073,532,54,Saturday
2023-09-23 05:12:00,PLN,2.9221256,479,32,Saturday
2023-09-23 05:11:00,PLN,2.213158,501,29,Saturday
2023-09-23 05:10:00,PLN,5.6483917,494,46,Saturday
2023-09-23 05:09:00,PLN,6.759793,442,43,Saturday
2023-09-23 05:08:00,PLN,2.2775145,459,32,Saturday
2023-09-23 05:07:00,PLN,4.211017,465,31,Saturday
2023-09-23 05:06:00,PLN,7.3443947,490,58,Saturday
2023-09-23 05:05:00,PLN,7.4210496,469,51,Saturday
2023-09-23 05:04:00,PLN,9.14808,480,44,Saturday
2023-09-23 05:03:00,PLN,8.122493,492,53,Saturday
2023-09-23 05:02:00,PLN,10.077609,500,62,Saturday
2023-09-23 05:01:00,PLN,9.276776,479,60,Saturday
2023-09-23 05:00:00,PLN,8.871341,484,53,Saturday
2023-09-23 04:59:00,PLN,7.672186,462,46,Saturday
2023-09-23 04:58:00,PLN,8.412439,482,51,Saturday
2023-09-23 04:57:00,PLN,7.481337,470,45,Saturday
2023-09-23 04:56:00,PLN,12.193737,496,62,Saturday
2023-09-23 04:55:00,PLN,11.374946,458,56,Saturday
2023-09-23 04:54:00,PLN,8.431405,481,45,Saturday
2023-09-23 04:53:00,PLN,6.96203,472,39,Saturday
2023-09-23 04:52:00,PLN,4.103083,489,29,Saturday
2023-09-23 04:51:00,PLN,7.9293785,510,40,Saturday
2023-09-23 04:50:00,PLN,4.7077255,492,35,Saturday
2023-09-23 04:49:00,PLN,6.020475,422,33,Saturday
2023-09-23 04:48:00,PLN,8.667967,456,36,Saturday
2023-09-23 04:47:00,PLN,4.825146,469,34,Saturday
2023-09-23 04:46:00,PLN,3.3229752,436,25,Saturday
2023-09-23 04:45:00,PLN,4.33993,455,37,Saturday
2023-09-23 04:44:00,PLN,5.982742,478,43,Saturday
2023-09-23 04:43:00,PLN,5.663886,479,45,Saturday
2023-09-23 04:42:00,PLN,5.7795134,557,50,Saturday
2023-09-23 04:41:00,PLN,7.913174,578,53,Saturday
2023-09-23 04:40:00,PLN,6.7325373,532,54,Saturday
2023-09-23 04:39:00,PLN,4.997709,467,36,Saturday
2023-09-23 04:38:00,PLN,5.2184434,494,32,Saturday
2023-09-23 04:37:00,PLN,5.849304,483,28,Saturday
2023-09-23 04:36:00,PLN,7.495577,538,49,Saturday
2023-09-23 04:35:00,PLN,4.987487,522,42,Saturday
2023-09-23 04:34:00,PLN,5.1885595,453,29,Saturday
2023-09-23 04:33:00,PLN,3.8988776,505,35,Saturday
2023-09-23 04:32:00,PLN,8.083621,483,51,Saturday
2023-09-23 04:31:00,PLN,6.4194813,474,48,Saturday
2023-09-23 04:30:00,PLN,7.306023,470,45,Saturday
2023-09-23 04:29:00,PLN,6.323855,500,43,Saturday
2023-09-23 04:28:00,PLN,8.796546,541,60,Saturday
2023-09-23 04:27:00,PLN,5.889518,497,35,Saturday
2023-09-23 04:26:00,PLN,4.668352,486,32,Saturday
2023-09-23 04:25:00,PLN,8.188939,529,49,Saturday
2023-09-23 04:24:00,PLN,10.3595495,515,57,Saturday
2023-09-23 04:23:00,PLN,7.6261525,466,45,Saturday
2023-09-23 04:22:00,PLN,5.0990324,442,40,Saturday
2023-09-23 04:21:00,PLN,5.910805,457,41,Saturday
2023-09-23 04:20:00,PLN,9.812918,507,51,Saturday
2023-09-23 04:19:00,PLN,8.378439,480,52,Saturday
2023-09-23 04:18:00,PLN,7.9252815,474,54,Saturday
2023-09-23 04:17:00,PLN,6.9306297,446,53,Saturday
2023-09-23 04:16:00,PLN,4.613355,413,37,Saturday
2023-09-23 04:15:00,PLN,5.5422964,412,32,Saturday
2023-09-23 04:14:00,PLN,5.5985336,452,38,Saturday
2023-09-23 04:13:00,PLN,5.3178973,466,39,Saturday
2023-09-23 04:12:00,PLN,5.02658,402,35,Saturday
2023-09-23 04:11:00,PLN,10.152715,406,57,Saturday
2023-09-23 04:10:00,PLN,8.247364,425,56,Saturday
2023-09-23 04:09:00,PLN,2.7473695,420,21,Saturday
2023-09-23 04:08:00,PLN,7.867498,452,59,Saturday
2023-09-23 04:07:00,PLN,2.7482119,392,34,Saturday
2023-09-23 04:06:00,PLN,6.8853126,442,54,Saturday
2023-09-23 04:05:00,PLN,4.0896883,403,44,Saturday
2023-09-23 04:04:00,PLN,3.1795967,352,28,Saturday
2023-09-23 04:03:00,PLN,2.0775268,341,23,Saturday
2023-09-23 04:02:00,PLN,4.723565,385,32,Saturday
2023-09-23 04:01:00,PLN,4.692291,398,43,Saturday
2023-09-23 04:00:00,PLN,2.8701608,384,40,Saturday
2023-09-23 03:59:00,PLN,5.0770416,413,46,Saturday
2023-09-23 03:58:00,PLN,2.9171698,402,25,Saturday
2023-09-23 03:57:00,PLN,3.1792142,424,38,Saturday
2023-09-23 03:56:00,PLN,6.38212,446,53,Saturday
2023-09-23 03:55:00,PLN,7.18291,470,57,Saturday
2023-09-23 03:54:00,PLN,5.9767656,427,51,Saturday
2023-09-23 03:53:00,PLN,4.8516035,430,41,Saturday
2023-09-23 03:52:00,PLN,5.3231483,393,46,Saturday
2023-09-23 03:51:00,PLN,8.23812,443,51,Saturday
2023-09-23 03:50:00,PLN,6.08363,417,41,Saturday
2023-09-23 03:49:00,PLN,5.858578,430,37,Saturday
2023-09-23 03:48:00,PLN,6.312761,412,43,Saturday
2023-09-23 03:47:00,PLN,3.581357,449,28,Saturday
2023-09-23 03:46:00,PLN,4.5219026,411,36,Saturday
2023-09-23 03:45:00,PLN,9.502469,437,55,Saturday
2023-09-23 03:44:00,PLN,6.179514,451,45,Saturday
2023-09-23 03:43:00,PLN,7.0723286,409,47,Saturday
2023-09-23 03:42:00,PLN,3.8208935,438,39,Saturday
2023-09-23 03:41:00,PLN,6.406935,446,42,Saturday
2023-09-23 03:40:00,PLN,5.0494018,389,25,Saturday
2023-09-23 03:39:00,PLN,1.8565588,375,15,Saturday
2023-09-23 03:38:00,PLN,5.135132,396,41,Saturday
2023-09-23 03:37:00,PLN,7.295832,431,49,Saturday
2023-09-23 03:36:00,PLN,2.767871,357,24,Saturday
2023-09-23 03:35:00,PLN,6.6367164,369,32,Saturday
2023-09-23 03:34:00,PLN,4.966395,398,35,Saturday
2023-09-23 03:33:00,PLN,4.4909487,423,39,Saturday
2023-09-23 03:32:00,PLN,4.7031274,407,31,Saturday
2023-09-23 03:31:00,PLN,4.565484,454,36,Saturday
2023-09-23 03:30:00,PLN,6.0730367,474,45,Saturday
2023-09-23 03:29:00,PLN,4.144077,427,39,Saturday
2023-09-23 03:28:00,PLN,5.12747,366,28,Saturday
2023-09-23 03:27:00,PLN,2.981553,361,32,Saturday
2023-09-23 03:26:00,PLN,3.6980839,380,37,Saturday
2023-09-23 03:25:00,PLN,4.8021283,389,33,Saturday
2023-09-23 03:24:00,PLN,6.0888376,400,34,Saturday
2023-09-23 03:23:00,PLN,6.3397684,382,38,Saturday
2023-09-23 03:22:00,PLN,3.2893097,407,27,Saturday
2023-09-23 03:21:00,PLN,5.2401953,407,34,Saturday
2023-09-23 03:20:00,PLN,4.8881855,408,36,Saturday
2023-09-23 03:19:00,PLN,2.4913476,454,30,Saturday
2023-09-23 03:18:00,PLN,3.360728,436,30,Saturday
2023-09-23 03:17:00,PLN,3.2674394,418,24,Saturday
2023-09-23 03:16:00,PLN,7.245808,459,53,Saturday
2023-09-23 03:15:00,PLN,3.8979392,443,30,Saturday
2023-09-23 03:14:00,PLN,13.667092,541,60,Saturday
2023-09-23 03:13:00,PLN,4.1144347,475,35,Saturday
2023-09-23 03:12:00,PLN,5.6057067,444,35,Saturday
2023-09-23 03:11:00,PLN,5.629049,481,51,Saturday
2023-09-23 03:10:00,PLN,11.107088,550,60,Saturday
2023-09-23 03:09:00,PLN,5.0561914,450,32,Saturday
2023-09-23 03:08:00,PLN,7.2841997,463,34,Saturday
2023-09-23 03:07:00,PLN,12.48955,532,60,Saturday
2023-09-23 03:06:00,PLN,10.107945,498,52,Saturday
2023-09-23 03:05:00,PLN,3.949376,416,33,Saturday
2023-09-23 03:04:00,PLN,9.475773,482,65,Saturday
2023-09-23 03:03:00,PLN,6.1703978,499,42,Saturday
2023-09-23 03:02:00,PLN,7.0850744,485,49,Saturday
2023-09-23 03:01:00,PLN,8.937648,472,54,Saturday
2023-09-23 03:00:00,PLN,6.785857,517,52,Saturday
2023-09-23 02:59:00,PLN,10.928383,531,58,Saturday
2023-09-23 02:58:00,PLN,10.422623,485,35,Saturday
2023-09-23 02:57:00,PLN,5.384174,507,48,Saturday
2023-09-23 02:56:00,PLN,5.785663,535,40,Saturday
2023-09-23 02:55:00,PLN,5.0565834,467,37,Saturday
2023-09-23 02:54:00,PLN,4.533565,482,33,Saturday
2023-09-23 02:53:00,PLN,5.2254667,462,44,Saturday
2023-09-23 02:52:00,PLN,4.221477,519,42,Saturday
2023-09-23 02:51:00,PLN,5.635407,495,46,Saturday
2023-09-23 02:50:00,PLN,5.382852,478,43,Saturday
2023-09-23 02:49:00,PLN,5.3299723,496,44,Saturday
2023-09-23 02:48:00,PLN,5.6074867,475,34,Saturday
2023-09-23 02:47:00,PLN,4.6423836,514,40,Saturday
2023-09-23 02:46:00,PLN,4.1910787,516,41,Saturday
2023-09-23 02:45:00,PLN,5.923822,470,44,Saturday
2023-09-23 02:44:00,PLN,6.956035,505,46,Saturday
2023-09-23 02:43:00,PLN,4.61698,458,36,Saturday
2023-09-23 02:42:00,PLN,5.7135167,455,36,Saturday
2023-09-23 02:41:00,PLN,4.776823,465,39,Saturday
2023-09-23 02:40:00,PLN,5.4832478,477,41,Saturday
2023-09-23 02:39:00,PLN,6.6179895,442,37,Saturday
2023-09-23 02:38:00,PLN,6.081109,447,38,Saturday
2023-09-23 02:37:00,PLN,4.5401487,418,39,Saturday
2023-09-23 02:36:00,PLN,4.485406,412,35,Saturday
2023-09-23 02:35:00,PLN,5.8491893,417,40,Saturday
2023-09-23 02:34:00,PLN,8.618586,415,56,Saturday
2023-09-23 02:33:00,PLN,4.5499935,413,40,Saturday
2023-09-23 02:32:00,PLN,2.9859881,381,32,Saturday
2023-09-23 02:31:00,PLN,3.910807,379,32,Saturday
2023-09-23 02:30:00,PLN,5.1570587,406,45,Saturday
2023-09-23 02:29:00,PLN,5.1218987,430,46,Saturday
2023-09-23 02:28:00,PLN,2.9314237,394,32,Saturday
2023-09-23 02:27:00,PLN,6.5722823,437,53,Saturday
2023-09-23 02:26:00,PLN,5.2894764,397,35,Saturday
2023-09-23 02:25:00,PLN,4.428628,378,36,Saturday
2023-09-23 02:24:00,PLN,2.9959517,347,27,Saturday
2023-09-23 02:23:00,PLN,2.2523353,391,25,Saturday
2023-09-23 02:22:00,PLN,4.942845,423,33,Saturday
2023-09-23 02:21:00,PLN,5.0028086,422,37,Saturday
2023-09-23 02:20:00,PLN,5.060938,443,44,Saturday
2023-09-23 02:19:00,PLN,4.2872953,425,33,Saturday
2023-09-23 02:18:00,PLN,5.131956,432,32,Saturday
2023-09-23 02:17:00,PLN,5.575454,383,45,Saturday
2023-09-23 02:16:00,PLN,3.9622898,378,36,Saturday
2023-09-23 02:15:00,PLN,7.7133474,422,45,Saturday
2023-09-23 02:14:00,PLN,7.8603044,449,54,Saturday
2023-09-23 02:13:00,PLN,5.992634,431,36,Saturday
2023-09-23 02:12:00,PLN,5.136481,393,39,Saturday
2023-09-23 02:11:00,PLN,5.8341928,382,35,Saturday
2023-09-23 02:10:00,PLN,4.500538,423,34,Saturday
2023-09-23 02:09:00,PLN,4.6263757,442,34,Saturday
2023-09-23 02:08:00,PLN,6.302761,500,50,Saturday
2023-09-23 02:07:00,PLN,5.7228255,515,41,Saturday
2023-09-23 02:06:00,PLN,6.97629,531,53,Saturday
2023-09-23 02:05:00,PLN,6.5760775,503,49,Saturday
2023-09-23 02:04:00,PLN,6.883388,462,46,Saturday
2023-09-23 02:03:00,PLN,5.6562834,500,41,Saturday
2023-09-23 02:02:00,PLN,7.6657166,508,55,Saturday
2023-09-23 02:01:00,PLN,8.223521,528,50,Saturday
2023-09-23 02:00:00,PLN,8.951371,502,57,Saturday
2023-09-23 01:59:00,PLN,7.6344514,515,41,Saturday
2023-09-23 01:58:00,PLN,7.2444534,496,47,Saturday
2023-09-23 01:57:00,PLN,8.707964,475,59,Saturday
2023-09-23 01:56:00,PLN,7.7543917,512,50,Saturday
2023-09-23 01:55:00,PLN,9.529229,510,60,Saturday
2023-09-23 01:54:00,PLN,5.5396395,461,38,Saturday
2023-09-23 01:53:00,PLN,5.866511,520,44,Saturday
2023-09-23 01:52:00,PLN,4.0021667,448,36,Saturday
2023-09-23 01:51:00,PLN,4.592759,477,33,Saturday
2023-09-23 01:50:00,PLN,5.2417436,462,33,Saturday
2023-09-23 01:49:00,PLN,4.4019213,450,28,Saturday
2023-09-23 01:48:00,PLN,4.172075,445,30,Saturday
2023-09-23 01:47:00,PLN,3.8421862,459,22,Saturday
2023-09-23 01:46:00,PLN,4.023866,453,28,Saturday
2023-09-23 01:45:00,PLN,5.091505,496,23,Saturday
2023-09-23 01:44:00,PLN,4.9413667,517,32,Saturday
2023-09-23 01:43:00,PLN,3.5821495,485,23,Saturday
2023-09-23 01:42:00,PLN,3.7578392,488,27,Saturday
2023-09-23 01:41:00,PLN,3.0065992,454,28,Saturday
2023-09-23 01:40:00,PLN,5.8980417,470,30,Saturday
2023-09-23 01:39:00,PLN,3.4695284,514,25,Saturday
2023-09-23 01:38:00,PLN,3.9575667,528,32,Saturday
2023-09-23 01:37:00,PLN,5.661072,561,39,Saturday
2023-09-23 01:36:00,PLN,2.0757442,558,14,Saturday
2023-09-23 01:35:00,PLN,4.262237,518,28,Saturday
2023-09-23 01:34:00,PLN,3.152549,513,25,Saturday
2023-09-23 01:33:00,PLN,4.826052,518,26,Saturday
2023-09-23 01:32:00,PLN,4.0444927,450,28,Saturday
2023-09-23 01:31:00,PLN,4.331852,506,27,Saturday
2023-09-23 01:30:00,PLN,3.5598896,486,30,Saturday
2023-09-23 01:29:00,PLN,5.1145973,528,30,Saturday
2023-09-23 01:28:00,PLN,8.253439,524,39,Saturday
2023-09-23 01:27:00,PLN,6.057791,507,36,Saturday
2023-09-23 01:26:00,PLN,5.361239,501,32,Saturday
2023-09-23 01:25:00,PLN,3.652756,520,32,Saturday
2023-09-23 01:24:00,PLN,2.540957,471,23,Saturday
2023-09-23 01:23:00,PLN,5.0031424,525,37,Saturday
2023-09-23 01:22:00,PLN,13.108837,531,29,Saturday
2023-09-23 01:21:00,PLN,7.236421,518,36,Saturday
2023-09-23 01:20:00,PLN,7.007355,497,45,Saturday
2023-09-23 01:19:00,PLN,5.1209993,449,29,Saturday
2023-09-23 01:18:00,PLN,4.1270328,484,30,Saturday
2023-09-23 01:17:00,PLN,4.42072,485,32,Saturday
2023-09-23 01:16:00,PLN,4.0184746,515,29,Saturday
2023-09-23 01:15:00,PLN,5.2323327,536,31,Saturday
2023-09-23 01:14:00,PLN,41.23369,506,42,Saturday
2023-09-23 01:13:00,PLN,4.5355363,493,33,Saturday
2023-09-23 01:12:00,PLN,3.8344526,436,33,Saturday
2023-09-23 01:11:00,PLN,4.2881227,424,30,Saturday
2023-09-23 01:10:00,PLN,2.3022954,358,20,Saturday
2023-09-23 01:09:00,PLN,5.2462707,382,35,Saturday
