datetime,currency,revenue,auctions,impressions,weekday
2023-09-28 14:34:00,EUR,0.058820155,369,79,Thursday
2023-09-28 14:33:00,EUR,0.089728214,518,116,Thursday
2023-09-28 14:32:00,EUR,0.094922684,423,107,Thursday
2023-09-28 14:31:00,EUR,0.10046807,397,114,Thursday
2023-09-28 14:30:00,EUR,0.10916304,483,115,Thursday
2023-09-28 14:29:00,EUR,0.12433166,468,107,Thursday
2023-09-28 14:28:00,EUR,0.07735779,447,87,Thursday
2023-09-28 14:27:00,EUR,0.08124555,402,100,Thursday
2023-09-28 14:26:00,EUR,0.06324977,488,109,Thursday
2023-09-28 14:25:00,EUR,0.09649845,526,110,Thursday
2023-09-28 14:24:00,EUR,0.09484106,494,112,Thursday
2023-09-28 14:23:00,EUR,0.073571585,416,86,Thursday
2023-09-28 14:22:00,EUR,0.06729448,420,98,Thursday
2023-09-28 14:21:00,EUR,0.09692216,526,132,Thursday
2023-09-28 14:20:00,EUR,0.08590693,533,100,Thursday
2023-09-28 14:19:00,EUR,0.13542654,461,138,Thursday
2023-09-28 14:18:00,EUR,0.12593825,443,122,Thursday
2023-09-28 14:17:00,EUR,0.098233856,484,113,Thursday
2023-09-28 14:16:00,EUR,0.08046493,474,93,Thursday
2023-09-28 14:15:00,EUR,0.06046401,476,94,Thursday
2023-09-28 14:14:00,EUR,0.068764925,510,109,Thursday
2023-09-28 14:13:00,EUR,0.051132027,352,69,Thursday
2023-09-28 14:12:00,EUR,0.049566448,350,71,Thursday
2023-09-28 14:11:00,EUR,0.09853944,447,104,Thursday
2023-09-28 14:10:00,EUR,0.09954943,456,108,Thursday
2023-09-28 14:09:00,EUR,0.069317,447,83,Thursday
2023-09-28 14:08:00,EUR,0.060344763,371,90,Thursday
2023-09-28 14:07:00,EUR,0.05784029,333,66,Thursday
2023-09-28 14:06:00,EUR,0.043301914,447,71,Thursday
2023-09-28 14:05:00,EUR,0.107024334,549,128,Thursday
2023-09-28 14:04:00,EUR,0.10846342,601,126,Thursday
2023-09-28 14:03:00,EUR,0.097166345,470,105,Thursday
2023-09-28 14:02:00,EUR,0.047420617,383,63,Thursday
2023-09-28 14:01:00,EUR,0.050363284,326,65,Thursday
2023-09-28 14:00:00,EUR,0.066009134,403,72,Thursday
2023-09-28 13:59:00,EUR,0.074792154,494,90,Thursday
2023-09-28 13:58:00,EUR,0.11464483,575,131,Thursday
2023-09-28 13:57:00,EUR,0.104148544,608,123,Thursday
2023-09-28 13:56:00,EUR,0.052858487,430,93,Thursday
2023-09-28 13:55:00,EUR,0.102685265,486,128,Thursday
2023-09-28 13:54:00,EUR,0.083009005,509,108,Thursday
2023-09-28 13:53:00,EUR,0.08132905,429,115,Thursday
2023-09-28 13:52:00,EUR,0.081804715,530,118,Thursday
2023-09-28 13:51:00,EUR,0.101887286,631,135,Thursday
2023-09-28 13:50:00,EUR,0.089831345,599,140,Thursday
2023-09-28 13:49:00,EUR,0.0755355,474,109,Thursday
2023-09-28 13:48:00,EUR,0.07754355,563,126,Thursday
2023-09-28 13:47:00,EUR,0.045735978,400,82,Thursday
2023-09-28 13:46:00,EUR,0.0771812,569,140,Thursday
2023-09-28 13:45:00,EUR,0.06762999,454,94,Thursday
2023-09-28 13:44:00,EUR,0.089667834,605,135,Thursday
2023-09-28 13:43:00,EUR,0.08055168,522,108,Thursday
2023-09-28 13:42:00,EUR,0.091714114,564,134,Thursday
2023-09-28 13:41:00,EUR,0.09884608,475,117,Thursday
2023-09-28 13:40:00,EUR,0.07373689,510,106,Thursday
2023-09-28 13:39:00,EUR,0.104870684,489,127,Thursday
2023-09-28 13:38:00,EUR,0.07242158,401,82,Thursday
2023-09-28 13:37:00,EUR,0.105026044,566,135,Thursday
2023-09-28 13:36:00,EUR,0.107044645,475,109,Thursday
2023-09-28 13:35:00,EUR,0.08851592,491,100,Thursday
2023-09-28 13:34:00,EUR,0.09073408,551,130,Thursday
2023-09-28 13:33:00,EUR,0.10499132,547,125,Thursday
2023-09-28 13:32:00,EUR,0.061552994,407,97,Thursday
2023-09-28 13:31:00,EUR,0.05190316,443,79,Thursday
2023-09-28 13:30:00,EUR,0.07553733,522,110,Thursday
2023-09-28 13:29:00,EUR,0.06707348,456,98,Thursday
2023-09-28 13:28:00,EUR,0.083174035,603,121,Thursday
2023-09-28 13:27:00,EUR,0.083267644,523,109,Thursday
2023-09-28 13:26:00,EUR,0.09142353,564,124,Thursday
2023-09-28 13:25:00,EUR,0.13021126,488,111,Thursday
2023-09-28 13:24:00,EUR,0.14359519,438,101,Thursday
2023-09-28 13:23:00,EUR,0.07885046,475,91,Thursday
2023-09-28 13:22:00,EUR,0.09008296,527,97,Thursday
2023-09-28 13:21:00,EUR,0.080799244,538,107,Thursday
2023-09-28 13:20:00,EUR,0.089226514,535,109,Thursday
2023-09-28 13:19:00,EUR,0.08422496,519,96,Thursday
2023-09-28 13:18:00,EUR,0.08915869,529,118,Thursday
2023-09-28 13:17:00,EUR,0.091818176,602,130,Thursday
2023-09-28 13:16:00,EUR,0.060087733,502,103,Thursday
2023-09-28 13:15:00,EUR,0.11398869,536,138,Thursday
2023-09-28 13:14:00,EUR,0.11163741,596,146,Thursday
2023-09-28 13:13:00,EUR,0.12967323,670,144,Thursday
2023-09-28 13:12:00,EUR,0.08339267,533,97,Thursday
2023-09-28 13:11:00,EUR,0.06733732,475,103,Thursday
2023-09-28 13:10:00,EUR,0.08996762,499,104,Thursday
2023-09-28 13:09:00,EUR,0.13555132,582,136,Thursday
2023-09-28 13:08:00,EUR,0.08207581,601,112,Thursday
2023-09-28 13:07:00,EUR,0.0777546,500,109,Thursday
2023-09-28 13:06:00,EUR,0.07850368,481,92,Thursday
2023-09-28 13:05:00,EUR,0.09852892,601,134,Thursday
2023-09-28 13:04:00,EUR,0.12556839,579,133,Thursday
2023-09-28 13:03:00,EUR,0.0777267,487,96,Thursday
2023-09-28 13:02:00,EUR,0.06936513,530,94,Thursday
2023-09-28 13:01:00,EUR,0.09401628,596,128,Thursday
2023-09-28 13:00:00,EUR,0.11180432,578,152,Thursday
2023-09-28 12:59:00,EUR,0.09134649,533,120,Thursday
2023-09-28 12:58:00,EUR,0.08174225,574,105,Thursday
2023-09-28 12:57:00,EUR,0.096380614,694,126,Thursday
2023-09-28 12:56:00,EUR,0.06682373,628,96,Thursday
2023-09-28 12:55:00,EUR,0.08928266,667,123,Thursday
2023-09-28 12:54:00,EUR,0.073778935,535,100,Thursday
2023-09-28 12:53:00,EUR,0.07153354,427,85,Thursday
2023-09-28 12:52:00,EUR,0.0656613,435,80,Thursday
2023-09-28 12:51:00,EUR,0.062065672,422,78,Thursday
2023-09-28 12:50:00,EUR,0.05007542,385,66,Thursday
2023-09-28 12:49:00,EUR,0.048909616,411,76,Thursday
2023-09-28 12:48:00,EUR,0.056334194,337,66,Thursday
2023-09-28 12:47:00,EUR,0.034385856,431,56,Thursday
2023-09-28 12:46:00,EUR,0.098939866,450,89,Thursday
2023-09-28 12:45:00,EUR,0.11446487,439,102,Thursday
2023-09-28 12:44:00,EUR,0.10814707,470,92,Thursday
2023-09-28 12:43:00,EUR,0.05876114,460,91,Thursday
2023-09-28 12:42:00,EUR,0.06235187,477,73,Thursday
2023-09-28 12:41:00,EUR,0.08238591,566,119,Thursday
2023-09-28 12:40:00,EUR,0.08027314,455,91,Thursday
2023-09-28 12:39:00,EUR,0.06435217,532,90,Thursday
2023-09-28 12:38:00,EUR,0.058315884,510,61,Thursday
2023-09-28 12:37:00,EUR,0.10003477,564,110,Thursday
2023-09-28 12:36:00,EUR,0.0930954,584,117,Thursday
2023-09-28 12:35:00,EUR,0.13100836,525,129,Thursday
2023-09-28 12:34:00,EUR,0.09879932,490,102,Thursday
2023-09-28 12:33:00,EUR,0.08636743,530,82,Thursday
2023-09-28 12:32:00,EUR,0.083905146,489,87,Thursday
2023-09-28 12:31:00,EUR,0.0638738,450,77,Thursday
2023-09-28 12:30:00,EUR,0.07486007,478,80,Thursday
2023-09-28 12:29:00,EUR,0.114905104,445,93,Thursday
2023-09-28 12:28:00,EUR,0.114084095,480,84,Thursday
2023-09-28 12:27:00,EUR,0.08046306,462,88,Thursday
2023-09-28 12:26:00,EUR,0.06579681,489,101,Thursday
2023-09-28 12:25:00,EUR,0.05800476,442,83,Thursday
2023-09-28 12:24:00,EUR,0.068330444,458,97,Thursday
2023-09-28 12:23:00,EUR,0.06935692,484,93,Thursday
2023-09-28 12:22:00,EUR,0.05800882,470,92,Thursday
2023-09-28 12:21:00,EUR,0.0938745,489,112,Thursday
2023-09-28 12:20:00,EUR,0.06997586,519,92,Thursday
2023-09-28 12:19:00,EUR,0.094845474,542,106,Thursday
2023-09-28 12:18:00,EUR,0.07967373,622,97,Thursday
2023-09-28 12:17:00,EUR,0.07557316,538,110,Thursday
2023-09-28 12:16:00,EUR,0.07726924,521,105,Thursday
2023-09-28 12:15:00,EUR,0.09298412,555,109,Thursday
2023-09-28 12:14:00,EUR,0.052050028,524,86,Thursday
2023-09-28 12:13:00,EUR,0.041799653,363,70,Thursday
2023-09-28 12:12:00,EUR,0.060656272,367,81,Thursday
2023-09-28 12:11:00,EUR,0.050310332,378,73,Thursday
2023-09-28 12:10:00,EUR,0.08736284,411,75,Thursday
2023-09-28 12:09:00,EUR,0.048855778,432,60,Thursday
2023-09-28 12:08:00,EUR,0.047710583,376,81,Thursday
2023-09-28 12:07:00,EUR,0.064729266,325,66,Thursday
2023-09-28 12:06:00,EUR,0.046880674,306,55,Thursday
2023-09-28 12:05:00,EUR,0.078377396,352,60,Thursday
2023-09-28 12:04:00,EUR,0.08811148,399,84,Thursday
2023-09-28 12:03:00,EUR,0.06829958,338,69,Thursday
2023-09-28 12:02:00,EUR,0.08139769,317,70,Thursday
2023-09-28 12:01:00,EUR,0.113850705,401,93,Thursday
2023-09-28 12:00:00,EUR,0.06988851,411,91,Thursday
2023-09-28 11:59:00,EUR,0.062276397,363,81,Thursday
2023-09-28 11:58:00,EUR,0.0882993,410,87,Thursday
2023-09-28 11:57:00,EUR,0.04950916,438,64,Thursday
2023-09-28 11:56:00,EUR,0.048462167,359,67,Thursday
2023-09-28 11:55:00,EUR,0.05545207,379,68,Thursday
2023-09-28 11:54:00,EUR,0.05420455,412,66,Thursday
2023-09-28 11:53:00,EUR,0.072169125,368,74,Thursday
2023-09-28 11:52:00,EUR,0.060987145,408,80,Thursday
2023-09-28 11:51:00,EUR,0.072021686,447,93,Thursday
2023-09-28 11:50:00,EUR,0.07564423,479,113,Thursday
2023-09-28 11:49:00,EUR,0.061817832,370,73,Thursday
2023-09-28 11:48:00,EUR,0.062357612,312,61,Thursday
2023-09-28 11:47:00,EUR,0.071399316,362,81,Thursday
2023-09-28 11:46:00,EUR,0.06379765,374,71,Thursday
2023-09-28 11:45:00,EUR,0.049807273,362,62,Thursday
2023-09-28 11:44:00,EUR,0.055335153,322,58,Thursday
2023-09-28 11:43:00,EUR,0.058644887,444,77,Thursday
2023-09-28 11:42:00,EUR,0.04298266,389,75,Thursday
2023-09-28 11:41:00,EUR,0.037057325,318,63,Thursday
2023-09-28 11:40:00,EUR,0.061064776,384,81,Thursday
2023-09-28 11:39:00,EUR,0.049746547,318,58,Thursday
2023-09-28 11:38:00,EUR,0.071638495,428,68,Thursday
2023-09-28 11:37:00,EUR,0.04157337,355,52,Thursday
2023-09-28 11:36:00,EUR,0.09419562,396,92,Thursday
2023-09-28 11:35:00,EUR,0.1009231,324,77,Thursday
2023-09-28 11:34:00,EUR,0.07859123,373,76,Thursday
2023-09-28 11:33:00,EUR,0.08529041,376,77,Thursday
2023-09-28 11:32:00,EUR,0.0652116,394,79,Thursday
2023-09-28 11:31:00,EUR,0.046050217,298,43,Thursday
2023-09-28 11:30:00,EUR,0.06349467,338,50,Thursday
2023-09-28 11:29:00,EUR,0.030267918,315,35,Thursday
2023-09-28 11:28:00,EUR,0.0595099,372,66,Thursday
2023-09-28 11:27:00,EUR,0.05700286,363,55,Thursday
2023-09-28 11:26:00,EUR,0.060709905,433,74,Thursday
2023-09-28 11:25:00,EUR,0.032130763,410,47,Thursday
2023-09-28 11:24:00,EUR,0.053749118,455,57,Thursday
2023-09-28 11:23:00,EUR,0.03944064,381,57,Thursday
2023-09-28 11:22:00,EUR,0.057532527,368,70,Thursday
2023-09-28 11:21:00,EUR,0.062256914,458,68,Thursday
2023-09-28 11:20:00,EUR,0.06256176,327,60,Thursday
2023-09-28 11:19:00,EUR,0.05324377,402,59,Thursday
2023-09-28 11:18:00,EUR,0.07206258,450,65,Thursday
2023-09-28 11:17:00,EUR,0.054490123,459,46,Thursday
2023-09-28 11:16:00,EUR,0.085021555,386,73,Thursday
2023-09-28 11:15:00,EUR,0.04764359,413,73,Thursday
2023-09-28 11:14:00,EUR,0.04975102,362,54,Thursday
2023-09-28 11:13:00,EUR,0.043109156,321,55,Thursday
2023-09-28 11:12:00,EUR,0.09128805,513,92,Thursday
2023-09-28 11:11:00,EUR,0.08533615,438,78,Thursday
2023-09-28 11:10:00,EUR,0.068283044,401,62,Thursday
2023-09-28 11:09:00,EUR,0.0743987,405,70,Thursday
2023-09-28 11:08:00,EUR,0.05144171,340,61,Thursday
2023-09-28 11:07:00,EUR,0.053839047,400,65,Thursday
2023-09-28 11:06:00,EUR,0.063357756,439,81,Thursday
2023-09-28 11:05:00,EUR,0.07723612,458,80,Thursday
2023-09-28 11:04:00,EUR,0.084754206,357,69,Thursday
2023-09-28 11:03:00,EUR,0.081068054,372,73,Thursday
2023-09-28 11:02:00,EUR,0.058978036,324,58,Thursday
2023-09-28 11:01:00,EUR,0.088887826,463,74,Thursday
2023-09-28 11:00:00,EUR,0.09323986,514,74,Thursday
2023-09-28 10:59:00,EUR,0.08325059,455,80,Thursday
2023-09-28 10:58:00,EUR,0.07719659,395,82,Thursday
2023-09-28 10:57:00,EUR,0.063983425,440,91,Thursday
2023-09-28 10:56:00,EUR,0.07259878,406,64,Thursday
2023-09-28 10:55:00,EUR,0.09142218,430,91,Thursday
2023-09-28 10:54:00,EUR,0.06319429,385,65,Thursday
2023-09-28 10:53:00,EUR,0.047762588,485,74,Thursday
2023-09-28 10:52:00,EUR,0.08174914,503,82,Thursday
2023-09-28 10:51:00,EUR,0.07168093,464,90,Thursday
2023-09-28 10:50:00,EUR,0.076215036,414,68,Thursday
2023-09-28 10:49:00,EUR,0.067253105,459,78,Thursday
2023-09-28 10:48:00,EUR,0.061814643,468,71,Thursday
2023-09-28 10:47:00,EUR,0.04525164,382,53,Thursday
2023-09-28 10:46:00,EUR,0.06562788,436,78,Thursday
2023-09-28 10:45:00,EUR,0.067862466,429,77,Thursday
2023-09-28 10:44:00,EUR,0.06712916,377,72,Thursday
2023-09-28 10:43:00,EUR,0.07848308,398,78,Thursday
2023-09-28 10:42:00,EUR,0.053556107,362,51,Thursday
2023-09-28 10:41:00,EUR,0.036827907,414,53,Thursday
2023-09-28 10:40:00,EUR,0.056602284,392,60,Thursday
2023-09-28 10:39:00,EUR,0.106264725,463,86,Thursday
2023-09-28 10:38:00,EUR,0.07800825,434,73,Thursday
2023-09-28 10:37:00,EUR,0.12138889,546,100,Thursday
2023-09-28 10:36:00,EUR,0.075136274,463,85,Thursday
2023-09-28 10:35:00,EUR,0.06735684,473,74,Thursday
2023-09-28 10:34:00,EUR,0.15791102,569,132,Thursday
2023-09-28 10:33:00,EUR,0.10892914,514,106,Thursday
2023-09-28 10:32:00,EUR,0.1656182,717,151,Thursday
2023-09-28 10:31:00,EUR,0.083917625,523,89,Thursday
2023-09-28 10:30:00,EUR,0.10818335,590,98,Thursday
2023-09-28 10:29:00,EUR,0.11107657,664,116,Thursday
2023-09-28 10:28:00,EUR,0.09367114,435,77,Thursday
2023-09-28 10:27:00,EUR,0.053969756,425,70,Thursday
2023-09-28 10:26:00,EUR,0.08130102,359,72,Thursday
2023-09-28 10:25:00,EUR,0.060767073,392,71,Thursday
2023-09-28 10:24:00,EUR,0.07905239,538,90,Thursday
2023-09-28 10:23:00,EUR,0.0782292,555,92,Thursday
2023-09-28 10:22:00,EUR,0.09474185,495,85,Thursday
2023-09-28 10:21:00,EUR,0.089485414,571,106,Thursday
2023-09-28 10:20:00,EUR,0.09774456,512,90,Thursday
2023-09-28 10:19:00,EUR,0.09799457,538,95,Thursday
2023-09-28 10:18:00,EUR,0.08604864,422,85,Thursday
2023-09-28 10:17:00,EUR,0.063893095,489,71,Thursday
2023-09-28 10:16:00,EUR,0.071534164,540,77,Thursday
2023-09-28 10:15:00,EUR,0.07323124,482,74,Thursday
2023-09-28 10:14:00,EUR,0.07629818,442,80,Thursday
2023-09-28 10:13:00,EUR,0.06619578,498,81,Thursday
2023-09-28 10:12:00,EUR,0.09550426,549,114,Thursday
2023-09-28 10:11:00,EUR,0.11257123,493,88,Thursday
2023-09-28 10:10:00,EUR,0.07572023,483,90,Thursday
2023-09-28 10:09:00,EUR,0.061486088,417,68,Thursday
2023-09-28 10:08:00,EUR,0.09797883,474,90,Thursday
2023-09-28 10:07:00,EUR,0.10199542,448,96,Thursday
2023-09-28 10:06:00,EUR,0.08159719,456,90,Thursday
2023-09-28 10:05:00,EUR,0.077357486,436,76,Thursday
2023-09-28 10:04:00,EUR,0.046887763,331,62,Thursday
2023-09-28 10:03:00,EUR,0.08966503,371,72,Thursday
2023-09-28 10:02:00,EUR,0.08219806,411,78,Thursday
2023-09-28 10:01:00,EUR,0.043487135,314,51,Thursday
2023-09-28 10:00:00,EUR,0.11937341,422,76,Thursday
2023-09-28 09:59:00,EUR,0.074693695,384,49,Thursday
2023-09-28 09:58:00,EUR,0.10440801,344,64,Thursday
2023-09-28 09:57:00,EUR,0.063585855,339,68,Thursday
2023-09-28 09:56:00,EUR,0.03657372,283,49,Thursday
2023-09-28 09:55:00,EUR,0.083953395,349,78,Thursday
2023-09-28 09:54:00,EUR,0.046902746,342,63,Thursday
2023-09-28 09:53:00,EUR,0.072735205,354,73,Thursday
2023-09-28 09:52:00,EUR,0.06852787,372,81,Thursday
2023-09-28 09:51:00,EUR,0.070218876,424,78,Thursday
2023-09-28 09:50:00,EUR,0.07878918,456,94,Thursday
2023-09-28 09:49:00,EUR,0.06617172,373,79,Thursday
2023-09-28 09:48:00,EUR,0.04595161,372,54,Thursday
2023-09-28 09:47:00,EUR,0.08266026,455,86,Thursday
2023-09-28 09:46:00,EUR,0.03896278,418,58,Thursday
2023-09-28 09:45:00,EUR,0.0468911,312,55,Thursday
2023-09-28 09:44:00,EUR,0.082216,412,100,Thursday
2023-09-28 09:43:00,EUR,0.06913998,376,71,Thursday
2023-09-28 09:42:00,EUR,0.06473624,371,74,Thursday
2023-09-28 09:41:00,EUR,0.04667221,327,50,Thursday
2023-09-28 09:40:00,EUR,0.042518355,286,43,Thursday
2023-09-28 09:39:00,EUR,0.073994145,246,64,Thursday
2023-09-28 09:38:00,EUR,0.069513194,282,70,Thursday
2023-09-28 09:37:00,EUR,0.07106996,275,66,Thursday
2023-09-28 09:36:00,EUR,0.06367798,289,56,Thursday
2023-09-28 09:35:00,EUR,0.04791168,337,56,Thursday
2023-09-28 09:34:00,EUR,0.05090246,310,63,Thursday
2023-09-28 09:33:00,EUR,0.05011428,322,63,Thursday
2023-09-28 09:32:00,EUR,0.042623285,273,37,Thursday
2023-09-28 09:31:00,EUR,0.05928865,291,55,Thursday
2023-09-28 09:30:00,EUR,0.047263082,255,43,Thursday
2023-09-28 09:29:00,EUR,0.03588662,284,43,Thursday
2023-09-28 09:28:00,EUR,0.03813675,213,54,Thursday
2023-09-28 09:27:00,EUR,0.05300206,293,56,Thursday
2023-09-28 09:26:00,EUR,0.048812836,435,68,Thursday
2023-09-28 09:25:00,EUR,0.045089405,328,60,Thursday
2023-09-28 09:24:00,EUR,0.045552816,318,48,Thursday
2023-09-28 09:23:00,EUR,0.06540059,381,72,Thursday
2023-09-28 09:22:00,EUR,0.06826428,341,67,Thursday
2023-09-28 09:21:00,EUR,0.031378377,327,44,Thursday
2023-09-28 09:20:00,EUR,0.050036184,324,58,Thursday
2023-09-28 09:19:00,EUR,0.06455181,298,56,Thursday
2023-09-28 09:18:00,EUR,0.043235388,294,44,Thursday
2023-09-28 09:17:00,EUR,0.041087575,305,54,Thursday
2023-09-28 09:16:00,EUR,0.069754206,318,60,Thursday
2023-09-28 09:15:00,EUR,0.054596785,284,49,Thursday
2023-09-28 09:14:00,EUR,0.063926995,247,62,Thursday
2023-09-28 09:13:00,EUR,0.04767707,204,34,Thursday
2023-09-28 09:12:00,EUR,0.06974065,427,64,Thursday
2023-09-28 09:11:00,EUR,0.075615935,397,66,Thursday
2023-09-28 09:10:00,EUR,0.07524717,358,61,Thursday
2023-09-28 09:09:00,EUR,0.057663556,346,59,Thursday
2023-09-28 09:08:00,EUR,0.07593683,376,57,Thursday
2023-09-28 09:07:00,EUR,0.038411334,272,44,Thursday
2023-09-28 09:06:00,EUR,0.05356726,276,59,Thursday
2023-09-28 09:05:00,EUR,0.077067375,272,60,Thursday
2023-09-28 09:04:00,EUR,0.09975987,329,79,Thursday
2023-09-28 09:03:00,EUR,0.057608988,327,57,Thursday
2023-09-28 09:02:00,EUR,0.064661674,422,59,Thursday
2023-09-28 09:01:00,EUR,0.091443546,471,72,Thursday
2023-09-28 09:00:00,EUR,0.1356102,378,91,Thursday
2023-09-28 08:59:00,EUR,0.04191957,404,56,Thursday
2023-09-28 08:58:00,EUR,0.07756786,359,83,Thursday
2023-09-28 08:57:00,EUR,0.034781635,289,46,Thursday
2023-09-28 08:56:00,EUR,0.027658544,270,42,Thursday
2023-09-28 08:55:00,EUR,0.06675322,281,57,Thursday
2023-09-28 08:54:00,EUR,0.051111944,340,60,Thursday
2023-09-28 08:53:00,EUR,0.07208691,332,66,Thursday
2023-09-28 08:52:00,EUR,0.10896645,375,89,Thursday
2023-09-28 08:51:00,EUR,0.07698565,388,68,Thursday
2023-09-28 08:50:00,EUR,0.09997527,496,87,Thursday
2023-09-28 08:49:00,EUR,0.056893174,350,62,Thursday
2023-09-28 08:48:00,EUR,0.086036846,356,68,Thursday
2023-09-28 08:47:00,EUR,0.09079418,462,93,Thursday
2023-09-28 08:46:00,EUR,0.152712,449,80,Thursday
2023-09-28 08:45:00,EUR,0.08910712,407,72,Thursday
2023-09-28 08:44:00,EUR,0.055582862,326,56,Thursday
2023-09-28 08:43:00,EUR,0.038590673,318,41,Thursday
2023-09-28 08:42:00,EUR,0.059635323,274,54,Thursday
2023-09-28 08:41:00,EUR,0.053195205,341,62,Thursday
2023-09-28 08:40:00,EUR,0.08417217,332,75,Thursday
2023-09-28 08:39:00,EUR,0.06779639,306,58,Thursday
2023-09-28 08:38:00,EUR,0.061526436,393,76,Thursday
2023-09-28 08:37:00,EUR,0.07926961,324,64,Thursday
2023-09-28 08:36:00,EUR,0.053471055,346,65,Thursday
2023-09-28 08:35:00,EUR,0.059092715,368,72,Thursday
2023-09-28 08:34:00,EUR,0.07170228,376,78,Thursday
2023-09-28 08:33:00,EUR,0.07132106,316,71,Thursday
2023-09-28 08:32:00,EUR,0.05950877,354,59,Thursday
2023-09-28 08:31:00,EUR,0.088407755,278,59,Thursday
2023-09-28 08:30:00,EUR,0.043812923,279,50,Thursday
2023-09-28 08:29:00,EUR,0.09083415,330,74,Thursday
2023-09-28 08:28:00,EUR,0.06829606,339,72,Thursday
2023-09-28 08:27:00,EUR,0.08927514,323,76,Thursday
2023-09-28 08:26:00,EUR,0.030887812,238,54,Thursday
2023-09-28 08:25:00,EUR,0.054732822,348,68,Thursday
2023-09-28 08:24:00,EUR,0.052577276,307,63,Thursday
2023-09-28 08:23:00,EUR,0.050062697,267,57,Thursday
2023-09-28 08:22:00,EUR,0.077358775,371,71,Thursday
2023-09-28 08:21:00,EUR,0.0693047,403,71,Thursday
2023-09-28 08:20:00,EUR,0.07048685,377,69,Thursday
2023-09-28 08:19:00,EUR,0.038033668,273,45,Thursday
2023-09-28 08:18:00,EUR,0.078810155,276,69,Thursday
2023-09-28 08:17:00,EUR,0.059613325,321,60,Thursday
2023-09-28 08:16:00,EUR,0.05235102,326,68,Thursday
2023-09-28 08:15:00,EUR,0.07173901,386,69,Thursday
2023-09-28 08:14:00,EUR,0.082767956,428,87,Thursday
2023-09-28 08:13:00,EUR,0.06729506,487,76,Thursday
2023-09-28 08:12:00,EUR,0.04501229,321,53,Thursday
2023-09-28 08:11:00,EUR,0.10273422,304,66,Thursday
2023-09-28 08:10:00,EUR,0.060122848,324,67,Thursday
2023-09-28 08:09:00,EUR,0.06002664,352,75,Thursday
2023-09-28 08:08:00,EUR,0.12726574,273,68,Thursday
2023-09-28 08:07:00,EUR,0.062710516,304,70,Thursday
2023-09-28 08:06:00,EUR,0.04469163,315,53,Thursday
2023-09-28 08:05:00,EUR,0.04832237,344,66,Thursday
2023-09-28 08:04:00,EUR,0.07244843,329,70,Thursday
2023-09-28 08:03:00,EUR,0.056247693,309,57,Thursday
2023-09-28 08:02:00,EUR,0.069013074,297,72,Thursday
2023-09-28 08:01:00,EUR,0.06585893,332,68,Thursday
2023-09-28 08:00:00,EUR,0.06314664,358,77,Thursday
2023-09-28 07:59:00,EUR,0.06950886,425,83,Thursday
2023-09-28 07:58:00,EUR,0.073156364,379,78,Thursday
2023-09-28 07:57:00,EUR,0.08277646,524,92,Thursday
2023-09-28 07:56:00,EUR,0.07649985,491,94,Thursday
2023-09-28 07:55:00,EUR,0.06116743,410,74,Thursday
2023-09-28 07:54:00,EUR,0.07622378,408,87,Thursday
2023-09-28 07:53:00,EUR,0.07332386,295,64,Thursday
2023-09-28 07:52:00,EUR,0.14545313,423,103,Thursday
2023-09-28 07:51:00,EUR,0.10435353,299,66,Thursday
2023-09-28 07:50:00,EUR,0.0633977,333,68,Thursday
2023-09-28 07:49:00,EUR,0.04612923,356,62,Thursday
2023-09-28 07:48:00,EUR,0.04562069,355,57,Thursday
2023-09-28 07:47:00,EUR,0.06874935,391,74,Thursday
2023-09-28 07:46:00,EUR,0.07237027,403,78,Thursday
2023-09-28 07:45:00,EUR,0.084445454,483,101,Thursday
2023-09-28 07:44:00,EUR,0.08084085,442,89,Thursday
2023-09-28 07:43:00,EUR,0.16765992,333,85,Thursday
2023-09-28 07:42:00,EUR,0.0691448,403,93,Thursday
2023-09-28 07:41:00,EUR,0.06683835,459,97,Thursday
2023-09-28 07:40:00,EUR,0.092102654,540,122,Thursday
2023-09-28 07:39:00,EUR,0.06957288,515,101,Thursday
2023-09-28 07:38:00,EUR,0.082203604,425,101,Thursday
2023-09-28 07:37:00,EUR,0.08626084,457,102,Thursday
2023-09-28 07:36:00,EUR,0.07829455,400,77,Thursday
2023-09-28 07:35:00,EUR,0.06906328,476,92,Thursday
2023-09-28 07:34:00,EUR,0.057807803,393,73,Thursday
2023-09-28 07:33:00,EUR,0.10422257,440,96,Thursday
2023-09-28 07:32:00,EUR,0.09368052,438,107,Thursday
2023-09-28 07:31:00,EUR,0.08513148,400,87,Thursday
2023-09-28 07:30:00,EUR,0.07886357,412,83,Thursday
2023-09-28 07:29:00,EUR,0.0756416,510,93,Thursday
2023-09-28 07:28:00,EUR,0.08882953,495,90,Thursday
2023-09-28 07:27:00,EUR,0.070810765,431,82,Thursday
2023-09-28 07:26:00,EUR,0.06352673,457,80,Thursday
2023-09-28 07:25:00,EUR,0.089266635,459,102,Thursday
2023-09-28 07:24:00,EUR,0.077837795,343,76,Thursday
2023-09-28 07:23:00,EUR,0.08297958,412,105,Thursday
2023-09-28 07:22:00,EUR,0.11858256,464,116,Thursday
2023-09-28 07:21:00,EUR,0.06978465,504,97,Thursday
2023-09-28 07:20:00,EUR,0.07854619,375,89,Thursday
