datetime,currency,revenue,auctions,impressions,weekday
2023-09-11 08:32:00,EUR,0.10404134,454,144,Monday
2023-09-11 08:31:00,EUR,0.10632722,491,178,Monday
2023-09-11 08:30:00,EUR,0.12228085,488,148,Monday
2023-09-11 08:29:00,EUR,0.08748212,478,135,Monday
2023-09-11 08:28:00,EUR,0.07094993,420,122,Monday
2023-09-11 08:27:00,EUR,0.08044425,461,113,Monday
2023-09-11 08:26:00,EUR,0.12982437,572,148,Monday
2023-09-11 08:25:00,EUR,0.09740715,547,148,Monday
2023-09-11 08:24:00,EUR,0.1047244,575,145,Monday
2023-09-11 08:23:00,EUR,0.12626213,691,198,Monday
2023-09-11 08:22:00,EUR,0.10762471,474,134,Monday
2023-09-11 08:21:00,EUR,0.098785006,534,131,Monday
2023-09-11 08:20:00,EUR,0.11124541,636,158,Monday
2023-09-11 08:19:00,EUR,0.17390363,545,182,Monday
2023-09-11 08:18:00,EUR,0.13482,633,194,Monday
2023-09-11 08:17:00,EUR,0.13088162,634,187,Monday
2023-09-11 08:16:00,EUR,0.127445,663,227,Monday
2023-09-11 08:15:00,EUR,0.104095444,481,155,Monday
2023-09-11 08:14:00,EUR,0.13097298,463,154,Monday
2023-09-11 08:13:00,EUR,0.10290856,527,142,Monday
2023-09-11 08:12:00,EUR,0.19665971,614,152,Monday
2023-09-11 08:11:00,EUR,0.16407181,619,188,Monday
2023-09-11 08:10:00,EUR,0.12786904,616,187,Monday
2023-09-11 08:09:00,EUR,0.09177622,508,151,Monday
2023-09-11 08:08:00,EUR,0.096178226,523,159,Monday
2023-09-11 08:07:00,EUR,0.11480683,505,159,Monday
2023-09-11 08:06:00,EUR,0.110668436,688,222,Monday
2023-09-11 08:05:00,EUR,0.10788884,432,122,Monday
2023-09-11 08:04:00,EUR,0.12749256,531,167,Monday
2023-09-11 08:03:00,EUR,0.08807551,549,157,Monday
2023-09-11 08:02:00,EUR,0.09251703,501,147,Monday
2023-09-11 08:01:00,EUR,0.07639772,491,157,Monday
2023-09-11 08:00:00,EUR,0.105351366,558,172,Monday
2023-09-11 07:59:00,EUR,0.107337706,552,161,Monday
2023-09-11 07:58:00,EUR,0.09831944,559,158,Monday
2023-09-11 07:57:00,EUR,0.13591827,612,204,Monday
2023-09-11 07:56:00,EUR,0.112965465,555,171,Monday
2023-09-11 07:55:00,EUR,0.111728095,528,162,Monday
2023-09-11 07:54:00,EUR,0.10238477,510,164,Monday
2023-09-11 07:53:00,EUR,0.11495408,566,161,Monday
2023-09-11 07:52:00,EUR,0.18123262,624,182,Monday
2023-09-11 07:51:00,EUR,0.1996474,655,209,Monday
2023-09-11 07:50:00,EUR,0.13003235,563,158,Monday
2023-09-11 07:49:00,EUR,0.16974825,617,216,Monday
2023-09-11 07:48:00,EUR,0.11901564,535,179,Monday
2023-09-11 07:47:00,EUR,0.08920077,427,144,Monday
2023-09-11 07:46:00,EUR,0.15893146,644,217,Monday
2023-09-11 07:45:00,EUR,0.16091253,497,171,Monday
2023-09-11 07:44:00,EUR,0.15422918,609,175,Monday
2023-09-11 07:43:00,EUR,0.08945257,597,170,Monday
2023-09-11 07:42:00,EUR,0.080710456,437,131,Monday
2023-09-11 07:41:00,EUR,0.10568544,526,188,Monday
2023-09-11 07:40:00,EUR,0.11069204,598,193,Monday
2023-09-11 07:39:00,EUR,0.10336942,630,202,Monday
2023-09-11 07:38:00,EUR,0.109039225,619,184,Monday
2023-09-11 07:37:00,EUR,0.13367867,667,199,Monday
2023-09-11 07:36:00,EUR,0.0708361,628,149,Monday
2023-09-11 07:35:00,EUR,0.072032504,528,130,Monday
2023-09-11 07:34:00,EUR,0.08061138,527,159,Monday
2023-09-11 07:33:00,EUR,0.10326484,658,152,Monday
2023-09-11 07:32:00,EUR,0.07767099,586,139,Monday
2023-09-11 07:31:00,EUR,0.08106604,507,139,Monday
2023-09-11 07:30:00,EUR,0.098237105,539,162,Monday
2023-09-11 07:29:00,EUR,0.111747086,650,204,Monday
2023-09-11 07:28:00,EUR,0.099163145,541,191,Monday
2023-09-11 07:27:00,EUR,0.13020074,578,177,Monday
2023-09-11 07:26:00,EUR,0.07974909,636,150,Monday
2023-09-11 07:25:00,EUR,0.101172015,630,158,Monday
2023-09-11 07:24:00,EUR,0.12021093,650,169,Monday
2023-09-11 07:23:00,EUR,0.09851105,599,153,Monday
2023-09-11 07:22:00,EUR,0.08116607,509,131,Monday
2023-09-11 07:21:00,EUR,0.0895981,585,180,Monday
2023-09-11 07:20:00,EUR,0.0830275,500,141,Monday
2023-09-11 07:19:00,EUR,0.083847776,439,128,Monday
2023-09-11 07:18:00,EUR,0.10307064,565,152,Monday
2023-09-11 07:17:00,EUR,0.09113045,629,194,Monday
2023-09-11 07:16:00,EUR,0.11081769,693,203,Monday
2023-09-11 07:15:00,EUR,0.13219143,598,204,Monday
2023-09-11 07:14:00,EUR,0.11210494,636,172,Monday
2023-09-11 07:13:00,EUR,0.104323,544,151,Monday
2023-09-11 07:12:00,EUR,0.11898354,555,154,Monday
2023-09-11 07:11:00,EUR,0.10916614,587,184,Monday
2023-09-11 07:10:00,EUR,0.12093372,649,213,Monday
2023-09-11 07:09:00,EUR,0.14638782,680,208,Monday
2023-09-11 07:08:00,EUR,0.09309712,507,157,Monday
2023-09-11 07:07:00,EUR,0.10714995,574,166,Monday
2023-09-11 07:06:00,EUR,0.09952018,530,164,Monday
2023-09-11 07:05:00,EUR,0.12495235,755,211,Monday
2023-09-11 07:04:00,EUR,0.08964842,649,205,Monday
2023-09-11 07:03:00,EUR,0.13799551,622,186,Monday
2023-09-11 07:02:00,EUR,0.14607044,695,231,Monday
2023-09-11 07:01:00,EUR,0.13435045,657,200,Monday
2023-09-11 07:00:00,EUR,0.11600432,713,206,Monday
2023-09-11 06:59:00,EUR,0.11809816,699,188,Monday
2023-09-11 06:58:00,EUR,0.111610286,742,212,Monday
2023-09-11 06:57:00,EUR,0.0900118,583,166,Monday
2023-09-11 06:56:00,EUR,0.09256323,587,173,Monday
2023-09-11 06:55:00,EUR,0.13212438,733,224,Monday
2023-09-11 06:54:00,EUR,0.14544524,675,226,Monday
2023-09-11 06:53:00,EUR,0.11431834,655,235,Monday
2023-09-11 06:52:00,EUR,0.12027207,738,198,Monday
2023-09-11 06:51:00,EUR,0.09522307,603,174,Monday
2023-09-11 06:50:00,EUR,0.11834268,803,218,Monday
2023-09-11 06:49:00,EUR,0.10182912,592,170,Monday
2023-09-11 06:48:00,EUR,0.10239874,571,156,Monday
2023-09-11 06:47:00,EUR,0.117042445,617,189,Monday
2023-09-11 06:46:00,EUR,0.095758505,636,207,Monday
2023-09-11 06:45:00,EUR,0.12138717,662,222,Monday
2023-09-11 06:44:00,EUR,0.13576113,759,239,Monday
2023-09-11 06:43:00,EUR,0.14277846,683,216,Monday
2023-09-11 06:42:00,EUR,0.1362467,708,217,Monday
2023-09-11 06:41:00,EUR,0.12450762,806,230,Monday
2023-09-11 06:40:00,EUR,0.10545494,783,204,Monday
2023-09-11 06:39:00,EUR,0.1312482,794,227,Monday
2023-09-11 06:38:00,EUR,0.085712075,596,185,Monday
2023-09-11 06:37:00,EUR,0.10120311,699,173,Monday
2023-09-11 06:36:00,EUR,0.10051669,624,180,Monday
2023-09-11 06:35:00,EUR,0.11851526,632,156,Monday
2023-09-11 06:34:00,EUR,0.11906889,732,244,Monday
2023-09-11 06:33:00,EUR,0.10548355,715,196,Monday
2023-09-11 06:32:00,EUR,0.10022371,638,190,Monday
2023-09-11 06:31:00,EUR,0.11663205,632,185,Monday
2023-09-11 06:30:00,EUR,0.13063331,617,199,Monday
2023-09-11 06:29:00,EUR,0.13506827,710,208,Monday
2023-09-11 06:28:00,EUR,0.14347424,748,221,Monday
2023-09-11 06:27:00,EUR,0.14471053,775,189,Monday
2023-09-11 06:26:00,EUR,0.1283869,796,240,Monday
2023-09-11 06:25:00,EUR,0.12498234,746,216,Monday
2023-09-11 06:24:00,EUR,0.16041352,863,248,Monday
2023-09-11 06:23:00,EUR,0.16338101,883,297,Monday
2023-09-11 06:22:00,EUR,0.16679601,908,290,Monday
2023-09-11 06:21:00,EUR,0.1084824,766,226,Monday
2023-09-11 06:20:00,EUR,0.114740945,771,221,Monday
2023-09-11 06:19:00,EUR,0.10670807,745,229,Monday
2023-09-11 06:18:00,EUR,0.1363224,861,245,Monday
2023-09-11 06:17:00,EUR,0.100088395,654,171,Monday
2023-09-11 06:16:00,EUR,0.114148684,684,190,Monday
2023-09-11 06:15:00,EUR,0.11524837,776,220,Monday
2023-09-11 06:14:00,EUR,0.12988326,731,224,Monday
2023-09-11 06:13:00,EUR,0.1346439,723,211,Monday
2023-09-11 06:12:00,EUR,0.11506388,725,209,Monday
2023-09-11 06:11:00,EUR,0.11908078,732,210,Monday
2023-09-11 06:10:00,EUR,0.12975825,773,227,Monday
2023-09-11 06:09:00,EUR,0.12904204,805,225,Monday
2023-09-11 06:08:00,EUR,0.17066388,766,230,Monday
2023-09-11 06:07:00,EUR,0.13626517,788,238,Monday
2023-09-11 06:06:00,EUR,0.12549147,578,168,Monday
2023-09-11 06:05:00,EUR,0.12942478,714,199,Monday
2023-09-11 06:04:00,EUR,0.1447325,801,235,Monday
2023-09-11 06:03:00,EUR,0.095655635,757,201,Monday
2023-09-11 06:02:00,EUR,0.15736227,814,254,Monday
2023-09-11 06:01:00,EUR,0.19175787,694,225,Monday
2023-09-11 06:00:00,EUR,0.15050724,703,210,Monday
2023-09-11 05:59:00,EUR,0.18349978,866,306,Monday
2023-09-11 05:58:00,EUR,0.15107699,746,249,Monday
2023-09-11 05:57:00,EUR,0.13037665,599,188,Monday
2023-09-11 05:56:00,EUR,0.123340584,637,208,Monday
2023-09-11 05:55:00,EUR,0.13847867,721,222,Monday
2023-09-11 05:54:00,EUR,0.105714805,706,215,Monday
2023-09-11 05:53:00,EUR,0.11975407,702,197,Monday
2023-09-11 05:52:00,EUR,0.1672921,788,288,Monday
2023-09-11 05:51:00,EUR,0.15087794,693,194,Monday
2023-09-11 05:50:00,EUR,0.1348431,554,197,Monday
2023-09-11 05:49:00,EUR,0.12492854,623,214,Monday
2023-09-11 05:48:00,EUR,0.102732204,640,210,Monday
2023-09-11 05:47:00,EUR,0.18257156,694,240,Monday
2023-09-11 05:46:00,EUR,0.18041378,680,241,Monday
2023-09-11 05:45:00,EUR,0.13707376,669,231,Monday
2023-09-11 05:44:00,EUR,0.15069026,676,216,Monday
2023-09-11 05:43:00,EUR,0.18367645,749,273,Monday
2023-09-11 05:42:00,EUR,0.14320424,684,191,Monday
2023-09-11 05:41:00,EUR,0.19041531,714,232,Monday
2023-09-11 05:40:00,EUR,0.17204154,745,263,Monday
2023-09-11 05:39:00,EUR,0.15166427,601,199,Monday
2023-09-11 05:38:00,EUR,0.18551537,658,242,Monday
2023-09-11 05:37:00,EUR,0.18762287,816,286,Monday
2023-09-11 05:36:00,EUR,0.17831331,673,272,Monday
2023-09-11 05:35:00,EUR,0.14082962,623,228,Monday
2023-09-11 05:34:00,EUR,0.15122423,684,244,Monday
2023-09-11 05:33:00,EUR,0.14557408,768,241,Monday
2023-09-11 05:32:00,EUR,0.12587956,710,215,Monday
2023-09-11 05:31:00,EUR,0.14083114,665,158,Monday
2023-09-11 05:30:00,EUR,0.11715216,518,142,Monday
2023-09-11 05:29:00,EUR,0.11930745,619,215,Monday
2023-09-11 05:28:00,EUR,0.13675542,579,187,Monday
2023-09-11 05:27:00,EUR,0.11764616,668,204,Monday
2023-09-11 05:26:00,EUR,0.15500402,853,247,Monday
2023-09-11 05:25:00,EUR,0.13544099,678,208,Monday
2023-09-11 05:24:00,EUR,0.1026606,600,185,Monday
2023-09-11 05:23:00,EUR,0.12085253,595,198,Monday
2023-09-11 05:22:00,EUR,0.16599852,720,259,Monday
2023-09-11 05:21:00,EUR,0.12037575,571,176,Monday
2023-09-11 05:20:00,EUR,0.10402713,636,200,Monday
2023-09-11 05:19:00,EUR,0.13471082,686,209,Monday
2023-09-11 05:18:00,EUR,0.15694343,755,242,Monday
2023-09-11 05:17:00,EUR,0.14815697,744,249,Monday
2023-09-11 05:16:00,EUR,0.16583279,666,242,Monday
2023-09-11 05:15:00,EUR,0.14510229,747,241,Monday
2023-09-11 05:14:00,EUR,0.20124853,735,237,Monday
2023-09-11 05:13:00,EUR,0.15551624,686,228,Monday
2023-09-11 05:12:00,EUR,0.15480632,701,226,Monday
2023-09-11 05:11:00,EUR,0.15434879,810,235,Monday
2023-09-11 05:10:00,EUR,0.15647058,752,213,Monday
2023-09-11 05:09:00,EUR,0.16137885,618,204,Monday
2023-09-11 05:08:00,EUR,0.1296005,635,221,Monday
2023-09-11 05:07:00,EUR,0.17501262,665,230,Monday
2023-09-11 05:06:00,EUR,0.14697392,621,206,Monday
2023-09-11 05:05:00,EUR,0.13834783,525,184,Monday
2023-09-11 05:04:00,EUR,0.14458276,587,196,Monday
2023-09-11 05:03:00,EUR,0.12874465,564,168,Monday
2023-09-11 05:02:00,EUR,0.10805544,497,188,Monday
2023-09-11 05:01:00,EUR,0.14656313,702,227,Monday
2023-09-11 05:00:00,EUR,0.15086314,595,222,Monday
2023-09-11 04:59:00,EUR,0.10687326,498,144,Monday
2023-09-11 04:58:00,EUR,0.1602523,610,204,Monday
2023-09-11 04:57:00,EUR,0.123385,522,158,Monday
2023-09-11 04:56:00,EUR,0.1278219,495,175,Monday
2023-09-11 04:55:00,EUR,0.107494436,492,151,Monday
2023-09-11 04:54:00,EUR,0.12705146,533,176,Monday
2023-09-11 04:53:00,EUR,0.18060647,614,205,Monday
2023-09-11 04:52:00,EUR,0.115841135,541,149,Monday
2023-09-11 04:51:00,EUR,0.15389103,518,200,Monday
2023-09-11 04:50:00,EUR,0.088421,447,147,Monday
2023-09-11 04:49:00,EUR,0.13625799,499,173,Monday
2023-09-11 04:48:00,EUR,0.13235916,670,217,Monday
2023-09-11 04:47:00,EUR,0.16344799,639,244,Monday
2023-09-11 04:46:00,EUR,0.1447266,671,205,Monday
2023-09-11 04:45:00,EUR,0.15154232,540,172,Monday
2023-09-11 04:44:00,EUR,0.12992656,528,164,Monday
2023-09-11 04:43:00,EUR,0.13975273,616,212,Monday
2023-09-11 04:42:00,EUR,0.12797047,525,152,Monday
2023-09-11 04:41:00,EUR,0.119513236,517,176,Monday
2023-09-11 04:40:00,EUR,0.124482825,510,170,Monday
2023-09-11 04:39:00,EUR,0.10947271,437,120,Monday
2023-09-11 04:38:00,EUR,0.12975782,534,170,Monday
2023-09-11 04:37:00,EUR,0.11394032,470,136,Monday
2023-09-11 04:36:00,EUR,0.109023735,450,134,Monday
2023-09-11 04:35:00,EUR,0.10179386,387,126,Monday
2023-09-11 04:34:00,EUR,0.13541032,483,143,Monday
2023-09-11 04:33:00,EUR,0.12537162,513,139,Monday
2023-09-11 04:32:00,EUR,0.10933041,470,135,Monday
2023-09-11 04:31:00,EUR,0.13886057,485,162,Monday
2023-09-11 04:30:00,EUR,0.10627022,412,114,Monday
2023-09-11 04:29:00,EUR,0.11046339,526,141,Monday
2023-09-11 04:28:00,EUR,0.09820616,387,119,Monday
2023-09-11 04:27:00,EUR,0.107207045,360,123,Monday
2023-09-11 04:26:00,EUR,0.11304422,470,159,Monday
2023-09-11 04:25:00,EUR,0.13102268,412,137,Monday
2023-09-11 04:24:00,EUR,0.1378991,512,170,Monday
2023-09-11 04:23:00,EUR,0.11050632,406,139,Monday
2023-09-11 04:22:00,EUR,0.097627625,386,137,Monday
2023-09-11 04:21:00,EUR,0.0915811,330,112,Monday
2023-09-11 04:20:00,EUR,0.1253154,386,121,Monday
2023-09-11 04:19:00,EUR,0.15802616,346,128,Monday
2023-09-11 04:18:00,EUR,0.080987565,327,125,Monday
2023-09-11 04:17:00,EUR,0.09404022,349,128,Monday
2023-09-11 04:16:00,EUR,0.08713525,372,139,Monday
2023-09-11 04:15:00,EUR,0.098789334,352,137,Monday
2023-09-11 04:14:00,EUR,0.09932706,384,135,Monday
2023-09-11 04:13:00,EUR,0.08404935,323,106,Monday
2023-09-11 04:12:00,EUR,0.0787188,290,107,Monday
2023-09-11 04:11:00,EUR,0.10983961,392,137,Monday
2023-09-11 04:10:00,EUR,0.15583539,392,138,Monday
2023-09-11 04:09:00,EUR,0.13036902,413,115,Monday
2023-09-11 04:08:00,EUR,0.09392948,331,114,Monday
2023-09-11 04:07:00,EUR,0.06179784,248,82,Monday
2023-09-11 04:06:00,EUR,0.049001087,173,55,Monday
2023-09-11 04:05:00,EUR,0.05922835,227,60,Monday
2023-09-11 04:04:00,EUR,0.08376312,253,82,Monday
2023-09-11 04:03:00,EUR,0.04445425,191,54,Monday
2023-09-11 04:02:00,EUR,0.052979894,213,63,Monday
2023-09-11 04:01:00,EUR,0.086557135,249,92,Monday
2023-09-11 04:00:00,EUR,0.04692374,199,59,Monday
2023-09-11 03:59:00,EUR,0.047826234,211,59,Monday
2023-09-11 03:58:00,EUR,0.054070614,270,67,Monday
2023-09-11 03:57:00,EUR,0.022543151,196,48,Monday
2023-09-11 03:56:00,EUR,0.029880993,199,44,Monday
2023-09-11 03:55:00,EUR,0.022940574,176,62,Monday
2023-09-11 03:54:00,EUR,0.036742162,193,66,Monday
2023-09-11 03:53:00,EUR,0.0740299,245,62,Monday
2023-09-11 03:52:00,EUR,0.041796777,183,61,Monday
2023-09-11 03:51:00,EUR,0.021303147,181,45,Monday
2023-09-11 03:50:00,EUR,0.020770932,149,50,Monday
2023-09-11 03:49:00,EUR,0.034731805,166,56,Monday
2023-09-11 03:48:00,EUR,0.0475431,228,69,Monday
2023-09-11 03:47:00,EUR,0.044414703,280,69,Monday
2023-09-11 03:46:00,EUR,0.04612168,235,68,Monday
2023-09-11 03:45:00,EUR,0.032932967,190,43,Monday
2023-09-11 03:44:00,EUR,0.055691674,187,49,Monday
2023-09-11 03:43:00,EUR,0.048327006,183,39,Monday
2023-09-11 03:42:00,EUR,0.038193487,174,55,Monday
2023-09-11 03:41:00,EUR,0.021289192,178,58,Monday
2023-09-11 03:40:00,EUR,0.022888396,156,37,Monday
2023-09-11 03:39:00,EUR,0.011725593,105,21,Monday
2023-09-11 03:38:00,EUR,0.027983448,145,45,Monday
2023-09-11 03:37:00,EUR,0.024021573,114,32,Monday
2023-09-11 03:36:00,EUR,0.032222148,175,54,Monday
2023-09-11 03:35:00,EUR,0.050641943,179,63,Monday
2023-09-11 03:34:00,EUR,0.030941334,201,47,Monday
2023-09-11 03:33:00,EUR,0.022477694,131,34,Monday
2023-09-11 03:32:00,EUR,0.05529731,131,35,Monday
2023-09-11 03:31:00,EUR,0.026938453,214,66,Monday
2023-09-11 03:30:00,EUR,0.02937429,175,66,Monday
2023-09-11 03:29:00,EUR,0.01673859,114,38,Monday
2023-09-11 03:28:00,EUR,0.032454982,146,43,Monday
2023-09-11 03:27:00,EUR,0.024616854,116,36,Monday
2023-09-11 03:26:00,EUR,0.020142289,196,36,Monday
2023-09-11 03:25:00,EUR,0.025790919,172,50,Monday
2023-09-11 03:24:00,EUR,0.039237995,175,45,Monday
2023-09-11 03:23:00,EUR,0.026084272,92,29,Monday
2023-09-11 03:22:00,EUR,0.030920425,142,46,Monday
2023-09-11 03:21:00,EUR,0.024805516,149,37,Monday
2023-09-11 03:20:00,EUR,0.02441787,166,40,Monday
2023-09-11 03:19:00,EUR,0.024908839,152,34,Monday
2023-09-11 03:18:00,EUR,0.01870969,111,22,Monday
2023-09-11 03:17:00,EUR,0.021676533,142,39,Monday
2023-09-11 03:16:00,EUR,0.02278183,124,31,Monday
2023-09-11 03:15:00,EUR,0.059901465,144,35,Monday
2023-09-11 03:14:00,EUR,0.037286285,168,51,Monday
2023-09-11 03:13:00,EUR,0.015642207,132,30,Monday
2023-09-11 03:12:00,EUR,0.019661494,120,34,Monday
2023-09-11 03:11:00,EUR,0.036779456,141,39,Monday
2023-09-11 03:10:00,EUR,0.031652115,130,39,Monday
2023-09-11 03:09:00,EUR,0.016243927,150,32,Monday
2023-09-11 03:08:00,EUR,0.027095497,131,46,Monday
2023-09-11 03:07:00,EUR,0.033697072,168,44,Monday
2023-09-11 03:06:00,EUR,0.028736219,137,46,Monday
2023-09-11 03:05:00,EUR,0.03567394,122,53,Monday
2023-09-11 03:04:00,EUR,0.040143248,172,52,Monday
2023-09-11 03:03:00,EUR,0.05813997,189,68,Monday
2023-09-11 03:02:00,EUR,0.03810327,171,41,Monday
2023-09-11 03:01:00,EUR,0.01999193,123,35,Monday
2023-09-11 03:00:00,EUR,0.023257973,134,38,Monday
2023-09-11 02:59:00,EUR,0.026225308,135,44,Monday
2023-09-11 02:58:00,EUR,0.017390538,77,25,Monday
2023-09-11 02:57:00,EUR,0.050824963,66,33,Monday
2023-09-11 02:56:00,EUR,0.011735001,111,25,Monday
2023-09-11 02:55:00,EUR,0.018666558,83,38,Monday
2023-09-11 02:54:00,EUR,0.014993035,65,27,Monday
2023-09-11 02:53:00,EUR,0.02092512,133,34,Monday
2023-09-11 02:52:00,EUR,0.037830934,125,47,Monday
2023-09-11 02:51:00,EUR,0.02028793,132,38,Monday
2023-09-11 02:50:00,EUR,0.016464038,87,33,Monday
2023-09-11 02:49:00,EUR,0.011409698,62,18,Monday
2023-09-11 02:48:00,EUR,0.015050148,92,29,Monday
2023-09-11 02:47:00,EUR,0.02136665,89,34,Monday
2023-09-11 02:46:00,EUR,0.015878968,71,27,Monday
2023-09-11 02:45:00,EUR,0.013850445,78,25,Monday
2023-09-11 02:44:00,EUR,0.03373455,76,30,Monday
2023-09-11 02:43:00,EUR,0.030620975,99,53,Monday
2023-09-11 02:42:00,EUR,0.026105905,93,31,Monday
2023-09-11 02:41:00,EUR,0.0138913235,93,19,Monday
2023-09-11 02:40:00,EUR,0.013359541,75,22,Monday
2023-09-11 02:39:00,EUR,0.029351084,141,53,Monday
2023-09-11 02:38:00,EUR,0.023448894,115,42,Monday
2023-09-11 02:37:00,EUR,0.024399728,84,30,Monday
2023-09-11 02:36:00,EUR,0.011513547,35,17,Monday
2023-09-11 02:35:00,EUR,0.01010348,41,17,Monday
2023-09-11 02:34:00,EUR,0.013186777,78,23,Monday
2023-09-11 02:33:00,EUR,0.047664378,91,40,Monday
2023-09-11 02:32:00,EUR,0.032489937,60,18,Monday
2023-09-11 02:31:00,EUR,0.01352054,38,15,Monday
2023-09-11 02:30:00,EUR,0.040345803,91,32,Monday
2023-09-11 02:29:00,EUR,0.023954548,67,23,Monday
2023-09-11 02:28:00,EUR,0.017830625,66,21,Monday
2023-09-11 02:27:00,EUR,0.019091671,65,17,Monday
2023-09-11 02:26:00,EUR,0.03801041,84,32,Monday
2023-09-11 02:25:00,EUR,0.026255101,31,22,Monday
2023-09-11 02:24:00,EUR,0.044129346,100,48,Monday
2023-09-11 02:23:00,EUR,0.030695293,62,30,Monday
2023-09-11 02:22:00,EUR,0.029945532,61,33,Monday
2023-09-11 02:21:00,EUR,0.026901225,56,26,Monday
2023-09-11 02:20:00,EUR,0.033223398,86,38,Monday
2023-09-11 02:19:00,EUR,0.022519197,46,25,Monday
2023-09-11 02:18:00,EUR,0.011497132,36,17,Monday
2023-09-11 02:17:00,EUR,0.030762259,82,41,Monday
2023-09-11 02:16:00,EUR,0.04153551,121,48,Monday
2023-09-11 02:15:00,EUR,0.03338984,70,34,Monday
2023-09-11 02:14:00,EUR,0.039364755,82,37,Monday
2023-09-11 02:13:00,EUR,0.020521069,70,27,Monday
2023-09-11 02:12:00,EUR,0.06966534,129,46,Monday
2023-09-11 02:11:00,EUR,0.03784561,86,33,Monday
2023-09-11 02:10:00,EUR,0.03680121,104,33,Monday
2023-09-11 02:09:00,EUR,0.0575086,92,31,Monday
2023-09-11 02:08:00,EUR,0.034314726,85,34,Monday
2023-09-11 02:07:00,EUR,0.024376925,51,21,Monday
2023-09-11 02:06:00,EUR,0.022518037,64,23,Monday
2023-09-11 02:05:00,EUR,0.054494146,125,52,Monday
2023-09-11 02:04:00,EUR,0.04568208,81,35,Monday
2023-09-11 02:03:00,EUR,0.036334123,87,33,Monday
2023-09-11 02:02:00,EUR,0.011554764,35,12,Monday
2023-09-11 02:01:00,EUR,0.048998963,69,33,Monday
2023-09-11 02:00:00,EUR,0.025006162,85,28,Monday
2023-09-11 01:59:00,EUR,0.026518006,81,34,Monday
2023-09-11 01:58:00,EUR,0.04334356,94,35,Monday
2023-09-11 01:57:00,EUR,0.04672669,121,48,Monday
2023-09-11 01:56:00,EUR,0.034377836,86,37,Monday
2023-09-11 01:55:00,EUR,0.02143025,81,20,Monday
2023-09-11 01:54:00,EUR,0.016300727,30,14,Monday
2023-09-11 01:53:00,EUR,0.013677028,37,16,Monday
2023-09-11 01:52:00,EUR,0.030928891,104,40,Monday
2023-09-11 01:51:00,EUR,0.029471178,80,28,Monday
2023-09-11 01:50:00,EUR,0.027484814,78,26,Monday
2023-09-11 01:49:00,EUR,0.031570684,99,38,Monday
2023-09-11 01:48:00,EUR,0.013306424,69,20,Monday
2023-09-11 01:47:00,EUR,0.019300027,47,22,Monday
2023-09-11 01:46:00,EUR,0.03358501,95,35,Monday
2023-09-11 01:45:00,EUR,0.028272294,104,38,Monday
2023-09-11 01:44:00,EUR,0.025496425,79,27,Monday
2023-09-11 01:43:00,EUR,0.0135978395,59,18,Monday
2023-09-11 01:42:00,EUR,0.019504907,67,33,Monday
2023-09-11 01:41:00,EUR,0.027227739,63,27,Monday
2023-09-11 01:40:00,EUR,0.041592833,94,45,Monday
2023-09-11 01:39:00,EUR,0.017480781,60,18,Monday
2023-09-11 01:38:00,EUR,0.024846395,77,22,Monday
2023-09-11 01:37:00,EUR,0.027162166,62,23,Monday
2023-09-11 01:36:00,EUR,0.007893453,25,8,Monday
2023-09-11 01:35:00,EUR,0.017781792,55,16,Monday
2023-09-11 01:34:00,EUR,0.023259914,102,28,Monday
2023-09-11 01:33:00,EUR,0.023636758,96,28,Monday
2023-09-11 01:32:00,EUR,0.028572544,75,36,Monday
2023-09-11 01:31:00,EUR,0.025150103,64,20,Monday
2023-09-11 01:30:00,EUR,0.025475487,69,25,Monday
2023-09-11 01:29:00,EUR,0.01906046,80,20,Monday
2023-09-11 01:28:00,EUR,0.027113015,74,29,Monday
2023-09-11 01:27:00,EUR,0.008142904,77,17,Monday
2023-09-11 01:26:00,EUR,0.015985932,78,24,Monday
2023-09-11 01:25:00,EUR,0.01990804,77,19,Monday
2023-09-11 01:24:00,EUR,0.031980257,74,31,Monday
2023-09-11 01:23:00,EUR,0.02930371,66,36,Monday
2023-09-11 01:22:00,EUR,0.014318081,42,14,Monday
2023-09-11 01:21:00,EUR,0.009531921,37,9,Monday
2023-09-11 01:20:00,EUR,0.015089981,40,14,Monday
2023-09-11 01:19:00,EUR,0.022621421,67,33,Monday
2023-09-11 01:18:00,EUR,0.020059275,74,22,Monday
2023-09-11 01:17:00,EUR,0.00899218,63,19,Monday
2023-09-11 01:16:00,EUR,0.01944795,81,29,Monday
2023-09-11 01:15:00,EUR,0.046529543,111,50,Monday
2023-09-11 01:14:00,EUR,0.03342911,90,29,Monday
2023-09-11 01:13:00,EUR,0.019348191,76,22,Monday
2023-09-11 01:12:00,EUR,0.026985746,80,28,Monday
2023-09-11 01:11:00,EUR,0.0474731,90,38,Monday
2023-09-11 01:10:00,EUR,0.046511102,92,43,Monday
2023-09-11 01:09:00,EUR,0.05334404,127,51,Monday
2023-09-11 01:08:00,EUR,0.036900427,97,43,Monday
2023-09-11 01:07:00,EUR,0.038720712,103,31,Monday
2023-09-11 01:06:00,EUR,0.04850448,116,60,Monday
2023-09-11 01:05:00,EUR,0.059540816,90,45,Monday
2023-09-11 01:04:00,EUR,0.034686718,86,40,Monday
2023-09-11 01:03:00,EUR,0.024273146,81,29,Monday
