datetime,currency,revenue,auctions,impressions,weekday
2023-09-27 17:27:00,EUR,0.1580705,938,251,Wednesday
2023-09-27 17:26:00,EUR,0.14896466,882,242,Wednesday
2023-09-27 17:25:00,EUR,0.19762236,903,238,Wednesday
2023-09-27 17:24:00,EUR,0.15344961,921,203,Wednesday
2023-09-27 17:23:00,EUR,0.27333504,1055,280,Wednesday
2023-09-27 17:22:00,EUR,0.26317185,824,237,Wednesday
2023-09-27 17:21:00,EUR,0.12444804,724,196,Wednesday
2023-09-27 17:20:00,EUR,0.09928232,578,146,Wednesday
2023-09-27 17:19:00,EUR,0.08971353,610,146,Wednesday
2023-09-27 17:18:00,EUR,0.12051758,725,164,Wednesday
2023-09-27 17:17:00,EUR,0.11402811,696,169,Wednesday
2023-09-27 17:16:00,EUR,0.13594098,657,146,Wednesday
2023-09-27 17:15:00,EUR,0.18349123,636,158,Wednesday
2023-09-27 17:14:00,EUR,0.14739583,553,123,Wednesday
2023-09-27 17:13:00,EUR,0.13019404,792,210,Wednesday
2023-09-27 17:12:00,EUR,0.059896436,565,101,Wednesday
2023-09-27 17:11:00,EUR,0.09038823,496,131,Wednesday
2023-09-27 17:10:00,EUR,0.07829193,468,98,Wednesday
2023-09-27 17:09:00,EUR,0.1290006,585,159,Wednesday
2023-09-27 17:08:00,EUR,0.080365196,493,121,Wednesday
2023-09-27 17:07:00,EUR,0.08232164,519,125,Wednesday
2023-09-27 17:06:00,EUR,0.08514645,593,127,Wednesday
2023-09-27 17:05:00,EUR,0.09696661,622,132,Wednesday
2023-09-27 17:04:00,EUR,0.1314782,632,168,Wednesday
2023-09-27 17:03:00,EUR,0.07809812,566,126,Wednesday
2023-09-27 17:02:00,EUR,0.07016988,484,96,Wednesday
2023-09-27 17:01:00,EUR,0.09957882,494,110,Wednesday
2023-09-27 17:00:00,EUR,0.07650583,421,86,Wednesday
2023-09-27 16:59:00,EUR,0.06299315,366,86,Wednesday
2023-09-27 16:58:00,EUR,0.1294265,496,126,Wednesday
2023-09-27 16:57:00,EUR,0.1705545,625,185,Wednesday
2023-09-27 16:56:00,EUR,0.106187075,413,113,Wednesday
2023-09-27 16:55:00,EUR,0.11819739,558,148,Wednesday
2023-09-27 16:54:00,EUR,0.09343657,543,144,Wednesday
2023-09-27 16:53:00,EUR,0.095278114,542,132,Wednesday
2023-09-27 16:52:00,EUR,0.11251254,529,126,Wednesday
2023-09-27 16:51:00,EUR,0.09653779,573,122,Wednesday
2023-09-27 16:50:00,EUR,0.08084594,547,141,Wednesday
2023-09-27 16:49:00,EUR,0.10019504,569,153,Wednesday
2023-09-27 16:48:00,EUR,0.10308491,479,123,Wednesday
2023-09-27 16:47:00,EUR,0.09440622,520,122,Wednesday
2023-09-27 16:46:00,EUR,0.13222548,392,98,Wednesday
2023-09-27 16:45:00,EUR,0.11234547,483,141,Wednesday
2023-09-27 16:44:00,EUR,0.112830274,619,129,Wednesday
2023-09-27 16:43:00,EUR,0.09594578,622,126,Wednesday
2023-09-27 16:42:00,EUR,0.07904094,466,120,Wednesday
2023-09-27 16:41:00,EUR,0.059294492,444,101,Wednesday
2023-09-27 16:40:00,EUR,0.11241085,443,122,Wednesday
2023-09-27 16:39:00,EUR,0.10386028,557,129,Wednesday
2023-09-27 16:38:00,EUR,0.1331147,586,162,Wednesday
2023-09-27 16:37:00,EUR,0.093611486,472,130,Wednesday
2023-09-27 16:36:00,EUR,0.07710827,541,154,Wednesday
2023-09-27 16:35:00,EUR,0.08096133,434,122,Wednesday
2023-09-27 16:34:00,EUR,0.08595041,440,123,Wednesday
2023-09-27 16:33:00,EUR,0.0901607,560,145,Wednesday
2023-09-27 16:32:00,EUR,0.07090116,549,120,Wednesday
2023-09-27 16:31:00,EUR,0.073682144,470,117,Wednesday
2023-09-27 16:30:00,EUR,0.09260109,525,135,Wednesday
2023-09-27 16:29:00,EUR,0.061559327,382,91,Wednesday
2023-09-27 16:28:00,EUR,0.06880574,514,120,Wednesday
2023-09-27 16:27:00,EUR,0.15052862,674,210,Wednesday
2023-09-27 16:26:00,EUR,0.09906268,689,149,Wednesday
2023-09-27 16:25:00,EUR,0.12728912,745,182,Wednesday
2023-09-27 16:24:00,EUR,0.11772765,745,181,Wednesday
2023-09-27 16:23:00,EUR,0.10151362,724,149,Wednesday
2023-09-27 16:22:00,EUR,0.094580606,684,140,Wednesday
2023-09-27 16:21:00,EUR,0.086584866,587,140,Wednesday
2023-09-27 16:20:00,EUR,0.075649805,520,121,Wednesday
2023-09-27 16:19:00,EUR,0.16801257,636,194,Wednesday
2023-09-27 16:18:00,EUR,0.23002043,770,180,Wednesday
2023-09-27 16:17:00,EUR,0.12591183,741,192,Wednesday
2023-09-27 16:16:00,EUR,0.09697643,569,133,Wednesday
2023-09-27 16:15:00,EUR,0.07721302,587,114,Wednesday
2023-09-27 16:14:00,EUR,0.10669768,595,164,Wednesday
2023-09-27 16:13:00,EUR,0.10011378,687,162,Wednesday
2023-09-27 16:12:00,EUR,0.09959825,569,148,Wednesday
2023-09-27 16:11:00,EUR,0.12188847,704,200,Wednesday
2023-09-27 16:10:00,EUR,0.10556289,608,139,Wednesday
2023-09-27 16:09:00,EUR,0.10366218,649,145,Wednesday
2023-09-27 16:08:00,EUR,0.07983237,712,143,Wednesday
2023-09-27 16:07:00,EUR,0.105379805,585,156,Wednesday
2023-09-27 16:06:00,EUR,0.09341552,554,130,Wednesday
2023-09-27 16:05:00,EUR,0.056554303,454,96,Wednesday
2023-09-27 16:04:00,EUR,0.07193376,514,109,Wednesday
2023-09-27 16:03:00,EUR,0.09452076,642,139,Wednesday
2023-09-27 16:02:00,EUR,0.098777205,639,145,Wednesday
2023-09-27 16:01:00,EUR,0.11879411,607,145,Wednesday
2023-09-27 16:00:00,EUR,0.07850643,520,112,Wednesday
2023-09-27 15:59:00,EUR,0.104430884,580,120,Wednesday
2023-09-27 15:58:00,EUR,0.15664335,607,117,Wednesday
2023-09-27 15:57:00,EUR,0.16197245,756,173,Wednesday
2023-09-27 15:56:00,EUR,0.08674815,579,138,Wednesday
2023-09-27 15:55:00,EUR,0.1119395,607,128,Wednesday
2023-09-27 15:54:00,EUR,0.11500738,591,159,Wednesday
2023-09-27 15:53:00,EUR,0.12606283,779,167,Wednesday
2023-09-27 15:52:00,EUR,0.12683873,704,164,Wednesday
2023-09-27 15:51:00,EUR,0.15923244,810,215,Wednesday
2023-09-27 15:50:00,EUR,0.09848758,628,134,Wednesday
2023-09-27 15:49:00,EUR,0.11005344,742,142,Wednesday
2023-09-27 15:48:00,EUR,0.09648962,655,141,Wednesday
2023-09-27 15:47:00,EUR,0.082356475,556,115,Wednesday
2023-09-27 15:46:00,EUR,0.12936132,566,129,Wednesday
2023-09-27 15:45:00,EUR,0.10694216,607,139,Wednesday
2023-09-27 15:44:00,EUR,0.07597916,614,121,Wednesday
2023-09-27 15:43:00,EUR,0.07793159,552,114,Wednesday
2023-09-27 15:42:00,EUR,0.06220919,406,87,Wednesday
2023-09-27 15:41:00,EUR,0.07181932,550,93,Wednesday
2023-09-27 15:40:00,EUR,0.08559625,507,106,Wednesday
2023-09-27 15:39:00,EUR,0.08623237,527,101,Wednesday
2023-09-27 15:38:00,EUR,0.0663443,535,80,Wednesday
2023-09-27 15:37:00,EUR,0.09187186,600,119,Wednesday
2023-09-27 15:36:00,EUR,0.09430609,580,112,Wednesday
2023-09-27 15:35:00,EUR,0.13573796,564,139,Wednesday
2023-09-27 15:34:00,EUR,0.116928264,596,148,Wednesday
2023-09-27 15:33:00,EUR,0.10378543,643,120,Wednesday
2023-09-27 15:32:00,EUR,0.13382149,613,132,Wednesday
2023-09-27 15:31:00,EUR,0.077338055,533,114,Wednesday
2023-09-27 15:30:00,EUR,0.061449394,536,102,Wednesday
2023-09-27 15:29:00,EUR,0.08040324,579,123,Wednesday
2023-09-27 15:28:00,EUR,0.088170916,555,139,Wednesday
2023-09-27 15:27:00,EUR,0.10478861,636,143,Wednesday
2023-09-27 15:26:00,EUR,0.1156737,750,170,Wednesday
2023-09-27 15:25:00,EUR,0.15737109,714,178,Wednesday
2023-09-27 15:24:00,EUR,0.08451612,569,124,Wednesday
2023-09-27 15:23:00,EUR,0.05583416,516,90,Wednesday
2023-09-27 15:22:00,EUR,0.106551446,606,139,Wednesday
2023-09-27 15:21:00,EUR,0.12264297,577,132,Wednesday
2023-09-27 15:20:00,EUR,0.09378384,465,123,Wednesday
2023-09-27 15:19:00,EUR,0.10847589,535,125,Wednesday
2023-09-27 15:18:00,EUR,0.082235195,399,118,Wednesday
2023-09-27 15:17:00,EUR,0.10356074,486,164,Wednesday
2023-09-27 15:16:00,EUR,0.068016626,425,131,Wednesday
2023-09-27 15:15:00,EUR,0.09384817,481,165,Wednesday
2023-09-27 15:14:00,EUR,0.09772406,506,185,Wednesday
2023-09-27 15:13:00,EUR,0.09768824,546,150,Wednesday
2023-09-27 15:12:00,EUR,0.09201386,564,176,Wednesday
2023-09-27 15:11:00,EUR,0.09626411,473,162,Wednesday
2023-09-27 15:10:00,EUR,0.06920153,472,158,Wednesday
2023-09-27 15:09:00,EUR,0.07536585,447,150,Wednesday
2023-09-27 15:08:00,EUR,0.10488983,453,138,Wednesday
2023-09-27 15:07:00,EUR,0.114882864,571,187,Wednesday
2023-09-27 15:06:00,EUR,0.08148833,533,174,Wednesday
2023-09-27 15:05:00,EUR,0.100993894,524,200,Wednesday
2023-09-27 15:04:00,EUR,0.06729813,427,165,Wednesday
2023-09-27 15:03:00,EUR,0.10462786,498,178,Wednesday
2023-09-27 15:02:00,EUR,0.081051774,433,149,Wednesday
2023-09-27 15:01:00,EUR,0.09110457,443,151,Wednesday
2023-09-27 15:00:00,EUR,0.090714395,519,166,Wednesday
2023-09-27 14:59:00,EUR,0.10863424,573,195,Wednesday
2023-09-27 14:58:00,EUR,0.0978812,499,163,Wednesday
2023-09-27 14:57:00,EUR,0.06260242,531,127,Wednesday
2023-09-27 14:56:00,EUR,0.07756349,428,126,Wednesday
2023-09-27 14:55:00,EUR,0.0820743,473,147,Wednesday
2023-09-27 14:54:00,EUR,0.08578741,592,180,Wednesday
2023-09-27 14:53:00,EUR,0.16892134,613,198,Wednesday
2023-09-27 14:52:00,EUR,0.08594313,434,139,Wednesday
2023-09-27 14:51:00,EUR,0.05872683,389,101,Wednesday
2023-09-27 14:50:00,EUR,0.099027626,529,178,Wednesday
2023-09-27 14:49:00,EUR,0.09140816,460,155,Wednesday
2023-09-27 14:48:00,EUR,0.11774604,604,193,Wednesday
2023-09-27 14:47:00,EUR,0.085083894,647,168,Wednesday
2023-09-27 14:46:00,EUR,0.09760696,615,172,Wednesday
2023-09-27 14:45:00,EUR,0.08789155,589,136,Wednesday
2023-09-27 14:44:00,EUR,0.09324602,478,132,Wednesday
2023-09-27 14:43:00,EUR,0.100757994,559,159,Wednesday
2023-09-27 14:42:00,EUR,0.08604794,505,138,Wednesday
2023-09-27 14:41:00,EUR,0.1328345,550,166,Wednesday
2023-09-27 14:40:00,EUR,0.113387056,534,195,Wednesday
2023-09-27 14:39:00,EUR,0.10388669,611,185,Wednesday
2023-09-27 14:38:00,EUR,0.065599255,504,125,Wednesday
2023-09-27 14:37:00,EUR,0.13778678,667,225,Wednesday
2023-09-27 14:36:00,EUR,0.21918128,740,191,Wednesday
2023-09-27 14:35:00,EUR,0.08888413,621,185,Wednesday
2023-09-27 14:34:00,EUR,0.09590651,660,165,Wednesday
2023-09-27 14:33:00,EUR,0.09030881,529,151,Wednesday
2023-09-27 14:32:00,EUR,0.14962354,632,192,Wednesday
2023-09-27 14:31:00,EUR,0.085393876,563,189,Wednesday
2023-09-27 14:30:00,EUR,0.09320204,555,183,Wednesday
2023-09-27 14:29:00,EUR,0.12448226,625,175,Wednesday
2023-09-27 14:28:00,EUR,0.09564164,559,164,Wednesday
2023-09-27 14:27:00,EUR,0.08442976,526,153,Wednesday
2023-09-27 14:26:00,EUR,0.15224715,702,213,Wednesday
2023-09-27 14:25:00,EUR,0.11487769,658,176,Wednesday
2023-09-27 14:24:00,EUR,0.07579034,469,141,Wednesday
2023-09-27 14:23:00,EUR,0.08498208,480,150,Wednesday
2023-09-27 14:22:00,EUR,0.08651898,643,203,Wednesday
2023-09-27 14:21:00,EUR,0.10980957,712,208,Wednesday
2023-09-27 14:20:00,EUR,0.10043243,611,226,Wednesday
2023-09-27 14:19:00,EUR,0.103061125,596,200,Wednesday
2023-09-27 14:18:00,EUR,0.1423866,892,278,Wednesday
2023-09-27 14:17:00,EUR,0.1378112,710,207,Wednesday
2023-09-27 14:16:00,EUR,0.14357898,702,226,Wednesday
2023-09-27 14:15:00,EUR,0.10042224,692,172,Wednesday
2023-09-27 14:14:00,EUR,0.11373318,629,209,Wednesday
2023-09-27 14:13:00,EUR,0.09267203,601,184,Wednesday
2023-09-27 14:12:00,EUR,0.09546704,617,189,Wednesday
2023-09-27 14:11:00,EUR,0.1452765,836,251,Wednesday
2023-09-27 14:10:00,EUR,0.11393349,694,188,Wednesday
2023-09-27 14:09:00,EUR,0.13290018,716,199,Wednesday
2023-09-27 14:08:00,EUR,0.1290057,726,217,Wednesday
2023-09-27 14:07:00,EUR,0.1490972,805,225,Wednesday
2023-09-27 14:06:00,EUR,0.14305623,777,243,Wednesday
2023-09-27 14:05:00,EUR,0.1290939,695,200,Wednesday
2023-09-27 14:04:00,EUR,0.08677285,606,177,Wednesday
2023-09-27 14:03:00,EUR,0.12133843,772,253,Wednesday
2023-09-27 14:02:00,EUR,0.13258123,630,198,Wednesday
2023-09-27 14:01:00,EUR,0.09850573,543,160,Wednesday
2023-09-27 14:00:00,EUR,0.12702656,664,199,Wednesday
2023-09-27 13:59:00,EUR,0.0867022,744,216,Wednesday
2023-09-27 13:58:00,EUR,0.10990836,798,229,Wednesday
2023-09-27 13:57:00,EUR,0.14610909,839,261,Wednesday
2023-09-27 13:56:00,EUR,0.12431768,734,255,Wednesday
2023-09-27 13:55:00,EUR,0.14101894,874,287,Wednesday
2023-09-27 13:54:00,EUR,0.11444212,674,197,Wednesday
2023-09-27 13:53:00,EUR,0.11399965,703,203,Wednesday
2023-09-27 13:52:00,EUR,0.10364194,660,185,Wednesday
2023-09-27 13:51:00,EUR,0.09909402,597,146,Wednesday
2023-09-27 13:50:00,EUR,0.1885772,689,216,Wednesday
2023-09-27 13:49:00,EUR,0.10378559,739,204,Wednesday
2023-09-27 13:48:00,EUR,0.09646878,639,200,Wednesday
2023-09-27 13:47:00,EUR,0.08494275,596,170,Wednesday
2023-09-27 13:46:00,EUR,0.112899706,642,200,Wednesday
2023-09-27 13:45:00,EUR,0.09743148,827,208,Wednesday
2023-09-27 13:44:00,EUR,0.10311851,723,191,Wednesday
2023-09-27 13:43:00,EUR,0.06992972,667,168,Wednesday
2023-09-27 13:42:00,EUR,0.0964628,705,191,Wednesday
2023-09-27 13:41:00,EUR,0.15034094,717,223,Wednesday
2023-09-27 13:40:00,EUR,0.08834899,665,205,Wednesday
2023-09-27 13:39:00,EUR,0.1124407,721,203,Wednesday
2023-09-27 13:38:00,EUR,0.11917155,697,228,Wednesday
2023-09-27 13:37:00,EUR,0.15405962,685,205,Wednesday
2023-09-27 13:36:00,EUR,0.11329976,666,186,Wednesday
2023-09-27 13:35:00,EUR,0.102641076,716,219,Wednesday
2023-09-27 13:34:00,EUR,0.1152868,644,192,Wednesday
2023-09-27 13:33:00,EUR,0.120763466,647,179,Wednesday
2023-09-27 13:32:00,EUR,0.09945079,653,196,Wednesday
2023-09-27 13:31:00,EUR,0.17637953,690,213,Wednesday
2023-09-27 13:30:00,EUR,0.11231021,617,220,Wednesday
2023-09-27 13:29:00,EUR,0.13988294,832,262,Wednesday
2023-09-27 13:28:00,EUR,0.10276332,622,190,Wednesday
2023-09-27 13:27:00,EUR,0.13385183,716,264,Wednesday
2023-09-27 13:26:00,EUR,0.120832905,698,224,Wednesday
2023-09-27 13:25:00,EUR,0.09930366,536,159,Wednesday
2023-09-27 13:24:00,EUR,0.10583334,614,181,Wednesday
2023-09-27 13:23:00,EUR,0.117545724,723,219,Wednesday
2023-09-27 13:22:00,EUR,0.15435669,750,273,Wednesday
2023-09-27 13:21:00,EUR,0.16640171,723,215,Wednesday
2023-09-27 13:20:00,EUR,0.096204296,783,216,Wednesday
2023-09-27 13:19:00,EUR,0.120155424,721,211,Wednesday
2023-09-27 13:18:00,EUR,0.15276685,746,238,Wednesday
2023-09-27 13:17:00,EUR,0.10750063,683,184,Wednesday
2023-09-27 13:16:00,EUR,0.13051587,740,219,Wednesday
2023-09-27 13:15:00,EUR,0.17062074,953,293,Wednesday
2023-09-27 13:14:00,EUR,0.14907064,912,291,Wednesday
2023-09-27 13:13:00,EUR,0.16882068,964,318,Wednesday
2023-09-27 13:12:00,EUR,0.1157877,739,244,Wednesday
2023-09-27 13:11:00,EUR,0.1047622,903,217,Wednesday
2023-09-27 13:10:00,EUR,0.14560762,849,266,Wednesday
2023-09-27 13:09:00,EUR,0.15303324,864,232,Wednesday
2023-09-27 13:08:00,EUR,0.10889318,725,207,Wednesday
2023-09-27 13:07:00,EUR,0.11609359,712,194,Wednesday
2023-09-27 13:06:00,EUR,0.12990505,846,231,Wednesday
2023-09-27 13:05:00,EUR,0.16096674,866,245,Wednesday
2023-09-27 13:04:00,EUR,0.13298596,727,225,Wednesday
2023-09-27 13:03:00,EUR,0.119741574,683,226,Wednesday
2023-09-27 13:02:00,EUR,0.12849826,724,220,Wednesday
2023-09-27 13:01:00,EUR,0.14890075,741,205,Wednesday
2023-09-27 13:00:00,EUR,0.13622727,885,222,Wednesday
2023-09-27 12:59:00,EUR,0.11646263,854,197,Wednesday
2023-09-27 12:58:00,EUR,0.10452557,741,193,Wednesday
2023-09-27 12:57:00,EUR,0.13087052,893,233,Wednesday
2023-09-27 12:56:00,EUR,0.12907429,755,211,Wednesday
2023-09-27 12:55:00,EUR,0.15491067,876,251,Wednesday
2023-09-27 12:54:00,EUR,0.13843562,721,204,Wednesday
2023-09-27 12:53:00,EUR,0.12643628,597,192,Wednesday
2023-09-27 12:52:00,EUR,0.10288417,497,146,Wednesday
2023-09-27 12:51:00,EUR,0.09395644,501,166,Wednesday
2023-09-27 12:50:00,EUR,0.10577818,441,142,Wednesday
2023-09-27 12:49:00,EUR,0.10002738,433,124,Wednesday
2023-09-27 12:48:00,EUR,0.08194348,500,157,Wednesday
2023-09-27 12:47:00,EUR,0.08620558,513,134,Wednesday
2023-09-27 12:46:00,EUR,0.08134704,496,163,Wednesday
2023-09-27 12:45:00,EUR,0.10710829,466,161,Wednesday
2023-09-27 12:44:00,EUR,0.08746531,519,150,Wednesday
2023-09-27 12:43:00,EUR,0.11306447,469,144,Wednesday
2023-09-27 12:42:00,EUR,0.10234051,532,162,Wednesday
2023-09-27 12:41:00,EUR,0.10993577,664,202,Wednesday
2023-09-27 12:40:00,EUR,0.10145882,539,143,Wednesday
2023-09-27 12:39:00,EUR,0.12102835,576,158,Wednesday
2023-09-27 12:38:00,EUR,0.12859108,611,173,Wednesday
2023-09-27 12:37:00,EUR,0.088865355,466,147,Wednesday
2023-09-27 12:36:00,EUR,0.12329974,472,153,Wednesday
2023-09-27 12:35:00,EUR,0.10364278,606,165,Wednesday
2023-09-27 12:34:00,EUR,0.14705019,602,180,Wednesday
2023-09-27 12:33:00,EUR,0.086104855,526,158,Wednesday
2023-09-27 12:32:00,EUR,0.117095195,613,198,Wednesday
2023-09-27 12:31:00,EUR,0.122016974,551,141,Wednesday
2023-09-27 12:30:00,EUR,0.122349136,547,174,Wednesday
2023-09-27 12:29:00,EUR,0.10905601,507,155,Wednesday
2023-09-27 12:28:00,EUR,0.108106874,518,140,Wednesday
2023-09-27 12:27:00,EUR,0.10341523,505,132,Wednesday
2023-09-27 12:26:00,EUR,0.11100352,512,155,Wednesday
2023-09-27 12:25:00,EUR,0.10625445,501,169,Wednesday
2023-09-27 12:24:00,EUR,0.114156045,573,154,Wednesday
2023-09-27 12:23:00,EUR,0.1402605,601,179,Wednesday
2023-09-27 12:22:00,EUR,0.14824513,645,194,Wednesday
2023-09-27 12:21:00,EUR,0.1109136,543,166,Wednesday
2023-09-27 12:20:00,EUR,0.1287776,592,202,Wednesday
2023-09-27 12:19:00,EUR,0.09642478,463,147,Wednesday
2023-09-27 12:18:00,EUR,0.09735813,572,183,Wednesday
2023-09-27 12:17:00,EUR,0.09437654,565,152,Wednesday
2023-09-27 12:16:00,EUR,0.100249,558,182,Wednesday
2023-09-27 12:15:00,EUR,0.10097275,591,165,Wednesday
2023-09-27 12:14:00,EUR,0.13954337,689,211,Wednesday
2023-09-27 12:13:00,EUR,0.13194045,632,199,Wednesday
2023-09-27 12:12:00,EUR,0.1216481,539,164,Wednesday
2023-09-27 12:11:00,EUR,0.08750811,535,158,Wednesday
2023-09-27 12:10:00,EUR,0.11326781,645,190,Wednesday
2023-09-27 12:09:00,EUR,0.10781405,548,167,Wednesday
2023-09-27 12:08:00,EUR,0.07552476,456,115,Wednesday
2023-09-27 12:07:00,EUR,0.116854064,610,180,Wednesday
2023-09-27 12:06:00,EUR,0.110166766,678,209,Wednesday
2023-09-27 12:05:00,EUR,0.12595387,635,177,Wednesday
2023-09-27 12:04:00,EUR,0.17110987,740,238,Wednesday
2023-09-27 12:03:00,EUR,0.06943699,429,114,Wednesday
2023-09-27 12:02:00,EUR,0.07306368,403,107,Wednesday
2023-09-27 12:01:00,EUR,0.14065447,579,189,Wednesday
2023-09-27 12:00:00,EUR,0.18694,650,244,Wednesday
2023-09-27 11:59:00,EUR,0.2910353,547,179,Wednesday
2023-09-27 11:58:00,EUR,0.110789515,499,154,Wednesday
2023-09-27 11:57:00,EUR,0.1620967,621,179,Wednesday
2023-09-27 11:56:00,EUR,0.079723634,471,126,Wednesday
2023-09-27 11:55:00,EUR,0.104180224,552,189,Wednesday
2023-09-27 11:54:00,EUR,0.11913355,619,188,Wednesday
2023-09-27 11:53:00,EUR,0.12094003,630,190,Wednesday
2023-09-27 11:52:00,EUR,0.08353311,455,136,Wednesday
2023-09-27 11:51:00,EUR,0.14821203,666,218,Wednesday
2023-09-27 11:50:00,EUR,0.14134969,486,147,Wednesday
2023-09-27 11:49:00,EUR,0.09545003,529,160,Wednesday
2023-09-27 11:48:00,EUR,0.08348167,430,143,Wednesday
2023-09-27 11:47:00,EUR,0.10152309,526,177,Wednesday
2023-09-27 11:46:00,EUR,0.10392023,498,155,Wednesday
2023-09-27 11:45:00,EUR,0.09148458,509,158,Wednesday
2023-09-27 11:44:00,EUR,0.086701535,512,139,Wednesday
2023-09-27 11:43:00,EUR,0.116316415,623,164,Wednesday
2023-09-27 11:42:00,EUR,0.10067799,506,156,Wednesday
2023-09-27 11:41:00,EUR,0.091771185,409,123,Wednesday
2023-09-27 11:40:00,EUR,0.11339886,530,139,Wednesday
2023-09-27 11:39:00,EUR,0.121963784,581,178,Wednesday
2023-09-27 11:38:00,EUR,0.15049736,707,221,Wednesday
2023-09-27 11:37:00,EUR,0.12580886,546,179,Wednesday
2023-09-27 11:36:00,EUR,0.13204914,573,172,Wednesday
2023-09-27 11:35:00,EUR,0.118261345,571,167,Wednesday
2023-09-27 11:34:00,EUR,0.12583745,507,132,Wednesday
2023-09-27 11:33:00,EUR,0.08467515,429,114,Wednesday
2023-09-27 11:32:00,EUR,0.12070421,409,134,Wednesday
2023-09-27 11:31:00,EUR,0.09972474,485,138,Wednesday
2023-09-27 11:30:00,EUR,0.12603302,512,165,Wednesday
2023-09-27 11:29:00,EUR,0.15797643,631,194,Wednesday
2023-09-27 11:28:00,EUR,0.11176216,581,183,Wednesday
2023-09-27 11:27:00,EUR,0.09646174,551,171,Wednesday
2023-09-27 11:26:00,EUR,0.070091784,510,145,Wednesday
2023-09-27 11:25:00,EUR,0.08345188,442,117,Wednesday
2023-09-27 11:24:00,EUR,0.096543126,519,156,Wednesday
2023-09-27 11:23:00,EUR,0.14817607,583,152,Wednesday
2023-09-27 11:22:00,EUR,0.07172594,421,124,Wednesday
2023-09-27 11:21:00,EUR,0.08710328,418,128,Wednesday
2023-09-27 11:20:00,EUR,0.100100145,509,130,Wednesday
2023-09-27 11:19:00,EUR,0.09572895,431,126,Wednesday
2023-09-27 11:18:00,EUR,0.087635174,428,135,Wednesday
2023-09-27 11:17:00,EUR,0.06541356,463,118,Wednesday
2023-09-27 11:16:00,EUR,0.09226284,509,127,Wednesday
2023-09-27 11:15:00,EUR,0.07989616,509,150,Wednesday
2023-09-27 11:14:00,EUR,0.08992612,600,151,Wednesday
2023-09-27 11:13:00,EUR,0.11563236,627,155,Wednesday
2023-09-27 11:12:00,EUR,0.059947353,479,129,Wednesday
2023-09-27 11:11:00,EUR,0.1078167,452,129,Wednesday
2023-09-27 11:10:00,EUR,0.09136967,399,119,Wednesday
2023-09-27 11:09:00,EUR,0.059357483,542,134,Wednesday
2023-09-27 11:08:00,EUR,0.060345512,478,127,Wednesday
2023-09-27 11:07:00,EUR,0.042627756,381,74,Wednesday
2023-09-27 11:06:00,EUR,0.047876384,391,74,Wednesday
2023-09-27 11:05:00,EUR,0.06900246,494,129,Wednesday
2023-09-27 11:04:00,EUR,0.080229,562,127,Wednesday
2023-09-27 11:03:00,EUR,0.08285487,469,140,Wednesday
2023-09-27 11:02:00,EUR,0.08359863,494,124,Wednesday
2023-09-27 11:01:00,EUR,0.09829577,545,154,Wednesday
2023-09-27 11:00:00,EUR,0.101777926,521,134,Wednesday
2023-09-27 10:59:00,EUR,0.09309556,568,164,Wednesday
2023-09-27 10:58:00,EUR,0.08838255,511,149,Wednesday
2023-09-27 10:57:00,EUR,0.09280317,440,130,Wednesday
2023-09-27 10:56:00,EUR,0.12539378,657,205,Wednesday
2023-09-27 10:55:00,EUR,0.14395759,708,182,Wednesday
2023-09-27 10:54:00,EUR,0.19097224,651,223,Wednesday
2023-09-27 10:53:00,EUR,0.113189906,544,158,Wednesday
2023-09-27 10:52:00,EUR,0.08547774,491,123,Wednesday
2023-09-27 10:51:00,EUR,0.14835459,542,167,Wednesday
2023-09-27 10:50:00,EUR,0.12889467,452,131,Wednesday
2023-09-27 10:49:00,EUR,0.12829196,547,170,Wednesday
2023-09-27 10:48:00,EUR,0.11186068,634,197,Wednesday
2023-09-27 10:47:00,EUR,0.096576415,577,177,Wednesday
2023-09-27 10:46:00,EUR,0.12546498,591,167,Wednesday
2023-09-27 10:45:00,EUR,0.1039108,495,151,Wednesday
2023-09-27 10:44:00,EUR,0.09615615,522,177,Wednesday
2023-09-27 10:43:00,EUR,0.09910286,642,173,Wednesday
2023-09-27 10:42:00,EUR,0.088085644,591,136,Wednesday
2023-09-27 10:41:00,EUR,0.12683073,584,172,Wednesday
2023-09-27 10:40:00,EUR,0.1310772,572,203,Wednesday
2023-09-27 10:39:00,EUR,0.07740321,511,134,Wednesday
2023-09-27 10:38:00,EUR,0.07972089,516,137,Wednesday
2023-09-27 10:37:00,EUR,0.090013094,548,167,Wednesday
2023-09-27 10:36:00,EUR,0.12842144,647,200,Wednesday
2023-09-27 10:35:00,EUR,0.09495173,584,157,Wednesday
2023-09-27 10:34:00,EUR,0.087619446,583,159,Wednesday
2023-09-27 10:33:00,EUR,0.11428606,662,185,Wednesday
2023-09-27 10:32:00,EUR,0.11387583,529,176,Wednesday
2023-09-27 10:31:00,EUR,0.15568458,619,189,Wednesday
2023-09-27 10:30:00,EUR,0.13055934,517,170,Wednesday
2023-09-27 10:29:00,EUR,0.12428601,488,154,Wednesday
2023-09-27 10:28:00,EUR,0.11902457,558,152,Wednesday
2023-09-27 10:27:00,EUR,0.12930484,620,194,Wednesday
2023-09-27 10:26:00,EUR,0.14449465,443,143,Wednesday
2023-09-27 10:25:00,EUR,0.14657602,529,168,Wednesday
