datetime,currency,revenue,auctions,impressions,weekday
2023-09-22 19:23:00,EUR,0.12698032,504,223,Friday
2023-09-22 19:22:00,EUR,0.15452176,532,247,Friday
2023-09-22 19:21:00,EUR,0.114011854,512,194,Friday
2023-09-22 19:20:00,EUR,0.16126393,641,281,Friday
2023-09-22 19:19:00,EUR,0.1344218,587,252,Friday
2023-09-22 19:18:00,EUR,0.13564281,585,272,Friday
2023-09-22 19:17:00,EUR,0.10328129,495,204,Friday
2023-09-22 19:16:00,EUR,0.15682949,556,246,Friday
2023-09-22 19:15:00,EUR,0.14449216,562,218,Friday
2023-09-22 19:14:00,EUR,0.16440246,671,291,Friday
2023-09-22 19:13:00,EUR,0.16590919,573,258,Friday
2023-09-22 19:12:00,EUR,0.15619525,541,218,Friday
2023-09-22 19:11:00,EUR,0.13817558,496,225,Friday
2023-09-22 19:10:00,EUR,0.13550307,545,223,Friday
2023-09-22 19:09:00,EUR,0.10461465,556,199,Friday
2023-09-22 19:08:00,EUR,0.1348989,614,250,Friday
2023-09-22 19:07:00,EUR,0.12973057,553,230,Friday
2023-09-22 19:06:00,EUR,0.11983594,459,197,Friday
2023-09-22 19:05:00,EUR,0.13934305,532,239,Friday
2023-09-22 19:04:00,EUR,0.11211146,612,218,Friday
2023-09-22 19:03:00,EUR,0.13871905,566,240,Friday
2023-09-22 19:02:00,EUR,0.10879892,533,213,Friday
2023-09-22 19:01:00,EUR,0.12306455,594,245,Friday
2023-09-22 19:00:00,EUR,0.127683,545,237,Friday
2023-09-22 18:59:00,EUR,0.15315808,690,289,Friday
2023-09-22 18:58:00,EUR,0.09761992,551,209,Friday
2023-09-22 18:57:00,EUR,0.12258299,605,246,Friday
2023-09-22 18:56:00,EUR,0.12995233,569,251,Friday
2023-09-22 18:55:00,EUR,0.11210755,630,210,Friday
2023-09-22 18:54:00,EUR,0.106620654,556,230,Friday
2023-09-22 18:53:00,EUR,0.13325392,597,235,Friday
2023-09-22 18:52:00,EUR,0.1305863,594,265,Friday
2023-09-22 18:51:00,EUR,0.16079691,589,258,Friday
2023-09-22 18:50:00,EUR,0.15303425,645,286,Friday
2023-09-22 18:49:00,EUR,0.14635022,643,260,Friday
2023-09-22 18:48:00,EUR,0.17281528,592,262,Friday
2023-09-22 18:47:00,EUR,0.14598273,655,252,Friday
2023-09-22 18:46:00,EUR,0.15978003,643,265,Friday
2023-09-22 18:45:00,EUR,0.13817233,598,233,Friday
2023-09-22 18:44:00,EUR,0.17021869,627,258,Friday
2023-09-22 18:43:00,EUR,0.1849,706,290,Friday
2023-09-22 18:42:00,EUR,0.17127775,576,235,Friday
2023-09-22 18:41:00,EUR,0.18772998,700,267,Friday
2023-09-22 18:40:00,EUR,0.10471819,558,212,Friday
2023-09-22 18:39:00,EUR,0.13902645,627,275,Friday
2023-09-22 18:38:00,EUR,0.19510055,641,309,Friday
2023-09-22 18:37:00,EUR,0.14996609,587,302,Friday
2023-09-22 18:36:00,EUR,0.1900907,716,326,Friday
2023-09-22 18:35:00,EUR,0.17095712,677,274,Friday
2023-09-22 18:34:00,EUR,0.18886416,722,311,Friday
2023-09-22 18:33:00,EUR,0.18737885,671,317,Friday
2023-09-22 18:32:00,EUR,0.15490697,620,277,Friday
2023-09-22 18:31:00,EUR,0.12377636,532,202,Friday
2023-09-22 18:30:00,EUR,0.15891977,524,233,Friday
2023-09-22 18:29:00,EUR,0.16373803,628,287,Friday
2023-09-22 18:28:00,EUR,0.13679095,556,245,Friday
2023-09-22 18:27:00,EUR,0.108641244,610,258,Friday
2023-09-22 18:26:00,EUR,0.14464773,577,257,Friday
2023-09-22 18:25:00,EUR,0.12762822,582,234,Friday
2023-09-22 18:24:00,EUR,0.12860207,563,234,Friday
2023-09-22 18:23:00,EUR,0.2244985,454,198,Friday
2023-09-22 18:22:00,EUR,0.09036781,487,194,Friday
2023-09-22 18:21:00,EUR,0.1380906,569,233,Friday
2023-09-22 18:20:00,EUR,0.13270561,594,223,Friday
2023-09-22 18:19:00,EUR,0.10552054,499,199,Friday
2023-09-22 18:18:00,EUR,0.17065376,489,235,Friday
2023-09-22 18:17:00,EUR,0.101403475,455,176,Friday
2023-09-22 18:16:00,EUR,0.122957066,466,165,Friday
2023-09-22 18:15:00,EUR,0.14463848,592,247,Friday
2023-09-22 18:14:00,EUR,0.111984685,550,203,Friday
2023-09-22 18:13:00,EUR,0.1338352,477,204,Friday
2023-09-22 18:12:00,EUR,0.13015746,528,227,Friday
2023-09-22 18:11:00,EUR,0.109738454,504,220,Friday
2023-09-22 18:10:00,EUR,0.12698139,545,222,Friday
2023-09-22 18:09:00,EUR,0.15171091,525,214,Friday
2023-09-22 18:08:00,EUR,0.18774568,576,269,Friday
2023-09-22 18:07:00,EUR,0.1518523,504,210,Friday
2023-09-22 18:06:00,EUR,0.12123155,509,212,Friday
2023-09-22 18:05:00,EUR,0.13244458,535,207,Friday
2023-09-22 18:04:00,EUR,0.18743618,644,300,Friday
2023-09-22 18:03:00,EUR,0.15686007,589,250,Friday
2023-09-22 18:02:00,EUR,0.1548463,545,236,Friday
2023-09-22 18:01:00,EUR,0.14764991,553,212,Friday
2023-09-22 18:00:00,EUR,0.18563293,617,251,Friday
2023-09-22 17:59:00,EUR,0.19007473,608,255,Friday
2023-09-22 17:58:00,EUR,0.12758347,410,184,Friday
2023-09-22 17:57:00,EUR,0.12886824,503,204,Friday
2023-09-22 17:56:00,EUR,0.1499888,524,218,Friday
2023-09-22 17:55:00,EUR,0.13150147,487,224,Friday
2023-09-22 17:54:00,EUR,0.13863775,487,219,Friday
2023-09-22 17:53:00,EUR,0.16052006,557,231,Friday
2023-09-22 17:52:00,EUR,0.12527972,503,206,Friday
2023-09-22 17:51:00,EUR,0.12395022,575,218,Friday
2023-09-22 17:50:00,EUR,0.13602807,461,202,Friday
2023-09-22 17:49:00,EUR,0.1374039,527,219,Friday
2023-09-22 17:48:00,EUR,0.1636906,647,259,Friday
2023-09-22 17:47:00,EUR,0.12586766,561,223,Friday
2023-09-22 17:46:00,EUR,0.13588157,565,258,Friday
2023-09-22 17:45:00,EUR,0.10679433,338,157,Friday
2023-09-22 17:44:00,EUR,0.15958269,550,266,Friday
2023-09-22 17:43:00,EUR,0.15082285,630,282,Friday
2023-09-22 17:42:00,EUR,0.11797757,477,205,Friday
2023-09-22 17:41:00,EUR,0.1170443,503,208,Friday
2023-09-22 17:40:00,EUR,0.13360311,555,232,Friday
2023-09-22 17:39:00,EUR,0.16149864,652,283,Friday
2023-09-22 17:38:00,EUR,0.19149323,510,247,Friday
2023-09-22 17:37:00,EUR,0.1701177,576,265,Friday
2023-09-22 17:36:00,EUR,0.118697695,496,239,Friday
2023-09-22 17:35:00,EUR,0.12097384,584,226,Friday
2023-09-22 17:34:00,EUR,0.15810126,629,286,Friday
2023-09-22 17:33:00,EUR,0.11649644,499,228,Friday
2023-09-22 17:32:00,EUR,0.15757962,545,235,Friday
2023-09-22 17:31:00,EUR,0.14248978,505,223,Friday
2023-09-22 17:30:00,EUR,0.15573305,573,218,Friday
2023-09-22 17:29:00,EUR,0.18238406,649,267,Friday
2023-09-22 17:28:00,EUR,0.18387716,689,281,Friday
2023-09-22 17:27:00,EUR,0.18335901,688,290,Friday
2023-09-22 17:26:00,EUR,0.16414174,640,272,Friday
2023-09-22 17:25:00,EUR,0.21322407,685,305,Friday
2023-09-22 17:24:00,EUR,0.15305729,650,266,Friday
2023-09-22 17:23:00,EUR,0.1813742,697,309,Friday
2023-09-22 17:22:00,EUR,0.14220816,573,262,Friday
2023-09-22 17:21:00,EUR,0.13972732,524,201,Friday
2023-09-22 17:20:00,EUR,0.13237183,640,244,Friday
2023-09-22 17:19:00,EUR,0.13738292,657,249,Friday
2023-09-22 17:18:00,EUR,0.17993003,619,264,Friday
2023-09-22 17:17:00,EUR,0.1365339,527,212,Friday
2023-09-22 17:16:00,EUR,0.1249809,589,237,Friday
2023-09-22 17:15:00,EUR,0.1457716,606,279,Friday
2023-09-22 17:14:00,EUR,0.17680268,603,236,Friday
2023-09-22 17:13:00,EUR,0.12541732,616,236,Friday
2023-09-22 17:12:00,EUR,0.1257016,522,207,Friday
2023-09-22 17:11:00,EUR,0.13766445,607,249,Friday
2023-09-22 17:10:00,EUR,0.10620576,438,187,Friday
2023-09-22 17:09:00,EUR,0.12958074,584,264,Friday
2023-09-22 17:08:00,EUR,0.1633851,630,258,Friday
2023-09-22 17:07:00,EUR,0.17736582,744,313,Friday
2023-09-22 17:06:00,EUR,0.15535071,717,277,Friday
2023-09-22 17:05:00,EUR,0.17435703,705,261,Friday
2023-09-22 17:04:00,EUR,0.14521661,605,265,Friday
2023-09-22 17:03:00,EUR,0.15840015,581,227,Friday
2023-09-22 17:02:00,EUR,0.13831168,537,250,Friday
2023-09-22 17:01:00,EUR,0.07980242,362,144,Friday
2023-09-22 17:00:00,EUR,0.06719175,295,120,Friday
2023-09-22 16:59:00,EUR,0.08288477,377,155,Friday
2023-09-22 16:58:00,EUR,0.07420349,367,135,Friday
2023-09-22 16:57:00,EUR,0.17345215,428,171,Friday
2023-09-22 16:56:00,EUR,0.072792225,393,155,Friday
2023-09-22 16:55:00,EUR,0.065850295,328,140,Friday
2023-09-22 16:54:00,EUR,0.054329038,343,134,Friday
2023-09-22 16:53:00,EUR,0.05757793,297,122,Friday
2023-09-22 16:52:00,EUR,0.07337092,423,164,Friday
2023-09-22 16:51:00,EUR,0.0755194,352,132,Friday
2023-09-22 16:50:00,EUR,0.06907578,357,135,Friday
2023-09-22 16:49:00,EUR,0.084567554,350,148,Friday
2023-09-22 16:48:00,EUR,0.10122885,385,148,Friday
2023-09-22 16:47:00,EUR,0.09867675,360,138,Friday
2023-09-22 16:46:00,EUR,0.08882153,458,167,Friday
2023-09-22 16:45:00,EUR,0.10747415,446,171,Friday
2023-09-22 16:44:00,EUR,0.10705678,477,203,Friday
2023-09-22 16:43:00,EUR,0.07058166,385,134,Friday
2023-09-22 16:42:00,EUR,0.11849353,483,176,Friday
2023-09-22 16:41:00,EUR,0.1276213,473,186,Friday
2023-09-22 16:40:00,EUR,0.11683527,431,171,Friday
2023-09-22 16:39:00,EUR,0.11471291,447,145,Friday
2023-09-22 16:38:00,EUR,0.17119873,477,215,Friday
2023-09-22 16:37:00,EUR,0.1658355,401,160,Friday
2023-09-22 16:36:00,EUR,0.16816813,403,170,Friday
2023-09-22 16:35:00,EUR,0.11278893,437,178,Friday
2023-09-22 16:34:00,EUR,0.08483736,374,147,Friday
2023-09-22 16:33:00,EUR,0.11388654,355,152,Friday
2023-09-22 16:32:00,EUR,0.098862484,410,176,Friday
2023-09-22 16:31:00,EUR,0.11819513,420,188,Friday
2023-09-22 16:30:00,EUR,0.10980536,416,174,Friday
2023-09-22 16:29:00,EUR,0.13192801,425,172,Friday
2023-09-22 16:28:00,EUR,0.10243911,443,155,Friday
2023-09-22 16:27:00,EUR,0.16313349,474,213,Friday
2023-09-22 16:26:00,EUR,0.12235511,459,183,Friday
2023-09-22 16:25:00,EUR,0.07799911,333,130,Friday
2023-09-22 16:24:00,EUR,0.09416039,392,162,Friday
2023-09-22 16:23:00,EUR,0.13650867,502,209,Friday
2023-09-22 16:22:00,EUR,0.08958611,382,169,Friday
2023-09-22 16:21:00,EUR,0.110416085,412,189,Friday
2023-09-22 16:20:00,EUR,0.12996598,446,195,Friday
2023-09-22 16:19:00,EUR,0.14091551,446,205,Friday
2023-09-22 16:18:00,EUR,0.12530573,425,168,Friday
2023-09-22 16:17:00,EUR,0.08378968,323,126,Friday
2023-09-22 16:16:00,EUR,0.113371,417,196,Friday
2023-09-22 16:15:00,EUR,0.1427133,497,210,Friday
2023-09-22 16:14:00,EUR,0.12718607,438,184,Friday
2023-09-22 16:13:00,EUR,0.0905122,429,139,Friday
2023-09-22 16:12:00,EUR,0.1252229,430,190,Friday
2023-09-22 16:11:00,EUR,0.13483615,451,193,Friday
2023-09-22 16:10:00,EUR,0.11125066,447,177,Friday
2023-09-22 16:09:00,EUR,0.07773446,331,122,Friday
2023-09-22 16:08:00,EUR,0.07919081,343,141,Friday
2023-09-22 16:07:00,EUR,0.13032976,369,136,Friday
2023-09-22 16:06:00,EUR,0.09634393,412,147,Friday
2023-09-22 16:05:00,EUR,0.11086642,355,122,Friday
2023-09-22 16:04:00,EUR,0.09429131,329,156,Friday
2023-09-22 16:03:00,EUR,0.09126918,366,146,Friday
2023-09-22 16:02:00,EUR,0.13688861,477,216,Friday
2023-09-22 16:01:00,EUR,0.11722022,427,170,Friday
2023-09-22 16:00:00,EUR,0.08324278,350,151,Friday
2023-09-22 15:59:00,EUR,0.090596564,318,123,Friday
2023-09-22 15:58:00,EUR,0.06449494,308,118,Friday
2023-09-22 15:57:00,EUR,0.09534463,375,141,Friday
2023-09-22 15:56:00,EUR,0.0966076,377,134,Friday
2023-09-22 15:55:00,EUR,0.07745267,314,108,Friday
2023-09-22 15:54:00,EUR,0.068821415,365,107,Friday
2023-09-22 15:53:00,EUR,0.067243285,319,118,Friday
2023-09-22 15:52:00,EUR,0.090750635,407,163,Friday
2023-09-22 15:51:00,EUR,0.08113045,353,136,Friday
2023-09-22 15:50:00,EUR,0.12026976,448,160,Friday
2023-09-22 15:49:00,EUR,0.18477707,536,221,Friday
2023-09-22 15:48:00,EUR,0.14983846,506,201,Friday
2023-09-22 15:47:00,EUR,0.115896516,449,173,Friday
2023-09-22 15:46:00,EUR,0.1460162,454,191,Friday
2023-09-22 15:45:00,EUR,0.13641328,484,197,Friday
2023-09-22 15:44:00,EUR,0.16789758,526,237,Friday
2023-09-22 15:43:00,EUR,0.12070119,509,223,Friday
2023-09-22 15:42:00,EUR,0.11493301,422,187,Friday
2023-09-22 15:41:00,EUR,0.1362113,586,215,Friday
2023-09-22 15:40:00,EUR,0.18914004,519,219,Friday
2023-09-22 15:39:00,EUR,0.11340994,401,179,Friday
2023-09-22 15:38:00,EUR,0.08074154,327,138,Friday
2023-09-22 15:37:00,EUR,0.106107935,396,172,Friday
2023-09-22 15:36:00,EUR,0.13558976,413,179,Friday
2023-09-22 15:35:00,EUR,0.07077286,344,120,Friday
2023-09-22 15:34:00,EUR,0.08793761,415,156,Friday
2023-09-22 15:33:00,EUR,0.11637183,407,158,Friday
2023-09-22 15:32:00,EUR,0.16044693,566,224,Friday
2023-09-22 15:31:00,EUR,0.12810066,482,192,Friday
2023-09-22 15:30:00,EUR,0.10155354,381,145,Friday
2023-09-22 15:29:00,EUR,0.14179334,431,185,Friday
2023-09-22 15:28:00,EUR,0.077385314,390,143,Friday
2023-09-22 15:27:00,EUR,0.10491065,396,156,Friday
2023-09-22 15:26:00,EUR,0.15261835,550,215,Friday
2023-09-22 15:25:00,EUR,0.11557121,419,162,Friday
2023-09-22 15:24:00,EUR,0.10267183,450,178,Friday
2023-09-22 15:23:00,EUR,0.111620344,503,197,Friday
2023-09-22 15:22:00,EUR,0.099077016,371,133,Friday
2023-09-22 15:21:00,EUR,0.104824,397,133,Friday
2023-09-22 15:20:00,EUR,0.108959645,378,144,Friday
2023-09-22 15:19:00,EUR,0.110177875,402,167,Friday
2023-09-22 15:18:00,EUR,0.082131706,373,159,Friday
2023-09-22 15:17:00,EUR,0.09391027,367,143,Friday
2023-09-22 15:16:00,EUR,0.13577305,492,210,Friday
2023-09-22 15:15:00,EUR,0.11245655,478,197,Friday
2023-09-22 15:14:00,EUR,0.10693154,380,151,Friday
2023-09-22 15:13:00,EUR,0.108940095,339,138,Friday
2023-09-22 15:12:00,EUR,0.080258615,388,162,Friday
2023-09-22 15:11:00,EUR,0.12618989,446,178,Friday
2023-09-22 15:10:00,EUR,0.13683134,372,162,Friday
2023-09-22 15:09:00,EUR,0.085736565,365,132,Friday
2023-09-22 15:08:00,EUR,0.09098527,355,152,Friday
2023-09-22 15:07:00,EUR,0.10254619,376,162,Friday
2023-09-22 15:06:00,EUR,0.10669075,366,145,Friday
2023-09-22 15:05:00,EUR,0.15087126,361,172,Friday
2023-09-22 15:04:00,EUR,0.06865666,214,94,Friday
2023-09-22 15:03:00,EUR,0.090098694,302,140,Friday
2023-09-22 15:02:00,EUR,0.09638476,350,158,Friday
2023-09-22 15:01:00,EUR,0.05005585,274,100,Friday
2023-09-22 15:00:00,EUR,0.08145173,258,120,Friday
2023-09-22 14:59:00,EUR,0.09394755,332,128,Friday
2023-09-22 14:58:00,EUR,0.055346128,208,65,Friday
2023-09-22 14:57:00,EUR,0.08945818,259,91,Friday
2023-09-22 14:56:00,EUR,0.068211496,287,105,Friday
2023-09-22 14:55:00,EUR,0.118438825,238,104,Friday
2023-09-22 14:54:00,EUR,0.09555979,273,117,Friday
2023-09-22 14:53:00,EUR,0.11554311,319,123,Friday
2023-09-22 14:52:00,EUR,0.08545722,359,136,Friday
2023-09-22 14:51:00,EUR,0.09963143,320,140,Friday
2023-09-22 14:50:00,EUR,0.10370785,353,133,Friday
2023-09-22 14:49:00,EUR,0.12884733,376,172,Friday
2023-09-22 14:48:00,EUR,0.106184244,353,136,Friday
2023-09-22 14:47:00,EUR,0.094528966,364,156,Friday
2023-09-22 14:46:00,EUR,0.11166471,302,110,Friday
2023-09-22 14:45:00,EUR,0.06366823,296,97,Friday
2023-09-22 14:44:00,EUR,0.09216788,302,121,Friday
2023-09-22 14:43:00,EUR,0.09341536,312,127,Friday
2023-09-22 14:42:00,EUR,0.0998864,364,148,Friday
2023-09-22 14:41:00,EUR,0.15801574,406,173,Friday
2023-09-22 14:40:00,EUR,0.082592346,360,146,Friday
2023-09-22 14:39:00,EUR,0.05479823,315,105,Friday
2023-09-22 14:38:00,EUR,0.063640125,298,115,Friday
2023-09-22 14:37:00,EUR,0.035967648,216,68,Friday
2023-09-22 14:36:00,EUR,0.098054975,384,127,Friday
2023-09-22 14:35:00,EUR,0.062946364,298,114,Friday
2023-09-22 14:34:00,EUR,0.09875819,370,144,Friday
2023-09-22 14:33:00,EUR,0.14634572,365,137,Friday
2023-09-22 14:32:00,EUR,0.10442792,336,146,Friday
2023-09-22 14:31:00,EUR,0.080825575,333,126,Friday
2023-09-22 14:30:00,EUR,0.07719271,349,118,Friday
2023-09-22 14:29:00,EUR,0.098155774,319,146,Friday
2023-09-22 14:28:00,EUR,0.10029542,367,163,Friday
2023-09-22 14:27:00,EUR,0.12043765,404,195,Friday
2023-09-22 14:26:00,EUR,0.13613135,390,188,Friday
2023-09-22 14:25:00,EUR,0.08734258,304,120,Friday
2023-09-22 14:24:00,EUR,0.13949382,429,195,Friday
2023-09-22 14:23:00,EUR,0.13582006,384,162,Friday
2023-09-22 14:22:00,EUR,0.114786685,440,200,Friday
2023-09-22 14:21:00,EUR,0.119839706,430,164,Friday
2023-09-22 14:20:00,EUR,0.09031186,339,148,Friday
2023-09-22 14:19:00,EUR,0.10934566,356,151,Friday
2023-09-22 14:18:00,EUR,0.1126046,376,142,Friday
2023-09-22 14:17:00,EUR,0.064659484,305,101,Friday
2023-09-22 14:16:00,EUR,0.060982473,318,102,Friday
2023-09-22 14:15:00,EUR,0.08736969,339,156,Friday
2023-09-22 14:14:00,EUR,0.10723573,359,148,Friday
2023-09-22 14:13:00,EUR,0.07972607,334,138,Friday
2023-09-22 14:12:00,EUR,0.116058566,400,156,Friday
2023-09-22 14:11:00,EUR,0.113349535,355,135,Friday
2023-09-22 14:10:00,EUR,0.10056287,355,145,Friday
2023-09-22 14:09:00,EUR,0.10935676,310,125,Friday
2023-09-22 14:08:00,EUR,0.11827656,392,178,Friday
2023-09-22 14:07:00,EUR,0.118149325,399,182,Friday
2023-09-22 14:06:00,EUR,0.13630922,469,202,Friday
2023-09-22 14:05:00,EUR,0.13254271,423,179,Friday
2023-09-22 14:04:00,EUR,0.14097115,440,172,Friday
2023-09-22 14:03:00,EUR,0.122672856,442,177,Friday
2023-09-22 14:02:00,EUR,0.116155945,353,131,Friday
2023-09-22 14:01:00,EUR,0.124813914,386,157,Friday
2023-09-22 14:00:00,EUR,0.11790186,372,136,Friday
2023-09-22 13:59:00,EUR,0.06614869,288,115,Friday
2023-09-22 13:58:00,EUR,0.079615965,326,122,Friday
2023-09-22 13:57:00,EUR,0.120161965,435,168,Friday
2023-09-22 13:56:00,EUR,0.106353424,412,150,Friday
2023-09-22 13:55:00,EUR,0.10252946,394,165,Friday
2023-09-22 13:54:00,EUR,0.108969264,382,166,Friday
2023-09-22 13:53:00,EUR,0.096086085,342,130,Friday
2023-09-22 13:52:00,EUR,0.13684918,417,181,Friday
2023-09-22 13:51:00,EUR,0.100260206,506,183,Friday
2023-09-22 13:50:00,EUR,0.12805705,488,187,Friday
2023-09-22 13:49:00,EUR,0.12493591,394,173,Friday
2023-09-22 13:48:00,EUR,0.09935226,422,166,Friday
2023-09-22 13:47:00,EUR,0.11685882,365,142,Friday
2023-09-22 13:46:00,EUR,0.1118268,361,161,Friday
2023-09-22 13:45:00,EUR,0.11329977,392,155,Friday
2023-09-22 13:44:00,EUR,0.07493203,309,102,Friday
2023-09-22 13:43:00,EUR,0.10555819,369,146,Friday
2023-09-22 13:42:00,EUR,0.108233035,387,153,Friday
2023-09-22 13:41:00,EUR,0.12106931,410,164,Friday
2023-09-22 13:40:00,EUR,0.12179513,385,170,Friday
2023-09-22 13:39:00,EUR,0.10829628,415,186,Friday
2023-09-22 13:38:00,EUR,0.13486378,436,173,Friday
2023-09-22 13:37:00,EUR,0.11177034,353,158,Friday
2023-09-22 13:36:00,EUR,0.121554226,391,157,Friday
2023-09-22 13:35:00,EUR,0.17318133,517,227,Friday
2023-09-22 13:34:00,EUR,0.11397271,434,177,Friday
2023-09-22 13:33:00,EUR,0.11460449,384,176,Friday
2023-09-22 13:32:00,EUR,0.114063926,430,159,Friday
2023-09-22 13:31:00,EUR,0.08829302,378,151,Friday
2023-09-22 13:30:00,EUR,0.122838646,387,150,Friday
2023-09-22 13:29:00,EUR,0.07182586,335,111,Friday
2023-09-22 13:28:00,EUR,0.16524266,535,245,Friday
2023-09-22 13:27:00,EUR,0.18259606,554,233,Friday
2023-09-22 13:26:00,EUR,0.09524466,418,173,Friday
2023-09-22 13:25:00,EUR,0.11607023,399,169,Friday
2023-09-22 13:24:00,EUR,0.11886478,385,173,Friday
2023-09-22 13:23:00,EUR,0.14878914,491,227,Friday
2023-09-22 13:22:00,EUR,0.09284187,332,165,Friday
2023-09-22 13:21:00,EUR,0.14184922,442,209,Friday
2023-09-22 13:20:00,EUR,0.14488612,379,189,Friday
2023-09-22 13:19:00,EUR,0.120702766,403,181,Friday
2023-09-22 13:18:00,EUR,0.14090458,489,192,Friday
2023-09-22 13:17:00,EUR,0.15304127,473,216,Friday
2023-09-22 13:16:00,EUR,0.09676551,347,131,Friday
2023-09-22 13:15:00,EUR,0.12265613,351,155,Friday
2023-09-22 13:14:00,EUR,0.104912356,361,153,Friday
2023-09-22 13:13:00,EUR,0.09507624,247,112,Friday
2023-09-22 13:12:00,EUR,0.10685481,349,146,Friday
2023-09-22 13:11:00,EUR,0.07966951,347,145,Friday
2023-09-22 13:10:00,EUR,0.11436485,332,176,Friday
2023-09-22 13:09:00,EUR,0.107188985,321,134,Friday
2023-09-22 13:08:00,EUR,0.09247973,300,125,Friday
2023-09-22 13:07:00,EUR,0.118353516,346,152,Friday
2023-09-22 13:06:00,EUR,0.13544413,379,189,Friday
2023-09-22 13:05:00,EUR,0.11214132,375,165,Friday
2023-09-22 13:04:00,EUR,0.15063564,398,192,Friday
2023-09-22 13:03:00,EUR,0.09980886,359,152,Friday
2023-09-22 13:02:00,EUR,0.08709658,367,144,Friday
2023-09-22 13:01:00,EUR,0.10089593,379,138,Friday
2023-09-22 13:00:00,EUR,0.12583321,438,181,Friday
2023-09-22 12:59:00,EUR,0.11244935,350,159,Friday
2023-09-22 12:58:00,EUR,0.09710047,325,168,Friday
2023-09-22 12:57:00,EUR,0.09256852,316,136,Friday
2023-09-22 12:56:00,EUR,0.06739476,241,94,Friday
2023-09-22 12:55:00,EUR,0.073977366,279,105,Friday
2023-09-22 12:54:00,EUR,0.10337054,328,141,Friday
2023-09-22 12:53:00,EUR,0.14540559,352,163,Friday
2023-09-22 12:52:00,EUR,0.103997126,356,157,Friday
2023-09-22 12:51:00,EUR,0.101932436,360,119,Friday
2023-09-22 12:50:00,EUR,0.09378891,330,124,Friday
2023-09-22 12:49:00,EUR,0.09526619,336,141,Friday
2023-09-22 12:48:00,EUR,0.106149815,272,118,Friday
2023-09-22 12:47:00,EUR,0.14393355,352,162,Friday
2023-09-22 12:46:00,EUR,0.104111,327,132,Friday
2023-09-22 12:45:00,EUR,0.17177917,387,175,Friday
2023-09-22 12:44:00,EUR,0.17105456,388,162,Friday
2023-09-22 12:43:00,EUR,0.09057005,234,119,Friday
2023-09-22 12:42:00,EUR,0.12011173,337,125,Friday
2023-09-22 12:41:00,EUR,0.08073325,332,125,Friday
2023-09-22 12:40:00,EUR,0.081857435,298,121,Friday
2023-09-22 12:39:00,EUR,0.0947482,356,147,Friday
2023-09-22 12:38:00,EUR,0.095330484,329,128,Friday
2023-09-22 12:37:00,EUR,0.121470794,354,155,Friday
2023-09-22 12:36:00,EUR,0.09714772,318,138,Friday
2023-09-22 12:35:00,EUR,0.12289503,421,165,Friday
2023-09-22 12:34:00,EUR,0.105698325,420,170,Friday
2023-09-22 12:33:00,EUR,0.074381836,340,142,Friday
2023-09-22 12:32:00,EUR,0.1260486,380,149,Friday
2023-09-22 12:31:00,EUR,0.16669986,445,194,Friday
2023-09-22 12:30:00,EUR,0.107677706,382,154,Friday
2023-09-22 12:29:00,EUR,0.118787244,386,161,Friday
2023-09-22 12:28:00,EUR,0.10026415,297,132,Friday
2023-09-22 12:27:00,EUR,0.08763116,309,130,Friday
2023-09-22 12:26:00,EUR,0.124213934,296,144,Friday
2023-09-22 12:25:00,EUR,0.08649335,375,136,Friday
2023-09-22 12:24:00,EUR,0.121009625,376,167,Friday
2023-09-22 12:23:00,EUR,0.13058543,426,163,Friday
2023-09-22 12:22:00,EUR,0.08922209,315,147,Friday
2023-09-22 12:21:00,EUR,0.13059033,374,163,Friday
2023-09-22 12:20:00,EUR,0.09645323,361,142,Friday
2023-09-22 12:19:00,EUR,0.097938836,341,130,Friday
2023-09-22 12:18:00,EUR,0.121515766,423,144,Friday
2023-09-22 12:17:00,EUR,0.11252135,365,137,Friday
2023-09-22 12:16:00,EUR,0.105392225,390,128,Friday
2023-09-22 12:15:00,EUR,0.09619668,290,117,Friday
2023-09-22 12:14:00,EUR,0.060955137,238,92,Friday
2023-09-22 12:13:00,EUR,0.11232663,318,141,Friday
2023-09-22 12:12:00,EUR,0.12128873,338,151,Friday
2023-09-22 12:11:00,EUR,0.13101238,435,177,Friday
2023-09-22 12:10:00,EUR,0.07086758,351,125,Friday
2023-09-22 12:09:00,EUR,0.06880008,279,92,Friday
2023-09-22 12:08:00,EUR,0.08883883,320,121,Friday
2023-09-22 12:07:00,EUR,0.12626714,344,139,Friday
2023-09-22 12:06:00,EUR,0.11237774,338,133,Friday
2023-09-22 12:05:00,EUR,0.13596831,365,127,Friday
2023-09-22 12:04:00,EUR,0.1169889,283,131,Friday
2023-09-22 12:03:00,EUR,0.10815374,362,147,Friday
2023-09-22 12:02:00,EUR,0.09223047,313,132,Friday
2023-09-22 12:01:00,EUR,0.097186536,276,116,Friday
2023-09-22 12:00:00,EUR,0.14725614,289,123,Friday
2023-09-22 11:59:00,EUR,0.10878776,332,136,Friday
2023-09-22 11:58:00,EUR,0.105396345,320,133,Friday
2023-09-22 11:57:00,EUR,0.14704518,505,193,Friday
2023-09-22 11:56:00,EUR,0.0855386,361,125,Friday
2023-09-22 11:55:00,EUR,0.09761226,340,145,Friday
2023-09-22 11:54:00,EUR,0.04402488,213,71,Friday
2023-09-22 11:53:00,EUR,0.13249457,417,175,Friday
